NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.08703E-03,7.91527E-03,536.810,569.685E+03
2,7.95466E-03,7.01526E-03,534.141,-285.389E+03
3,9.01933E-03,7.96852E-03,534.276,1.40552E+06
4,7.95484E-03,11.6616E-03,539.470,-899.090E+03
5,8.08541E-03,10.7909E-03,539.537,-103.212E+03
6,9.01955E-03,10.7891E-03,535.694,837.744E+03
7,4.76653E-39,8.01302E-03,540.589,-121.453E+03
8,-1.59557E-39,7.01518E-03,533.609,1.19152E+06
9,1.54296E-39,10.7672E-03,544.967,-738.133E+03
10,118.981E-42,11.7602E-03,541.255,-340.152E+03
11,8.09118E-03,7.73312E-03,536.483,513.92E+03
12,8.09291E-03,7.55915E-03,536.127,408.438E+03
13,8.07943E-03,7.38611E-03,535.708,410.303E+03
14,8.06034E-03,7.21407E-03,535.191,97.0152E+03
15,8.22470E-03,7.08655E-03,535.313,731.996E+03
16,8.40446E-03,7.22223E-03,535.675,1.11156E+06
17,8.54759E-03,7.34257E-03,535.827,1.04789E+06
18,8.66962E-03,7.45921E-03,535.822,1.15038E+06
19,8.78456E-03,7.58476E-03,535.665,1.18772E+06
20,8.91471E-03,7.73465E-03,535.334,1.24813E+06
21,8.83090E-03,7.90528E-03,535.144,1.24729E+06
22,8.68186E-03,7.89374E-03,535.593,1.11408E+06
23,8.53513E-03,7.88812E-03,535.956,976.623E+03
24,8.39012E-03,7.89333E-03,536.263,831.535E+03
25,8.23900E-03,7.90142E-03,536.548,700.224E+03
26,8.07162E-03,11.4796E-03,539.616,-293.485E+03
27,8.08569E-03,11.3147E-03,539.670,39.1051E+03
28,8.09688E-03,11.1420E-03,539.646,-38.9543E+03
29,8.09163E-03,10.9735E-03,539.611,-60.0288E+03
30,8.23975E-03,10.8124E-03,539.106,-31.9570E+03
31,8.39162E-03,10.8281E-03,538.639,118.528E+03
32,8.53734E-03,10.8416E-03,538.156,317.852E+03
33,8.68172E-03,10.8438E-03,537.602,501.796E+03
34,8.83124E-03,10.8406E-03,536.942,655.195E+03
