NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0693E-03,40.4700E-03,531.133,5.66289E+06
2,29.1537E-03,40.4700E-03,530.207,2.43103E+06
3,26.2382E-03,40.4700E-03,527.611,8.47504E+06
4,23.3227E-03,40.4700E-03,524.180,14.1634E+06
5,20.4072E-03,40.4700E-03,520.563,19.7780E+06
6,17.4918E-03,40.4700E-03,516.923,24.9013E+06
7,14.5764E-03,40.4700E-03,513.434,29.4089E+06
8,11.6611E-03,40.4700E-03,510.275,33.0550E+06
9,8.74577E-03,40.4700E-03,507.607,35.7332E+06
10,5.83050E-03,40.4700E-03,505.566,37.4520E+06
11,2.91524E-03,40.4700E-03,504.257,38.4142E+06
12,-1.03086E-30,40.4700E-03,503.681,38.8129E+06
13,32.0694E-03,37.1294E-03,535.087,3.33312E+06
14,29.1537E-03,37.1294E-03,532.856,4.27488E+06
15,26.2382E-03,37.1294E-03,528.562,9.24372E+06
16,23.3227E-03,37.1294E-03,524.756,14.4500E+06
17,20.4072E-03,37.1295E-03,521.033,19.1972E+06
18,17.4918E-03,37.1295E-03,517.343,23.6819E+06
19,14.5764E-03,37.1296E-03,513.813,27.6954E+06
20,11.6611E-03,37.1296E-03,510.610,31.0963E+06
21,8.74576E-03,37.1297E-03,507.887,33.6219E+06
22,5.83048E-03,37.1297E-03,505.789,35.2758E+06
23,2.91523E-03,37.1297E-03,504.433,36.3429E+06
24,2.74248E-33,37.1297E-03,503.835,36.6214E+06
25,32.0696E-03,33.7887E-03,554.793,956.483E+03
26,29.1538E-03,33.7887E-03,537.338,7.49860E+06
27,26.2381E-03,33.7887E-03,530.227,11.4855E+06
28,23.3226E-03,33.7888E-03,525.763,14.3262E+06
29,20.4071E-03,33.7889E-03,521.826,17.3926E+06
30,17.4917E-03,33.7890E-03,518.021,19.9534E+06
31,14.5763E-03,33.7892E-03,514.401,22.6493E+06
32,11.6610E-03,33.7893E-03,511.065,25.1504E+06
33,8.74570E-03,33.7893E-03,508.166,27.5512E+06
34,5.83044E-03,33.7894E-03,505.856,29.5405E+06
35,2.91521E-03,33.7894E-03,504.339,30.8936E+06
36,6.52579E-33,33.7894E-03,503.668,31.7926E+06
37,32.0696E-03,30.4478E-03,559.557,2.99169E+06
38,29.1537E-03,30.4479E-03,538.923,10.8192E+06
39,26.2380E-03,30.4480E-03,531.557,13.8627E+06
40,23.3225E-03,30.4482E-03,526.930,15.2126E+06
41,20.4070E-03,30.4484E-03,522.805,16.7162E+06
42,17.4916E-03,30.4485E-03,518.859,17.5576E+06
43,14.5762E-03,30.4487E-03,515.174,18.4882E+06
44,11.6609E-03,30.4489E-03,511.778,19.5336E+06
45,8.74561E-03,30.4490E-03,508.345,21.8201E+06
46,5.83038E-03,30.4491E-03,505.515,25.1367E+06
47,2.91518E-03,30.4491E-03,503.704,26.6613E+06
48,2.02013E-36,30.4491E-03,502.913,28.7917E+06
