NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0704E-03,-4.00770E-03,545.580,1.86292E+06
2,29.1546E-03,-4.00774E-03,541.664,4.42265E+06
3,26.2390E-03,-4.00782E-03,537.083,7.39195E+06
4,23.3234E-03,-4.00792E-03,533.227,9.60709E+06
5,20.4078E-03,-4.00804E-03,529.914,11.4076E+06
6,17.4923E-03,-4.00816E-03,527.070,12.5151E+06
7,14.5769E-03,-4.00828E-03,524.589,13.1266E+06
8,11.6614E-03,-4.00839E-03,522.354,13.4977E+06
9,8.74604E-03,-4.00848E-03,520.096,14.2500E+06
10,5.83068E-03,-4.00855E-03,518.257,15.3371E+06
11,2.91533E-03,-4.00859E-03,517.101,16.3085E+06
12,-1.37028E-36,-4.00861E-03,516.567,17.1138E+06
13,32.0704E-03,-7.34852E-03,541.805,686.284E+03
14,29.1547E-03,-7.34853E-03,539.738,2.91462E+06
15,26.2390E-03,-7.34857E-03,535.872,6.11084E+06
16,23.3234E-03,-7.34864E-03,532.195,9.12550E+06
17,20.4079E-03,-7.34871E-03,529.051,11.8303E+06
18,17.4924E-03,-7.34880E-03,526.305,13.7919E+06
19,14.5770E-03,-7.34888E-03,523.864,15.3772E+06
20,11.6615E-03,-7.34895E-03,521.685,16.8486E+06
21,8.74611E-03,-7.34901E-03,519.815,18.1149E+06
22,5.83073E-03,-7.34905E-03,518.331,19.1509E+06
23,2.91536E-03,-7.34908E-03,517.359,20.0173E+06
24,-3.80796E-33,-7.34909E-03,516.935,20.5415E+06
25,32.0703E-03,-10.6893E-03,538.765,1.35185E+06
26,29.1547E-03,-10.6893E-03,537.739,2.96495E+06
27,26.2391E-03,-10.6893E-03,534.604,6.61587E+06
28,23.3235E-03,-10.6893E-03,531.328,10.2543E+06
29,20.4080E-03,-10.6894E-03,528.353,13.5652E+06
30,17.4925E-03,-10.6894E-03,525.695,16.5060E+06
31,14.5770E-03,-10.6894E-03,523.317,19.0787E+06
32,11.6616E-03,-10.6895E-03,521.231,21.2394E+06
33,8.74615E-03,-10.6895E-03,519.484,22.8791E+06
34,5.83076E-03,-10.6895E-03,518.147,24.0084E+06
35,2.91537E-03,-10.6895E-03,517.286,24.8616E+06
36,-1.10709E-33,-10.6896E-03,516.906,25.1771E+06
37,32.0703E-03,-14.0300E-03,539.124,1.68827E+06
38,29.1547E-03,-14.0300E-03,536.805,3.00922E+06
39,26.2391E-03,-14.0300E-03,533.913,7.08924E+06
40,23.3235E-03,-14.0300E-03,530.811,10.8912E+06
41,20.4080E-03,-14.0300E-03,527.918,14.4108E+06
42,17.4925E-03,-14.0300E-03,525.298,17.6216E+06
43,14.5770E-03,-14.0300E-03,522.949,20.4648E+06
44,11.6616E-03,-14.0300E-03,520.893,22.8209E+06
45,8.74617E-03,-14.0300E-03,519.184,24.6219E+06
46,5.83077E-03,-14.0300E-03,517.887,25.8728E+06
47,2.91538E-03,-14.0300E-03,517.057,26.6434E+06
48,-750.304E-33,-14.0300E-03,516.693,26.9975E+06
