NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0082E-03,-4.02649E-03,138.454,6.84726E+06
2,29.0975E-03,-4.02663E-03,110.800,15.6882E+06
3,26.1872E-03,-4.02689E-03,95.5362,25.0984E+06
4,23.2770E-03,-4.02719E-03,84.0033,31.8458E+06
5,20.3670E-03,-4.02756E-03,74.1025,36.7003E+06
6,17.4572E-03,-4.02792E-03,65.8286,38.7816E+06
7,14.5475E-03,-4.02828E-03,59.0195,38.9560E+06
8,11.6379E-03,-4.02859E-03,53.4412,37.9948E+06
9,8.72836E-03,-4.02884E-03,48.3256,38.4316E+06
10,5.81887E-03,-4.02902E-03,44.4047,40.9011E+06
11,2.90942E-03,-4.02913E-03,42.0866,42.4123E+06
12,1.05988E-36,-4.02920E-03,41.0762,42.7188E+06
13,32.0082E-03,-7.36121E-03,117.984,2.31367E+06
14,29.0977E-03,-7.36121E-03,105.081,10.3895E+06
15,26.1874E-03,-7.36132E-03,92.4243,20.7564E+06
16,23.2773E-03,-7.36151E-03,81.5033,29.7525E+06
17,20.3674E-03,-7.36174E-03,72.2135,37.1435E+06
18,17.4575E-03,-7.36199E-03,64.3162,41.6216E+06
19,14.5478E-03,-7.36223E-03,57.7246,44.6500E+06
20,11.6382E-03,-7.36244E-03,52.2894,47.2555E+06
21,8.72856E-03,-7.36260E-03,47.9699,49.4858E+06
22,5.81901E-03,-7.36272E-03,44.7502,51.5078E+06
23,2.90950E-03,-7.36280E-03,42.7279,52.9163E+06
24,-336.707E-36,-7.36283E-03,41.8650,54.1065E+06
25,32.0081E-03,-10.6956E-03,103.208,4.63794E+06
26,29.0977E-03,-10.6956E-03,99.4586,8.87560E+06
27,26.1875E-03,-10.6957E-03,89.3405,19.7219E+06
28,23.2774E-03,-10.6958E-03,79.6146,30.1589E+06
29,20.3675E-03,-10.6959E-03,70.8710,39.2582E+06
30,17.4577E-03,-10.6960E-03,63.2983,46.7771E+06
31,14.5480E-03,-10.6961E-03,56.9198,52.8395E+06
32,11.6383E-03,-10.6962E-03,51.7157,57.6767E+06
33,8.72867E-03,-10.6963E-03,47.6496,61.1454E+06
34,5.81909E-03,-10.6964E-03,44.7102,63.4532E+06
35,2.90954E-03,-10.6964E-03,42.8909,65.2757E+06
36,-97.2210E-36,-10.6964E-03,42.1057,65.9699E+06
37,32.0081E-03,-14.0300E-03,113.818,5.00149E+06
38,29.0977E-03,-14.0300E-03,97.3712,8.66906E+06
39,26.1875E-03,-14.0300E-03,88.0732,19.7820E+06
40,23.2775E-03,-14.0300E-03,78.8552,30.5035E+06
41,20.3676E-03,-14.0300E-03,70.3655,40.2120E+06
42,17.4577E-03,-14.0300E-03,62.9247,48.4731E+06
43,14.5480E-03,-14.0300E-03,56.6374,55.4264E+06
44,11.6383E-03,-14.0300E-03,51.5107,60.8966E+06
45,8.72871E-03,-14.0300E-03,47.5255,64.8979E+06
46,5.81912E-03,-14.0300E-03,44.6608,67.5776E+06
47,2.90955E-03,-14.0300E-03,42.8990,69.2248E+06
48,-82.0043E-33,-14.0300E-03,42.1427,70.0502E+06
