NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00111E-03,6.97214E-03,55.1595,73.0105E+06
2,9.00153E-03,3.97174E-03,52.3529,73.4961E+06
3,11.0020E-03,3.97211E-03,56.3686,73.9565E+06
4,11.0028E-03,-4.02865E-03,52.7793,131.960E+06
8,-7.64124E-39,6.97104E-03,39.1830,8.74281E+06
9,-669.327E-39,-4.02920E-03,40.6175,150.251E+06
10,9.00115E-03,6.77210E-03,54.6935,61.0546E+06
11,9.00119E-03,6.49896E-03,54.3744,47.5686E+06
12,9.00125E-03,6.12599E-03,54.0443,47.4254E+06
13,9.00132E-03,5.61672E-03,53.6628,52.5322E+06
14,9.00142E-03,4.92131E-03,53.2321,60.8406E+06
15,10.0017E-03,3.97192E-03,54.3952,74.8159E+06
16,11.0021E-03,2.97198E-03,56.2043,79.6869E+06
17,11.0023E-03,1.48352E-03,55.4907,94.7702E+06
18,11.0025E-03,-731.749E-06,54.6249,118.042E+06
47,8.80106E-03,6.97207E-03,53.8133,61.9049E+06
48,8.60102E-03,6.97204E-03,52.9606,47.0571E+06
49,8.40097E-03,6.97198E-03,52.1502,41.5353E+06
50,8.20094E-03,6.97194E-03,51.3861,38.6047E+06
51,8.00090E-03,6.97190E-03,50.6296,35.3207E+06
52,7.80087E-03,6.97186E-03,49.8610,31.9329E+06
53,7.60083E-03,6.97181E-03,49.1843,29.2430E+06
54,7.40080E-03,6.97178E-03,48.5620,26.8895E+06
55,7.20077E-03,6.97173E-03,47.9790,25.3714E+06
56,7.00074E-03,6.97170E-03,47.4319,24.4037E+06
57,6.80071E-03,6.97166E-03,46.9048,23.5389E+06
58,6.60068E-03,6.97162E-03,46.4079,22.7011E+06
59,6.40066E-03,6.97159E-03,45.9305,21.7776E+06
60,6.20063E-03,6.97155E-03,45.4802,20.7846E+06
61,6.00060E-03,6.97152E-03,45.0438,19.7378E+06
62,5.80058E-03,6.97149E-03,44.6273,18.4488E+06
63,5.60055E-03,6.97146E-03,44.2326,17.3352E+06
64,5.40053E-03,6.97143E-03,43.8600,16.5533E+06
65,5.20050E-03,6.97140E-03,43.4973,15.6460E+06
66,5.00048E-03,6.97137E-03,43.1571,14.6853E+06
67,4.80046E-03,6.97134E-03,42.8294,13.6123E+06
68,4.60044E-03,6.97132E-03,42.5200,12.6736E+06
69,4.40041E-03,6.97129E-03,42.2232,12.4870E+06
70,4.20039E-03,6.97127E-03,41.9387,12.8683E+06
71,4.00037E-03,6.97125E-03,41.6734,13.2133E+06
72,3.80035E-03,6.97122E-03,41.4266,13.1187E+06
73,3.60033E-03,6.97121E-03,41.1857,12.8576E+06
74,3.40031E-03,6.97119E-03,40.9578,12.5818E+06
75,3.20029E-03,6.97117E-03,40.7513,12.3877E+06
76,3.00027E-03,6.97115E-03,40.5542,12.1570E+06
77,2.80025E-03,6.97113E-03,40.3753,11.8477E+06
78,2.60024E-03,6.97112E-03,40.2062,11.3761E+06
79,2.40021E-03,6.97111E-03,40.0534,10.8689E+06
80,2.20020E-03,6.97110E-03,39.9114,10.1426E+06
81,2.00018E-03,6.97108E-03,39.7830,8.97241E+06
82,1.80016E-03,6.97108E-03,39.6683,7.98656E+06
83,1.60014E-03,6.97106E-03,39.5663,7.43569E+06
84,1.40013E-03,6.97106E-03,39.4764,7.37385E+06
85,1.20010E-03,6.97105E-03,39.3977,7.71001E+06
86,1.00009E-03,6.97104E-03,39.3321,8.11097E+06
87,800.067E-06,6.97104E-03,39.2787,8.24459E+06
88,600.056E-06,6.97104E-03,39.2376,8.33285E+06
