NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.08686E-03,7.91872E-03,553.923,-588.693E+03
2,7.95565E-03,7.01679E-03,551.204,599.040E+03
3,9.02028E-03,7.97178E-03,551.159,497.501E+03
4,7.95553E-03,11.6729E-03,556.372,-729.246E+03
5,8.08491E-03,10.7983E-03,556.489,-754.722E+03
6,9.02024E-03,10.7935E-03,552.484,-605.163E+03
7,1.08591E-39,8.01666E-03,557.290,-1.93635E+06
8,-1.25659E-39,7.01675E-03,550.853,-1.70831E+06
9,645.872E-42,10.7765E-03,561.216,-2.05963E+06
10,444.476E-42,11.7715E-03,557.964,-2.02756E+06
11,8.09117E-03,7.73630E-03,553.606,-413.389E+03
12,8.09305E-03,7.56202E-03,553.254,-187.526E+03
13,8.07978E-03,7.38868E-03,552.831,73.2501E+03
14,8.06088E-03,7.21625E-03,552.299,387.807E+03
15,8.22565E-03,7.08893E-03,552.419,1.07985E+06
16,8.40527E-03,7.22491E-03,552.780,1.15838E+06
17,8.54835E-03,7.34544E-03,552.919,1.17213E+06
18,8.67036E-03,7.46220E-03,552.893,1.11990E+06
19,8.78531E-03,7.58785E-03,552.704,1.20994E+06
20,8.91552E-03,7.73781E-03,552.328,1.01188E+06
21,8.83159E-03,7.90864E-03,552.114,405.413E+03
22,8.68233E-03,7.89714E-03,552.607,208.981E+03
23,8.53542E-03,7.89155E-03,553.005,-43.6157E+03
24,8.39023E-03,7.89678E-03,553.338,-270.742E+03
25,8.23896E-03,7.90488E-03,553.644,-433.717E+03
26,8.07132E-03,11.4888E-03,556.553,-472.272E+03
27,8.08532E-03,11.3232E-03,556.618,-315.426E+03
28,8.09636E-03,11.1501E-03,556.600,-462.185E+03
29,8.09114E-03,10.9812E-03,556.565,-596.741E+03
30,8.23933E-03,10.8192E-03,556.053,-529.769E+03
31,8.39133E-03,10.8343E-03,555.574,-348.108E+03
32,8.53724E-03,10.8473E-03,555.074,-217.730E+03
33,8.68184E-03,10.8491E-03,554.496,-121.775E+03
34,8.83162E-03,10.8455E-03,553.803,-324.373E+03
35,8.91660E-03,11.0209E-03,554.269,236.537E+03
36,8.78070E-03,11.1710E-03,555.101,211.751E+03
37,8.66198E-03,11.2959E-03,555.657,190.673E+03
38,8.54140E-03,11.4059E-03,556.030,242.821E+03
39,8.40672E-03,11.5123E-03,556.304,505.787E+03
40,8.23308E-03,11.6377E-03,556.448,743.248E+03
41,8.07323E-03,10.5988E-03,556.404,-934.128E+03
42,8.06412E-03,10.3941E-03,556.294,-1.06938E+06
43,8.05540E-03,10.1888E-03,556.183,-1.17892E+06
44,8.05016E-03,9.98133E-03,556.055,-1.24062E+06
45,8.04625E-03,9.77460E-03,555.922,-1.26964E+06
46,8.04476E-03,9.56714E-03,555.772,-1.27204E+06
47,8.04440E-03,9.36009E-03,555.611,-1.25101E+06
48,8.04589E-03,9.15283E-03,555.431,-1.22009E+06
49,8.04847E-03,8.94526E-03,555.235,-1.16920E+06
50,8.05322E-03,8.73803E-03,555.016,-1.11531E+06
51,8.05914E-03,8.53022E-03,554.780,-1.03325E+06
52,8.06795E-03,8.32425E-03,554.518,-919.501E+03
53,8.07672E-03,8.11907E-03,554.235,-767.467E+03
54,9.02028E-03,8.17491E-03,550.515,-381.392E+03
55,9.02028E-03,8.37653E-03,550.412,-295.593E+03
56,9.02027E-03,8.57952E-03,550.394,-552.219E+03
57,9.02027E-03,8.78119E-03,550.426,-603.935E+03
58,9.02027E-03,8.98353E-03,550.475,-768.024E+03
59,9.02026E-03,9.18412E-03,550.537,-815.162E+03
60,9.02026E-03,9.38511E-03,550.604,-946.872E+03
61,9.02026E-03,9.58591E-03,550.680,-982.832E+03
62,9.02026E-03,9.78677E-03,550.764,-1.11526E+06
63,9.02025E-03,9.98753E-03,550.868,-1.13338E+06
64,9.02025E-03,10.1882E-03,550.997,-1.31685E+06
65,9.02025E-03,10.3901E-03,551.193,-1.23642E+06
66,9.02024E-03,10.5910E-03,551.505,-1.67227E+06
67,7.88497E-03,7.93614E-03,554.255,-758.516E+03
68,7.68186E-03,7.95365E-03,554.558,-906.669E+03
69,7.47393E-03,7.96796E-03,554.839,-1.02665E+06
70,7.26788E-03,7.97833E-03,555.089,-1.09240E+06
71,7.06002E-03,7.98661E-03,555.322,-1.17320E+06
72,6.85465E-03,7.99149E-03,555.524,-1.23267E+06
73,6.64876E-03,7.99613E-03,555.716,-1.29359E+06
74,6.44444E-03,7.99859E-03,555.881,-1.34574E+06
