NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.08712E-03,7.91566E-03,538.612,614.430E+03
2,7.95480E-03,7.01541E-03,535.919,-74.8893E+03
3,9.01947E-03,7.96906E-03,536.046,1.33303E+06
4,7.95489E-03,11.6629E-03,541.244,-1.06350E+06
5,8.08542E-03,10.7919E-03,541.335,-229.638E+03
6,9.01961E-03,10.7900E-03,537.462,326.404E+03
7,4.18998E-39,8.01339E-03,542.420,-364.238E+03
8,-1.79529E-39,7.01533E-03,535.400,783.660E+03
9,1.40938E-39,10.7682E-03,546.787,-916.354E+03
10,-48.9403E-42,11.7615E-03,543.029,-575.678E+03
11,8.09128E-03,7.73348E-03,538.282,583.888E+03
12,8.09303E-03,7.55947E-03,537.924,520.427E+03
13,8.07955E-03,7.38639E-03,537.501,459.483E+03
14,8.06047E-03,7.21431E-03,536.979,170.627E+03
15,8.22487E-03,7.08684E-03,537.102,739.349E+03
16,8.40462E-03,7.22258E-03,537.467,1.14120E+06
17,8.54775E-03,7.34296E-03,537.619,1.09237E+06
18,8.66978E-03,7.45963E-03,537.612,1.15088E+06
19,8.78472E-03,7.58521E-03,537.452,1.16537E+06
20,8.91487E-03,7.73514E-03,537.117,1.18916E+06
21,8.83104E-03,7.90578E-03,536.924,1.20583E+06
22,8.68199E-03,7.89422E-03,537.379,1.10677E+06
23,8.53525E-03,7.88857E-03,537.747,993.915E+03
24,8.39022E-03,7.89376E-03,538.058,865.861E+03
25,8.23909E-03,7.90183E-03,538.346,743.457E+03
26,8.07165E-03,11.4807E-03,541.400,-423.722E+03
27,8.08571E-03,11.3158E-03,541.458,-59.3482E+03
28,8.09690E-03,11.1430E-03,541.439,-147.715E+03
29,8.09164E-03,10.9745E-03,541.406,-181.578E+03
30,8.23976E-03,10.8133E-03,540.901,-118.759E+03
31,8.39164E-03,10.8291E-03,540.431,-24.0603E+03
32,8.53737E-03,10.8425E-03,539.944,60.6169E+03
33,8.68176E-03,10.8447E-03,539.385,146.690E+03
34,8.83129E-03,10.8415E-03,538.720,219.512E+03
35,8.91645E-03,11.0169E-03,539.166,371.727E+03
36,8.78062E-03,11.1666E-03,539.966,426.001E+03
37,8.66194E-03,11.2912E-03,540.506,415.565E+03
38,8.54131E-03,11.4007E-03,540.872,368.256E+03
39,8.40646E-03,11.5066E-03,541.143,584.661E+03
40,8.23231E-03,11.6313E-03,541.289,657.277E+03
41,8.07371E-03,10.5927E-03,541.256,-282.885E+03
42,8.06462E-03,10.3882E-03,541.151,-227.504E+03
43,8.05590E-03,10.1832E-03,541.044,-92.0555E+03
44,8.05072E-03,9.97592E-03,540.915,40.5236E+03
45,8.04684E-03,9.76943E-03,540.777,163.379E+03
