NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0618E-03,-4.01093E-03,474.565,1.38583E+06
2,29.1470E-03,-4.01082E-03,473.668,1.12167E+06
3,26.2322E-03,-4.01076E-03,473.166,-1.20568E+06
4,23.3174E-03,-4.01074E-03,472.765,-529.884E+03
5,20.4027E-03,-4.01074E-03,472.386,1.77261E+06
6,17.4880E-03,-4.01075E-03,472.019,3.24179E+06
7,14.5733E-03,-4.01077E-03,471.654,3.92407E+06
8,11.6586E-03,-4.01079E-03,471.060,4.24666E+06
9,8.74396E-03,-4.01082E-03,470.241,4.65572E+06
10,5.82930E-03,-4.01084E-03,469.674,4.89601E+06
11,2.91465E-03,-4.01085E-03,469.472,4.80788E+06
12,2.67557E-39,-4.01086E-03,469.332,4.53742E+06
13,32.0616E-03,-7.35075E-03,470.319,1.68881E+06
14,29.1468E-03,-7.35063E-03,469.890,1.51855E+06
15,26.2321E-03,-7.35059E-03,469.473,2.51399E+06
16,23.3174E-03,-7.35058E-03,469.085,3.81423E+06
17,20.4027E-03,-7.35059E-03,468.712,4.44114E+06
18,17.4880E-03,-7.35060E-03,468.339,4.80450E+06
19,14.5733E-03,-7.35062E-03,467.937,4.86382E+06
20,11.6586E-03,-7.35064E-03,467.496,4.72704E+06
21,8.74398E-03,-7.35065E-03,467.053,4.70699E+06
22,5.82932E-03,-7.35066E-03,466.676,4.72674E+06
23,2.91466E-03,-7.35067E-03,466.433,4.53734E+06
24,-6.15952E-36,-7.35068E-03,466.345,4.26190E+06
25,32.0614E-03,-10.6904E-03,465.561,5.39703E+06
26,29.1467E-03,-10.6904E-03,465.434,4.21844E+06
27,26.2320E-03,-10.6903E-03,465.092,8.31779E+06
28,23.3173E-03,-10.6903E-03,464.737,10.4888E+06
29,20.4027E-03,-10.6904E-03,464.377,11.7228E+06
30,17.4880E-03,-10.6904E-03,464.011,12.4292E+06
31,14.5733E-03,-10.6904E-03,463.641,12.8394E+06
32,11.6587E-03,-10.6904E-03,463.276,13.0779E+06
33,8.74399E-03,-10.6904E-03,462.938,13.2455E+06
34,5.82932E-03,-10.6904E-03,462.660,13.3537E+06
35,2.91466E-03,-10.6904E-03,462.474,13.4088E+06
36,-1.63213E-36,-10.6904E-03,462.389,13.3946E+06
37,32.0613E-03,-14.0300E-03,460.951,7.23045E+06
38,29.1466E-03,-14.0300E-03,460.401,5.82043E+06
39,26.2320E-03,-14.0300E-03,460.085,10.9217E+06
40,23.3173E-03,-14.0300E-03,459.747,14.2365E+06
41,20.4027E-03,-14.0300E-03,459.396,16.5455E+06
42,17.4880E-03,-14.0300E-03,459.039,18.6017E+06
43,14.5733E-03,-14.0300E-03,458.685,20.0194E+06
44,11.6587E-03,-14.0300E-03,458.344,20.9782E+06
45,8.74399E-03,-14.0300E-03,458.037,21.6220E+06
46,5.82932E-03,-14.0300E-03,457.788,22.0447E+06
47,2.91466E-03,-14.0300E-03,457.622,22.3027E+06
48,-4.16024E-33,-14.0300E-03,457.548,22.4228E+06
