NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01918E-03,7.01474E-03,519.241,33.0510E+06
2,9.01935E-03,4.00830E-03,517.847,26.8603E+06
3,11.0237E-03,4.00845E-03,519.945,25.6798E+06
4,11.0240E-03,-4.00859E-03,517.970,44.4488E+06
5,32.0707E-03,-4.00783E-03,541.466,2.48759E+06
6,32.0700E-03,11.0262E-03,548.484,2.48371E+06
7,9.01889E-03,11.0234E-03,520.736,-219.665E+03
10,9.01919E-03,6.81430E-03,518.974,30.9491E+06
11,9.01921E-03,6.54062E-03,518.801,24.5728E+06
12,9.01923E-03,6.16690E-03,518.635,24.1418E+06
13,9.01926E-03,5.65660E-03,518.453,24.0775E+06
14,9.01930E-03,4.95979E-03,518.264,25.6521E+06
15,10.0215E-03,4.00838E-03,518.945,26.3563E+06
16,11.0237E-03,3.00631E-03,519.872,29.7917E+06
17,11.0238E-03,1.51483E-03,519.511,34.3430E+06
18,11.0239E-03,-704.940E-06,519.075,40.7655E+06
19,14.0306E-03,-4.00847E-03,520.500,41.1157E+06
20,17.0372E-03,-4.00834E-03,523.324,34.0736E+06
21,20.0438E-03,-4.00820E-03,526.581,26.4999E+06
22,23.0505E-03,-4.00807E-03,530.395,18.7936E+06
23,26.0572E-03,-4.00796E-03,534.445,11.2977E+06
24,29.0639E-03,-4.00787E-03,538.769,5.06555E+06
25,32.0706E-03,-1.00110E-03,542.153,2.36239E+06
26,32.0705E-03,2.00563E-03,541.392,2.24020E+06
27,32.0705E-03,5.01241E-03,544.894,1.92375E+06
28,32.0703E-03,8.01928E-03,547.494,2.04400E+06
29,28.8455E-03,11.0259E-03,545.214,4.45527E+06
30,25.9460E-03,11.0255E-03,539.651,6.91464E+06
31,23.3387E-03,11.0251E-03,534.953,6.60394E+06
32,20.9943E-03,11.0248E-03,531.263,4.78869E+06
33,18.8862E-03,11.0245E-03,528.388,3.07792E+06
34,16.9905E-03,11.0242E-03,526.164,1.73630E+06
35,15.2860E-03,11.0240E-03,524.412,890.422E+03
36,13.7532E-03,11.0238E-03,523.059,499.654E+03
37,12.3749E-03,11.0237E-03,522.074,448.122E+03
38,11.1355E-03,11.0236E-03,521.352,427.643E+03
39,10.0211E-03,11.0235E-03,520.904,23.2773E+03
40,9.01898E-03,10.0561E-03,520.661,-416.354E+03
41,9.01905E-03,9.28355E-03,520.547,-659.658E+03
42,9.01910E-03,8.66661E-03,520.390,-263.583E+03
43,9.01914E-03,8.17389E-03,520.214,1.33870E+06
44,9.01916E-03,7.78040E-03,520.018,4.88274E+06
45,9.01918E-03,7.46614E-03,519.778,8.37211E+06
46,9.01919E-03,7.21519E-03,519.591,19.1270E+06
102,9.38775E-03,6.46618E-03,519.141,24.3045E+06
103,9.64002E-03,7.84820E-03,520.178,7.15495E+06
104,9.63167E-03,8.26386E-03,520.363,3.54730E+06
105,9.51140E-03,6.13433E-03,519.107,23.6560E+06
106,9.71356E-03,8.76389E-03,520.548,1.34398E+06
107,9.66444E-03,5.62199E-03,519.050,23.5956E+06
108,9.83955E-03,9.39666E-03,520.719,378.521E+03
109,9.84410E-03,4.91664E-03,518.978,25.2027E+06
110,10.6362E-03,5.11282E-03,519.742,24.0329E+06
111,12.9495E-03,3.85597E-03,521.472,25.7308E+06
112,11.0497E-03,10.0884E-03,521.264,946.091E+03
113,12.4201E-03,9.76436E-03,522.040,2.14369E+06
114,13.8958E-03,9.91444E-03,523.148,1.97440E+06
115,9.47812E-03,7.00818E-03,519.580,28.5472E+06
116,9.64076E-03,7.46630E-03,519.968,14.5949E+06
117,9.55467E-03,6.69163E-03,519.434,25.9707E+06
118,10.1483E-03,8.26902E-03,520.547,6.39485E+06
119,10.2741E-03,5.81705E-03,519.643,22.5958E+06
120,10.4328E-03,8.65257E-03,520.769,4.71245E+06
121,12.0520E-03,5.19627E-03,520.952,22.6948E+06
122,11.7086E-03,8.88925E-03,521.495,5.10481E+06
123,13.2179E-03,8.71347E-03,522.528,6.26657E+06
124,9.88588E-03,6.82726E-03,519.754,21.4842E+06
125,9.92800E-03,6.30409E-03,519.533,22.8256E+06
126,10.3410E-03,7.53299E-03,520.360,14.0668E+06
127,11.4186E-03,5.74983E-03,520.583,21.6177E+06
128,11.1017E-03,8.15529E-03,520.981,9.15226E+06
129,13.9843E-03,9.08498E-03,523.187,4.80526E+06
130,13.1490E-03,4.87204E-03,521.820,22.5662E+06
131,12.4708E-03,8.28425E-03,521.902,8.53347E+06
132,11.2525E-03,7.03409E-03,520.784,16.1542E+06
