NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02124E-03,14.7089E-03,568.401,-1.11625E+06
2,9.02126E-03,21.7253E-03,568.326,825.636E+03
3,11.0260E-03,21.7253E-03,568.365,926.740E+03
4,11.0260E-03,29.7442E-03,567.940,2.43596E+06
9,32.0756E-03,14.7087E-03,568.998,82.8091E+03
10,32.0756E-03,29.7441E-03,568.530,153.021E+03
11,9.02125E-03,15.5455E-03,568.411,-569.519E+03
12,9.02125E-03,16.4934E-03,568.409,-88.1465E+03
13,9.02126E-03,17.5674E-03,568.403,116.730E+03
14,9.02126E-03,18.7844E-03,568.388,465.219E+03
15,9.02126E-03,20.1631E-03,568.365,684.553E+03
16,11.0260E-03,23.7300E-03,568.288,1.23851E+06
17,11.0260E-03,26.3417E-03,568.165,1.92202E+06
79,10.0236E-03,14.7088E-03,568.430,-219.813E+03
80,11.1383E-03,14.7088E-03,568.449,190.095E+03
81,12.3779E-03,14.7088E-03,568.477,-16.8467E+03
82,13.7565E-03,14.7088E-03,568.509,113.853E+03
83,15.2895E-03,14.7088E-03,568.551,57.6675E+03
84,16.9944E-03,14.7087E-03,568.602,157.537E+03
85,18.8904E-03,14.7087E-03,568.665,219.973E+03
86,20.9988E-03,14.7087E-03,568.737,308.404E+03
87,23.3435E-03,14.7087E-03,568.822,342.499E+03
88,25.9511E-03,14.7087E-03,568.902,285.092E+03
89,28.8508E-03,14.7087E-03,568.984,154.780E+03
90,32.0756E-03,17.7158E-03,568.995,60.8149E+03
91,32.0756E-03,20.7229E-03,568.926,44.3421E+03
92,32.0756E-03,23.7300E-03,568.826,44.7703E+03
93,32.0756E-03,26.7371E-03,568.685,96.3493E+03
94,29.0685E-03,29.7441E-03,568.498,203.392E+03
95,26.0614E-03,29.7441E-03,568.434,399.932E+03
96,23.0543E-03,29.7441E-03,568.340,763.922E+03
97,20.0472E-03,29.7441E-03,568.239,1.21898E+06
98,17.0402E-03,29.7442E-03,568.136,1.69730E+06
99,14.0331E-03,29.7442E-03,568.045,2.18717E+06
334,10.4075E-03,17.8250E-03,568.420,292.144E+03
335,12.5362E-03,15.7681E-03,568.477,85.5225E+03
336,10.5746E-03,19.0619E-03,568.407,529.033E+03
337,13.8208E-03,16.0231E-03,568.508,153.516E+03
338,15.3980E-03,16.2387E-03,568.549,171.536E+03
339,10.1643E-03,15.6896E-03,568.429,-45.0519E+03
340,10.2705E-03,16.7152E-03,568.428,142.696E+03
341,11.3195E-03,15.7221E-03,568.453,238.863E+03
342,13.4662E-03,17.5158E-03,568.487,353.190E+03
343,11.8617E-03,17.8760E-03,568.447,459.732E+03
344,15.3329E-03,17.8005E-03,568.532,389.228E+03
345,17.1048E-03,16.4107E-03,568.600,230.889E+03
346,11.4995E-03,16.7686E-03,568.450,360.469E+03
347,12.4744E-03,16.6341E-03,568.472,259.175E+03
348,14.1871E-03,20.9595E-03,568.441,780.550E+03
349,17.0378E-03,18.2983E-03,568.577,404.004E+03
350,18.9387E-03,16.5163E-03,568.659,269.000E+03
351,12.3330E-03,21.8155E-03,568.376,962.084E+03
352,12.4523E-03,20.6209E-03,568.411,803.068E+03
353,20.9521E-03,16.6014E-03,568.729,295.052E+03
354,23.1644E-03,16.7840E-03,568.803,291.017E+03
355,13.7398E-03,23.4330E-03,568.353,1.07094E+06
356,16.4899E-03,20.6527E-03,568.516,629.155E+03
357,16.8358E-03,23.6128E-03,568.428,821.971E+03
358,22.7029E-03,18.9003E-03,568.761,262.836E+03
359,13.9352E-03,26.5153E-03,568.217,1.72323E+06
360,25.6230E-03,17.1016E-03,568.885,223.068E+03
361,29.3422E-03,24.0232E-03,568.790,75.4143E+03
362,26.6513E-03,19.7550E-03,568.868,71.0234E+03
363,29.2897E-03,21.1723E-03,568.893,49.4721E+03
364,26.3129E-03,26.9168E-03,568.595,294.568E+03
365,23.2381E-03,26.8040E-03,568.510,559.791E+03
366,20.0785E-03,26.5933E-03,568.410,899.946E+03
367,16.9621E-03,26.5748E-03,568.308,1.30493E+06
368,20.7509E-03,18.5073E-03,568.697,320.118E+03
369,18.9545E-03,20.7103E-03,568.590,497.077E+03
370,24.8051E-03,19.3048E-03,568.822,163.867E+03
371,29.2351E-03,26.8805E-03,568.664,140.180E+03
372,26.5766E-03,24.2231E-03,568.728,160.530E+03
373,23.5892E-03,24.1079E-03,568.638,298.477E+03
374,20.2217E-03,23.3721E-03,568.554,516.309E+03
375,21.9148E-03,21.0968E-03,568.682,341.195E+03
376,24.1934E-03,21.6659E-03,568.747,203.993E+03
377,20.5400E-03,20.1412E-03,568.658,397.614E+03
378,26.7656E-03,21.7210E-03,568.817,91.2782E+03
379,28.5866E-03,18.0364E-03,568.944,94.2787E+03
380,18.8731E-03,18.4799E-03,568.635,380.346E+03
381,10.7603E-03,20.3965E-03,568.384,742.554E+03
382,12.1949E-03,19.1910E-03,568.434,591.814E+03
383,13.7748E-03,19.2209E-03,568.472,583.207E+03
384,15.1370E-03,19.1497E-03,568.506,553.863E+03
