NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0524E-03,-4.01399E-03,406.599,1.64485E+06
2,29.1385E-03,-4.01382E-03,406.600,850.775E+03
3,26.2245E-03,-4.01372E-03,406.559,-2.68644E+06
4,23.3106E-03,-4.01368E-03,406.514,-1.10162E+06
5,20.3968E-03,-4.01366E-03,406.454,1.77190E+06
6,17.4829E-03,-4.01366E-03,406.360,3.62426E+06
7,14.5691E-03,-4.01366E-03,406.218,4.57425E+06
8,11.6552E-03,-4.01368E-03,405.707,5.24301E+06
9,8.74141E-03,-4.01369E-03,404.870,6.06388E+06
10,5.82760E-03,-4.01371E-03,404.324,6.67656E+06
11,2.91380E-03,-4.01371E-03,404.194,6.88580E+06
12,6.75706E-42,-4.01372E-03,404.066,6.70248E+06
13,32.0522E-03,-7.35283E-03,401.570,2.58850E+06
14,29.1383E-03,-7.35266E-03,401.559,1.89833E+06
15,26.2244E-03,-7.35259E-03,401.531,3.25369E+06
16,23.3106E-03,-7.35258E-03,401.479,4.54102E+06
17,20.3967E-03,-7.35257E-03,401.402,5.10572E+06
18,17.4829E-03,-7.35258E-03,401.285,5.50135E+06
19,14.5691E-03,-7.35259E-03,401.082,5.66906E+06
20,11.6552E-03,-7.35260E-03,400.778,5.78741E+06
21,8.74143E-03,-7.35261E-03,400.419,6.14606E+06
22,5.82761E-03,-7.35262E-03,400.094,6.53816E+06
23,2.91381E-03,-7.35262E-03,399.884,6.67167E+06
24,-1.08168E-36,-7.35262E-03,399.817,6.53886E+06
25,32.0519E-03,-10.6915E-03,395.582,7.58017E+06
26,29.1381E-03,-10.6914E-03,395.573,7.26126E+06
27,26.2243E-03,-10.6914E-03,395.543,12.5038E+06
28,23.3105E-03,-10.6914E-03,395.490,14.5691E+06
29,20.3967E-03,-10.6914E-03,395.407,15.3791E+06
30,17.4829E-03,-10.6914E-03,395.285,15.7594E+06
31,14.5691E-03,-10.6914E-03,395.117,16.1878E+06
32,11.6552E-03,-10.6914E-03,394.907,16.4822E+06
33,8.74143E-03,-10.6914E-03,394.678,16.7385E+06
34,5.82762E-03,-10.6914E-03,394.472,16.9385E+06
35,2.91381E-03,-10.6914E-03,394.328,17.0621E+06
36,-269.820E-39,-10.6914E-03,394.260,17.0853E+06
37,32.0518E-03,-14.0300E-03,388.657,10.1468E+06
38,29.1380E-03,-14.0300E-03,388.648,11.1981E+06
39,26.2242E-03,-14.0300E-03,388.618,17.5985E+06
40,23.3105E-03,-14.0300E-03,388.565,21.0800E+06
41,20.3967E-03,-14.0300E-03,388.482,23.1477E+06
42,17.4829E-03,-14.0300E-03,388.365,24.4286E+06
43,14.5691E-03,-14.0300E-03,388.212,25.3632E+06
44,11.6552E-03,-14.0300E-03,388.030,26.3564E+06
45,8.74143E-03,-14.0300E-03,387.839,26.9555E+06
46,5.82762E-03,-14.0300E-03,387.669,27.2983E+06
47,2.91381E-03,-14.0300E-03,387.548,27.4790E+06
48,-1.80035E-33,-14.0300E-03,387.492,27.5537E+06
