NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.05451E-03,7.95390E-03,566.746,-2.78955E+06
2,7.95633E-03,7.01927E-03,566.543,-872.668E+03
3,9.02121E-03,7.97443E-03,566.504,-1.20927E+06
4,7.95527E-03,11.7072E-03,567.865,-2.91441E+06
5,8.05226E-03,10.7896E-03,567.345,-2.93074E+06
6,9.02124E-03,10.7965E-03,566.766,-2.59510E+06
7,-10.5543E-39,8.02316E-03,566.852,-9.35506E+06
8,-29.0981E-39,7.01921E-03,566.542,-9.81722E+06
9,73.9636E-39,10.8069E-03,567.701,-9.39228E+06
10,-48.5194E-39,11.8059E-03,568.131,-9.8496E+06
11,8.05563E-03,7.77153E-03,566.722,-2.12420E+06
12,8.05487E-03,7.59462E-03,566.696,-1.54627E+06
13,8.04487E-03,7.41831E-03,566.664,-801.561E+03
14,8.03002E-03,7.23784E-03,566.624,-14.2286E+03
15,8.20598E-03,7.12788E-03,566.632,3.64011E+06
16,8.37426E-03,7.26740E-03,566.657,3.11902E+06
17,8.51297E-03,7.38834E-03,566.665,2.51557E+06
18,8.63317E-03,7.50281E-03,566.660,2.19494E+06
19,8.74979E-03,7.62327E-03,566.642,3.21384E+06
20,8.88251E-03,7.76378E-03,566.606,3.501E+06
21,8.81827E-03,7.94031E-03,566.587,-142.287E+03
22,8.66098E-03,7.93435E-03,566.632,-375.935E+03
23,8.51049E-03,7.93298E-03,566.668,-969.406E+03
24,8.36161E-03,7.93753E-03,566.697,-1.42414E+06
25,8.20841E-03,7.94414E-03,566.723,-2.02705E+06
26,8.03548E-03,11.4959E-03,567.694,-1.27671E+06
27,8.04700E-03,11.3206E-03,567.598,-1.20268E+06
28,8.05558E-03,11.1441E-03,567.506,-1.79536E+06
29,8.05436E-03,10.9724E-03,567.425,-2.28422E+06
30,8.20841E-03,10.8029E-03,567.282,-2.11068E+06
31,8.36246E-03,10.8133E-03,567.212,-1.52605E+06
32,8.51231E-03,10.8222E-03,567.136,-1.16300E+06
33,8.66073E-03,10.8251E-03,567.050,-811.333E+03
34,8.81867E-03,10.8239E-03,566.946,-1.27953E+06
35,8.88179E-03,11.0035E-03,567.024,2.44879E+06
36,8.74326E-03,11.1464E-03,567.175,1.38697E+06
37,8.62262E-03,11.2677E-03,567.304,738.069E+03
38,8.50413E-03,11.3776E-03,567.418,1.00918E+06
39,8.37404E-03,11.4869E-03,567.528,1.91414E+06
40,8.21391E-03,11.6181E-03,567.648,3.07702E+06
41,8.04675E-03,10.5912E-03,567.267,-3.70794E+06
42,8.04238E-03,10.3896E-03,567.196,-4.38171E+06
43,8.03788E-03,10.1875E-03,567.133,-4.99007E+06
44,8.03524E-03,9.98402E-03,567.076,-5.44282E+06
45,8.03317E-03,9.78073E-03,567.026,-5.73586E+06
46,8.03252E-03,9.57695E-03,566.982,-5.90429E+06
47,8.03240E-03,9.37333E-03,566.942,-5.91850E+06
48,8.03342E-03,9.16956E-03,566.907,-5.84298E+06
49,8.03495E-03,8.96570E-03,566.875,-5.61236E+06
50,8.03769E-03,8.76200E-03,566.846,-5.28407E+06
51,8.04090E-03,8.55819E-03,566.820,-4.79876E+06
52,8.04553E-03,8.35540E-03,566.794,-4.20616E+06
53,8.04982E-03,8.15327E-03,566.770,-3.54902E+06
54,9.02121E-03,8.17744E-03,566.456,-5.55729E+06
55,9.02121E-03,8.37932E-03,566.448,-5.29906E+06
