NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00485E-03,6.98102E-03,155.149,108.352E+06
2,9.00535E-03,3.97932E-03,151.419,86.9797E+06
3,11.0067E-03,3.97976E-03,156.683,86.1128E+06
4,11.0076E-03,-4.02440E-03,151.780,151.682E+06
8,-2.60465E-39,6.97957E-03,131.539,10.0882E+06
9,-1.79387E-36,-4.02503E-03,135.313,176.462E+06
10,9.00489E-03,6.78089E-03,154.505,90.0607E+06
11,9.00494E-03,6.50763E-03,154.067,66.9595E+06
12,9.00502E-03,6.13450E-03,153.626,62.5149E+06
13,9.00511E-03,5.62500E-03,153.122,66.2213E+06
14,9.00522E-03,4.92929E-03,152.565,73.9937E+06
15,10.0060E-03,3.97953E-03,154.140,87.4968E+06
16,11.0068E-03,2.97919E-03,156.456,92.3814E+06
17,11.0070E-03,1.49010E-03,155.496,109.168E+06
18,11.0072E-03,-726.114E-06,154.362,135.684E+06
47,8.80470E-03,6.98093E-03,153.265,90.2752E+06
48,8.60457E-03,6.98088E-03,152.059,66.5545E+06
49,8.40444E-03,6.98081E-03,150.897,58.2901E+06
50,8.20432E-03,6.98076E-03,149.767,54.0231E+06
51,8.00419E-03,6.98070E-03,148.650,49.2976E+06
52,7.80407E-03,6.98065E-03,147.433,44.4499E+06
53,7.60395E-03,6.98059E-03,146.411,40.6909E+06
54,7.40383E-03,6.98054E-03,145.493,37.4164E+06
55,7.20371E-03,6.98049E-03,144.637,35.2182E+06
56,7.00359E-03,6.98044E-03,143.837,33.7260E+06
57,6.80348E-03,6.98039E-03,143.066,32.3409E+06
58,6.60337E-03,6.98034E-03,142.339,30.9960E+06
59,6.40325E-03,6.98029E-03,141.639,29.5829E+06
60,6.20314E-03,6.98025E-03,140.978,28.1122E+06
61,6.00303E-03,6.98021E-03,140.336,26.6305E+06
62,5.80292E-03,6.98017E-03,139.721,24.8603E+06
63,5.60281E-03,6.98013E-03,139.138,23.299E+06
64,5.40271E-03,6.98009E-03,138.588,22.1537E+06
65,5.20260E-03,6.98005E-03,138.050,20.8496E+06
66,5.00249E-03,6.98001E-03,137.545,19.4976E+06
67,4.80239E-03,6.97998E-03,137.057,18.0466E+06
68,4.60228E-03,6.97994E-03,136.595,16.7910E+06
69,4.40218E-03,6.97991E-03,136.151,16.4494E+06
70,4.20208E-03,6.97988E-03,135.724,16.7408E+06
71,4.00197E-03,6.97985E-03,135.326,17.0131E+06
72,3.80187E-03,6.97982E-03,134.955,16.7961E+06
73,3.60177E-03,6.97979E-03,134.590,16.3696E+06
74,3.40167E-03,6.97977E-03,134.245,15.8856E+06
75,3.20157E-03,6.97974E-03,133.932,15.5199E+06
76,3.00147E-03,6.97972E-03,133.633,15.1205E+06
77,2.80137E-03,6.97970E-03,133.361,14.6334E+06
78,2.60127E-03,6.97968E-03,133.104,13.9642E+06
79,2.40117E-03,6.97966E-03,132.871,13.2763E+06
80,2.20108E-03,6.97965E-03,132.654,12.3117E+06
81,2.00097E-03,6.97963E-03,132.457,10.7830E+06
82,1.80088E-03,6.97962E-03,132.282,9.49601E+06
83,1.60078E-03,6.97961E-03,132.126,8.75263E+06
84,1.40068E-03,6.97960E-03,131.988,8.64809E+06
85,1.20058E-03,6.97959E-03,131.867,9.06278E+06
86,1.00049E-03,6.97958E-03,131.767,9.54406E+06
87,800.385E-06,6.97957E-03,131.685,9.69577E+06
88,600.295E-06,6.97957E-03,131.622,9.76584E+06
89,400.191E-06,6.97957E-03,131.577,9.92315E+06
90,200.098E-06,6.97956E-03,131.551,10.0153E+06
91,-31.7970E-36,6.77947E-03,131.676,14.1175E+06
92,11.3059E-36,6.50904E-03,131.852,23.3400E+06
93,106.474E-36,6.14355E-03,132.076,35.2574E+06
94,93.3943E-36,5.64959E-03,132.325,49.6553E+06
95,-472.283E-36,4.98201E-03,132.630,67.2930E+06
96,384.973E-36,4.07976E-03,132.864,88.2218E+06
97,-1.21662E-33,2.86039E-03,133.150,111.475E+06
98,-1.07858E-33,1.21238E-03,133.088,139.630E+06
99,919.502E-36,-1.01488E-03,133.339,165.980E+06
100,3.66914E-03,-4.02493E-03,137.659,171.341E+06
101,7.33831E-03,-4.02473E-03,142.759,158.951E+06
197,481.725E-06,6.69935E-03,131.790,14.4188E+06
198,1.05808E-03,6.76747E-03,131.942,12.7895E+06
199,1.78698E-03,6.84574E-03,132.367,10.8272E+06
200,8.77583E-03,6.75768E-03,153.093,81.7232E+06
201,8.22387E-03,4.58514E-03,148.815,76.4982E+06
202,1.32311E-03,2.74449E-03,133.564,110.130E+06
203,9.87367E-03,2.87658E-03,152.431,94.2085E+06
204,7.73814E-03,6.57597E-03,147.406,49.8716E+06
205,7.01059E-03,6.63557E-03,144.143,38.8663E+06
206,4.60121E-03,6.78691E-03,136.741,19.2555E+06
207,4.91737E-03,6.66999E-03,137.561,23.7317E+06
208,5.34287E-03,6.64999E-03,138.664,27.0917E+06
209,6.13571E-03,6.52221E-03,141.091,34.9044E+06
210,6.59406E-03,6.54891E-03,142.626,37.3125E+06
211,7.33799E-03,6.72834E-03,145.444,39.4136E+06
212,8.17956E-03,6.49906E-03,149.627,57.8201E+06
213,8.61896E-03,6.80165E-03,152.089,69.2272E+06
214,1.25467E-03,6.76359E-03,132.051,12.7344E+06
215,5.70328E-03,6.70232E-03,139.645,26.9656E+06
216,3.41272E-03,6.67883E-03,134.475,18.3314E+06
217,1.63267E-03,6.79383E-03,132.283,11.6586E+06
218,864.705E-06,6.74531E-03,131.873,13.1538E+06
219,334.696E-06,6.39308E-03,131.963,23.9183E+06
220,8.41481E-03,6.02882E-03,150.615,63.4436E+06
221,727.267E-06,4.84011E-03,132.822,67.0261E+06
222,971.489E-06,3.94184E-03,133.210,87.1905E+06
223,8.15837E-03,3.59806E-03,147.571,89.7886E+06
224,8.32321E-03,5.36026E-03,149.820,67.9317E+06
225,3.92284E-03,6.48563E-03,135.514,25.9758E+06
226,2.29712E-03,6.53846E-03,133.062,19.8951E+06
