NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0755E-03,39.7939E-03,568.195,537.405E+03
2,29.1596E-03,39.7939E-03,568.127,330.699E+03
3,26.2436E-03,39.7939E-03,567.936,841.317E+03
4,23.3276E-03,39.7939E-03,567.722,1.21641E+06
5,20.4117E-03,39.7939E-03,567.547,1.59980E+06
6,17.4957E-03,39.7939E-03,567.422,1.83970E+06
7,14.5798E-03,39.7939E-03,567.341,1.98960E+06
8,11.6638E-03,39.7939E-03,567.291,2.05970E+06
9,8.74787E-03,39.7939E-03,567.263,2.06325E+06
10,5.83191E-03,39.7939E-03,567.248,2.04382E+06
11,2.91596E-03,39.7939E-03,567.241,2.04288E+06
12,-14.4620E-33,39.7939E-03,567.239,2.07536E+06
13,32.0755E-03,36.4527E-03,568.683,323.722E+03
14,29.1596E-03,36.4527E-03,568.525,318.126E+03
15,26.2436E-03,36.4527E-03,568.260,676.068E+03
16,23.3276E-03,36.4527E-03,568.022,933.469E+03
17,20.4117E-03,36.4527E-03,567.839,1.08564E+06
18,17.4957E-03,36.4527E-03,567.710,1.27701E+06
19,14.5798E-03,36.4527E-03,567.626,1.37085E+06
20,11.6638E-03,36.4527E-03,567.575,1.41045E+06
21,8.74786E-03,36.4527E-03,567.545,1.40107E+06
22,5.83191E-03,36.4527E-03,567.529,1.37492E+06
23,2.91596E-03,36.4527E-03,567.521,1.36614E+06
24,70.0636E-36,36.4527E-03,567.518,1.39323E+06
25,32.0755E-03,33.1115E-03,569.477,28.6224E+03
26,29.1596E-03,33.1115E-03,568.950,267.088E+03
27,26.2436E-03,33.1115E-03,568.574,394.585E+03
28,23.3276E-03,33.1115E-03,568.298,505.041E+03
29,20.4117E-03,33.1115E-03,568.098,545.172E+03
30,17.4957E-03,33.1115E-03,567.962,395.498E+03
31,14.5798E-03,33.1115E-03,567.873,205.609E+03
32,11.6638E-03,33.1115E-03,567.816,122.322E+03
33,8.74786E-03,33.1115E-03,567.781,41.0504E+03
34,5.83191E-03,33.1115E-03,567.760,-41.7471E+03
35,2.91595E-03,33.1115E-03,567.750,-97.9752E+03
36,93.1995E-36,33.1115E-03,567.747,-123.478E+03
37,32.0755E-03,29.7703E-03,569.694,135.853E+03
38,29.1596E-03,29.7703E-03,569.166,411.378E+03
39,26.2436E-03,29.7703E-03,568.814,398.970E+03
40,23.3276E-03,29.7703E-03,568.527,342.152E+03
41,20.4117E-03,29.7703E-03,568.320,295.523E+03
42,17.4957E-03,29.7703E-03,568.177,105.295E+03
43,14.5798E-03,29.7703E-03,568.086,-227.896E+03
44,11.6638E-03,29.7703E-03,568.019,-498.560E+03
45,8.74785E-03,29.7703E-03,567.962,-656.242E+03
46,5.83190E-03,29.7703E-03,567.932,-849.409E+03
47,2.91595E-03,29.7703E-03,567.928,-1.00642E+06
48,-350.468E-39,29.7703E-03,567.924,-1.07821E+06
