NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02122E-03,7.01942E-03,567.389,10.9749E+06
2,9.02123E-03,4.01234E-03,567.396,1.20426E+06
3,11.0259E-03,4.01235E-03,567.323,522.374E+03
4,11.0259E-03,-4.00649E-03,567.021,548.962E+03
5,32.0753E-03,-4.00650E-03,566.325,1.44802E+06
6,32.0754E-03,11.0288E-03,566.517,1.68322E+06
7,9.02129E-03,11.0289E-03,567.373,2.94187E+06
10,9.02123E-03,6.81894E-03,567.394,7.87167E+06
11,9.02123E-03,6.54520E-03,567.396,5.13433E+06
12,9.02123E-03,6.17141E-03,567.397,4.17882E+06
13,9.02123E-03,5.66099E-03,567.398,2.98530E+06
14,9.02123E-03,4.96403E-03,567.396,1.72067E+06
15,10.0236E-03,4.01235E-03,567.364,952.763E+03
16,11.0259E-03,3.00999E-03,567.297,277.018E+03
17,11.0259E-03,1.51819E-03,567.258,243.144E+03
18,11.0259E-03,-702.073E-06,567.180,404.061E+03
19,14.0330E-03,-4.00648E-03,566.957,539.744E+03
20,17.0401E-03,-4.00648E-03,566.850,613.038E+03
21,20.0471E-03,-4.00648E-03,566.727,808.568E+03
22,23.0542E-03,-4.00649E-03,566.591,1.04247E+06
23,26.0612E-03,-4.00649E-03,566.464,1.25990E+06
24,29.0683E-03,-4.00650E-03,566.358,1.40223E+06
25,32.0753E-03,-999.446E-06,566.415,1.40272E+06
26,32.0753E-03,2.00761E-03,566.508,1.36511E+06
27,32.0754E-03,5.01467E-03,566.521,1.43551E+06
28,32.0754E-03,8.02172E-03,566.527,1.59072E+06
29,28.8507E-03,11.0288E-03,566.572,1.66651E+06
30,25.9509E-03,11.0288E-03,566.705,1.56648E+06
31,23.3434E-03,11.0288E-03,566.846,1.39900E+06
32,20.9987E-03,11.0288E-03,566.972,1.23657E+06
33,18.8903E-03,11.0288E-03,567.080,1.09649E+06
34,16.9944E-03,11.0288E-03,567.168,992.802E+03
35,15.2895E-03,11.0288E-03,567.237,929.693E+03
36,13.7565E-03,11.0288E-03,567.290,878.229E+03
37,12.3779E-03,11.0288E-03,567.328,976.569E+03
38,11.1383E-03,11.0288E-03,567.354,1.26485E+06
39,10.0236E-03,11.0289E-03,567.368,2.18320E+06
40,9.02128E-03,10.0614E-03,567.373,2.90838E+06
41,9.02127E-03,9.28869E-03,567.372,2.74470E+06
42,9.02126E-03,8.67162E-03,567.373,2.21797E+06
43,9.02126E-03,8.17880E-03,567.375,2.20095E+06
44,9.02125E-03,7.78523E-03,567.377,3.95754E+06
45,9.02124E-03,7.47091E-03,567.380,6.03716E+06
46,9.02123E-03,7.21990E-03,567.383,9.29537E+06
102,9.38983E-03,6.47071E-03,567.387,4.6642E+06
103,9.64223E-03,7.85300E-03,567.374,4.13215E+06
104,9.63391E-03,8.26874E-03,567.372,2.97706E+06
105,9.51348E-03,6.13878E-03,567.385,3.49174E+06
106,9.71586E-03,8.76887E-03,567.371,2.32509E+06
107,9.66652E-03,5.62633E-03,567.381,2.26155E+06
108,9.84192E-03,9.40174E-03,567.370,2.28427E+06
109,9.84617E-03,4.92082E-03,567.373,1.33320E+06
110,10.6384E-03,5.11698E-03,567.353,894.267E+03
111,12.9520E-03,3.85969E-03,567.256,321.569E+03
112,11.0523E-03,10.0935E-03,567.355,1.37968E+06
113,12.4230E-03,9.76927E-03,567.326,972.865E+03
114,13.8989E-03,9.91922E-03,567.284,833.258E+03
115,9.48024E-03,7.01283E-03,567.382,8.32096E+06
116,9.64294E-03,7.47103E-03,567.376,5.69841E+06
117,9.55680E-03,6.69620E-03,567.382,5.16451E+06
118,10.1507E-03,8.27385E-03,567.367,3.22968E+06
119,10.2763E-03,5.82138E-03,567.366,1.39276E+06
120,10.4352E-03,8.65745E-03,567.363,2.14361E+06
121,12.0544E-03,5.20033E-03,567.309,546.983E+03
122,11.7113E-03,8.89407E-03,567.341,1.15498E+06
123,13.2208E-03,8.71811E-03,567.301,808.014E+03
124,9.88806E-03,6.83183E-03,567.375,3.19551E+06
125,9.93016E-03,6.30856E-03,567.376,2.49634E+06
