NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.02883E-03,7.97905E-03,567.244,-2.80584E+06
2,7.95634E-03,7.01938E-03,567.365,-1.63461E+06
3,9.02125E-03,7.97464E-03,567.345,-1.68120E+06
4,7.95523E-03,11.7295E-03,568.000,-3.52191E+06
5,8.02719E-03,10.7809E-03,567.477,-2.93454E+06
6,9.02129E-03,10.7966E-03,567.432,-3.04090E+06
7,-28.1628E-39,8.02581E-03,566.495,-9.40414E+06
8,6.65001E-39,7.01932E-03,567.260,-9.93595E+06
9,124.089E-39,10.8266E-03,566.815,-9.41728E+06
10,-72.9983E-39,11.8282E-03,567.972,-9.94783E+06
11,8.02719E-03,7.79671E-03,567.265,-2.16890E+06
12,8.02422E-03,7.61762E-03,567.287,-1.64975E+06
13,8.01617E-03,7.43897E-03,567.309,-945.011E+03
14,8.00459E-03,7.25159E-03,567.333,-429.255E+03
15,8.18712E-03,7.15754E-03,567.331,3.19981E+06
16,8.34772E-03,7.29929E-03,567.317,2.29642E+06
17,8.48326E-03,7.42101E-03,567.312,1.62928E+06
18,8.60263E-03,7.53425E-03,567.312,1.33385E+06
19,8.72102E-03,7.65073E-03,567.317,2.33515E+06
20,8.85553E-03,7.78518E-03,567.326,3.11179E+06
21,8.80817E-03,7.96347E-03,567.329,-602.041E+03
22,8.64433E-03,7.96223E-03,567.315,-590.503E+03
23,8.49085E-03,7.96361E-03,567.300,-1.10218E+06
24,8.33898E-03,7.96751E-03,567.284,-1.50776E+06
25,8.18411E-03,7.97260E-03,567.264,-2.07610E+06
26,8.00811E-03,11.5007E-03,567.821,-1.63927E+06
27,8.01755E-03,11.3173E-03,567.717,-1.30101E+06
28,8.02459E-03,11.1381E-03,567.627,-1.86691E+06
29,8.02623E-03,10.9638E-03,567.549,-2.31246E+06
30,8.18460E-03,10.7886E-03,567.480,-2.16160E+06
31,8.34026E-03,10.7952E-03,567.479,-1.62652E+06
32,8.49314E-03,10.8010E-03,567.474,-1.31975E+06
33,8.64456E-03,10.8043E-03,567.466,-1.04239E+06
34,8.80898E-03,10.8052E-03,567.454,-1.71048E+06
35,8.85477E-03,10.9854E-03,567.473,2.26145E+06
36,8.71421E-03,11.1244E-03,567.514,373.380E+03
37,8.59173E-03,11.2433E-03,567.565,336.136E+03
38,8.47405E-03,11.3539E-03,567.626,395.467E+03
39,8.34705E-03,11.4659E-03,567.694,984.250E+03
40,8.19499E-03,11.6007E-03,567.788,2.72746E+06
41,8.02618E-03,10.5831E-03,567.408,-3.66451E+06
42,8.02532E-03,10.3838E-03,567.348,-4.31653E+06
43,8.02398E-03,10.1840E-03,567.297,-4.90601E+06
44,8.02330E-03,9.98355E-03,567.255,-5.34703E+06
45,8.02264E-03,9.78294E-03,567.222,-5.64318E+06
46,8.02263E-03,9.58203E-03,567.197,-5.80443E+06
47,8.02271E-03,9.38113E-03,567.181,-5.82845E+06
48,8.02335E-03,9.18013E-03,567.172,-5.74510E+06
49,8.02403E-03,8.97916E-03,567.171,-5.52640E+06
50,8.02521E-03,8.77831E-03,567.176,-5.19680E+06
51,8.02627E-03,8.57759E-03,567.187,-4.72951E+06
52,8.02768E-03,8.37737E-03,567.203,-4.15504E+06
53,8.02842E-03,8.17758E-03,567.222,-3.51884E+06
54,9.02126E-03,8.17736E-03,567.350,-5.64075E+06
55,9.02126E-03,8.37959E-03,567.350,-5.60628E+06
56,9.02126E-03,8.58217E-03,567.349,-6.22094E+06
57,9.02127E-03,8.78421E-03,567.348,-6.79206E+06
58,9.02127E-03,8.98628E-03,567.348,-7.17233E+06
59,9.02127E-03,9.18711E-03,567.350,-7.63762E+06
60,9.02127E-03,9.38797E-03,567.353,-7.92223E+06
61,9.02128E-03,9.58886E-03,567.358,-8.25464E+06
62,9.02128E-03,9.78975E-03,567.365,-8.38270E+06
63,9.02128E-03,9.99044E-03,567.374,-8.07599E+06
64,9.02128E-03,10.1914E-03,567.385,-7.65603E+06
65,9.02128E-03,10.3929E-03,567.398,-7.12946E+06
66,9.02129E-03,10.5942E-03,567.413,-7.35496E+06
67,7.82727E-03,7.98694E-03,567.214,-3.73369E+06
68,7.62500E-03,7.99426E-03,567.182,-4.63348E+06
69,7.42116E-03,8.00017E-03,567.149,-5.46633E+06
70,7.21784E-03,8.00437E-03,567.114,-6.04031E+06
71,7.01415E-03,8.00773E-03,567.080,-6.55355E+06
72,6.81121E-03,8.00979E-03,567.045,-6.85819E+06
73,6.60836E-03,8.01170E-03,567.011,-7.10706E+06
74,6.40598E-03,8.01288E-03,566.977,-7.29172E+06
75,6.20376E-03,8.01409E-03,566.945,-7.45075E+06
76,6.00184E-03,8.01490E-03,566.914,-7.59067E+06
77,5.80007E-03,8.01578E-03,566.884,-7.71921E+06
78,5.59854E-03,8.01643E-03,566.855,-7.84004E+06
79,5.39714E-03,8.01714E-03,566.828,-7.95404E+06
80,5.19594E-03,8.01772E-03,566.802,-8.06300E+06
81,4.99486E-03,8.01834E-03,566.777,-8.16665E+06
82,4.79396E-03,8.01887E-03,566.754,-8.26574E+06
83,4.59318E-03,8.01942E-03,566.732,-8.36022E+06
84,4.39254E-03,8.01991E-03,566.711,-8.45018E+06
85,4.19202E-03,8.02040E-03,566.691,-8.53596E+06
86,3.99164E-03,8.02086E-03,566.673,-8.61724E+06
87,3.79136E-03,8.02128E-03,566.655,-8.69462E+06
88,3.59120E-03,8.02169E-03,566.639,-8.76760E+06
89,3.39112E-03,8.02206E-03,566.623,-8.83685E+06
90,3.19118E-03,8.02241E-03,566.609,-8.90172E+06
91,2.99128E-03,8.02272E-03,566.595,-8.96318E+06
92,2.79154E-03,8.02302E-03,566.582,-9.01992E+06
93,2.59181E-03,8.02330E-03,566.570,-9.07396E+06
94,2.39225E-03,8.02357E-03,566.560,-9.12249E+06
95,2.19267E-03,8.02387E-03,566.549,-9.16917E+06
96,1.99322E-03,8.02411E-03,566.540,-9.20968E+06
97,1.79377E-03,8.02442E-03,566.532,-9.24863E+06
98,1.59438E-03,8.02465E-03,566.524,-9.28155E+06
99,1.39502E-03,8.02493E-03,566.518,-9.31229E+06
100,1.19567E-03,8.02513E-03,566.512,-9.33786E+06
101,996.364E-06,8.02534E-03,566.507,-9.36021E+06
102,797.058E-06,8.02550E-03,566.503,-9.37564E+06
103,597.784E-06,8.02563E-03,566.500,-9.39035E+06
104,398.513E-06,8.02573E-03,566.497,-9.39767E+06
105,199.255E-06,8.02579E-03,566.496,-9.40508E+06
106,7.52721E-39,7.82499E-03,566.637,-9.50853E+06
107,9.82373E-39,7.62394E-03,566.787,-9.61559E+06
108,-16.4115E-39,7.42273E-03,566.944,-9.73962E+06
109,-59.4905E-39,7.22115E-03,567.103,-9.86432E+06
110,198.618E-06,7.01933E-03,567.260,-9.93947E+06
111,397.219E-06,7.01932E-03,567.260,-9.91101E+06
112,596.002E-06,7.01932E-03,567.260,-9.86949E+06
