NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01899E-03,14.6536E-03,512.169,-2.42035E+06
2,9.01893E-03,21.6685E-03,509.753,2.85358E+06
3,11.0231E-03,21.6684E-03,509.508,4.19107E+06
4,11.0231E-03,29.6852E-03,501.601,19.2199E+06
9,32.0676E-03,14.6536E-03,512.772,333.755E+03
10,32.0671E-03,29.6853E-03,505.540,1.34667E+06
11,9.01898E-03,15.4901E-03,511.845,-2.28857E+06
12,9.01897E-03,16.4378E-03,511.645,-1.52030E+06
13,9.01896E-03,17.5116E-03,511.335,-339.991E+03
14,9.01895E-03,18.7282E-03,510.940,837.664E+03
15,9.01894E-03,20.1066E-03,510.391,2.16254E+06
16,11.0231E-03,23.6727E-03,507.939,7.94827E+06
17,11.0231E-03,26.2837E-03,505.635,14.5985E+06
79,10.0211E-03,14.6536E-03,511.624,-840.082E+03
80,11.1355E-03,14.6536E-03,511.440,134.087E+03
81,12.3748E-03,14.6536E-03,511.257,-7.06353E+03
82,13.7530E-03,14.6536E-03,511.167,209.322E+03
83,15.2856E-03,14.6536E-03,511.128,180.394E+03
84,16.9901E-03,14.6536E-03,511.148,309.490E+03
85,18.8856E-03,14.6536E-03,511.243,307.725E+03
86,20.9935E-03,14.6536E-03,511.414,450.372E+03
87,23.3376E-03,14.6536E-03,511.725,709.214E+03
88,25.9445E-03,14.6536E-03,512.107,873.580E+03
89,28.8436E-03,14.6536E-03,512.876,583.364E+03
90,32.0675E-03,17.6600E-03,513.355,312.180E+03
91,32.0675E-03,20.6664E-03,512.698,425.113E+03
92,32.0673E-03,23.6728E-03,510.210,574.871E+03
93,32.0672E-03,26.6791E-03,507.499,968.396E+03
94,29.0608E-03,29.6852E-03,504.564,2.65261E+06
95,26.0545E-03,29.6851E-03,504.073,5.78468E+06
96,23.0483E-03,29.6851E-03,503.535,9.35515E+06
97,20.0420E-03,29.6851E-03,503.122,12.6065E+06
98,17.0357E-03,29.6851E-03,502.713,15.4277E+06
99,14.0294E-03,29.6851E-03,502.382,17.9810E+06
334,10.4049E-03,17.7691E-03,511.072,93.6038E+03
335,12.5330E-03,15.7126E-03,511.201,185.797E+03
336,10.5719E-03,19.0057E-03,510.646,1.27790E+06
337,13.8173E-03,15.9676E-03,511.094,424.092E+03
338,15.3940E-03,16.1831E-03,511.036,652.838E+03
339,10.1617E-03,15.6342E-03,511.591,-1.02967E+06
340,10.2679E-03,16.6595E-03,511.359,-845.344E+03
341,11.3166E-03,15.6666E-03,511.341,121.742E+03
342,13.4628E-03,17.4599E-03,510.871,1.14431E+06
343,11.8587E-03,17.8200E-03,510.894,883.535E+03
344,15.3290E-03,17.7446E-03,510.741,1.77706E+06
345,17.1004E-03,16.3551E-03,511.044,900.981E+03
346,11.4966E-03,16.7129E-03,511.194,254.184E+03
347,12.4712E-03,16.5785E-03,511.099,538.097E+03
348,14.1835E-03,20.9028E-03,509.597,4.52513E+06
349,17.0334E-03,18.2423E-03,510.669,2.38751E+06
350,18.9339E-03,16.4607E-03,511.120,1.05323E+06
351,12.3298E-03,21.7586E-03,509.169,4.99084E+06
352,12.4491E-03,20.5643E-03,509.840,3.64499E+06
353,20.9468E-03,16.5457E-03,511.289,1.13239E+06
354,23.1585E-03,16.7284E-03,511.523,1.23097E+06
355,13.7362E-03,23.3756E-03,508.137,7.27505E+06
356,16.4856E-03,20.5961E-03,509.819,4.35560E+06
357,16.8314E-03,23.5554E-03,508.084,7.16228E+06
358,22.6971E-03,18.8442E-03,510.995,2.34132E+06
359,13.9316E-03,26.4572E-03,505.546,13.7716E+06
360,25.6165E-03,17.0459E-03,511.906,1.10125E+06
361,29.3346E-03,23.9658E-03,509.560,1.42955E+06
362,26.6445E-03,19.6986E-03,511.343,1.26255E+06
363,29.2822E-03,21.1156E-03,511.291,945.450E+03
364,26.3060E-03,26.8586E-03,506.773,4.69314E+06
365,23.2320E-03,26.7458E-03,506.405,7.42121E+06
366,20.0733E-03,26.5351E-03,506.151,9.85819E+06
367,16.9577E-03,26.5167E-03,505.835,11.9642E+06
368,20.7456E-03,18.4512E-03,510.844,2.51103E+06
369,18.9497E-03,20.6537E-03,509.894,4.29810E+06
370,24.7988E-03,19.2486E-03,511.188,1.84688E+06
371,29.2274E-03,26.8224E-03,507.409,2.12247E+06
372,26.5697E-03,24.1656E-03,508.954,3.10561E+06
373,23.5831E-03,24.0504E-03,508.498,4.68985E+06
374,20.2165E-03,23.3148E-03,508.595,5.77719E+06
375,21.9092E-03,21.0401E-03,510.026,3.73913E+06
376,24.1872E-03,21.6091E-03,510.094,3.12863E+06
377,20.5348E-03,20.0847E-03,510.258,3.65751E+06
378,26.7588E-03,21.6642E-03,510.433,2.01696E+06
379,28.5794E-03,17.9805E-03,512.250,670.815E+03
380,18.8683E-03,18.4238E-03,510.719,2.66581E+06
381,10.7576E-03,20.3400E-03,510.108,2.61201E+06
382,12.1918E-03,19.1348E-03,510.452,2.06578E+06
383,13.7713E-03,19.1646E-03,510.385,2.58902E+06
384,15.1331E-03,19.0934E-03,510.356,2.80759E+06
