NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.07379E-03,7.90138E-03,423.716,1.03073E+06
2,7.94296E-03,7.00458E-03,419.235,992.574E+03
3,9.00440E-03,7.95376E-03,423.237,23.4244E+03
4,7.94357E-03,11.6341E-03,428.079,1.76279E+06
5,8.07241E-03,10.7669E-03,428.560,1.27750E+06
6,9.00485E-03,10.7654E-03,426.633,189.799E+03
7,5.27882E-39,7.99945E-03,424.650,1.43323E+06
8,9.03697E-42,7.00520E-03,417.695,-240.308E+03
9,3.75689E-39,10.7421E-03,432.085,1.24532E+06
10,-7.49835E-42,11.7312E-03,430.716,-181.120E+03
11,8.07807E-03,7.71986E-03,423.097,770.921E+03
12,8.07995E-03,7.54648E-03,422.458,639.052E+03
13,8.06668E-03,7.37401E-03,421.725,566.532E+03
14,8.04785E-03,7.20260E-03,420.889,976.356E+03
15,8.21187E-03,7.07484E-03,421.201,1.52242E+06
16,8.39107E-03,7.21005E-03,422.021,543.542E+03
17,8.53382E-03,7.32985E-03,422.587,451.995E+03
18,8.65550E-03,7.44605E-03,422.957,-76.3737E+03
19,8.77016E-03,7.57115E-03,423.204,40.9234E+03
20,8.90001E-03,7.72054E-03,423.322,34.7629E+03
21,8.81637E-03,7.89077E-03,423.494,374.836E+03
22,8.66762E-03,7.87938E-03,423.614,520.794E+03
23,8.52117E-03,7.87390E-03,423.670,619.202E+03
24,8.37640E-03,7.87924E-03,423.703,770.692E+03
25,8.22553E-03,7.88744E-03,423.710,897.413E+03
26,8.05947E-03,11.4529E-03,428.293,1.20197E+06
27,8.07324E-03,11.2887E-03,428.450,787.113E+03
28,8.08420E-03,11.1166E-03,428.531,861.473E+03
29,8.07877E-03,10.9488E-03,428.569,975.641E+03
30,8.22652E-03,10.7884E-03,428.348,1.10687E+06
31,8.37816E-03,10.8041E-03,428.120,970.123E+03
32,8.52363E-03,10.8177E-03,427.884,763.973E+03
33,8.66774E-03,10.8200E-03,427.610,648.560E+03
34,8.81696E-03,10.8168E-03,427.274,432.714E+03
35,8.90191E-03,10.9917E-03,427.398,105.810E+03
36,8.76643E-03,11.1410E-03,427.843,94.9831E+03
37,8.64806E-03,11.2651E-03,428.035,-72.0693E+03
38,8.52780E-03,11.3742E-03,428.123,830.041E+03
39,8.39333E-03,11.4796E-03,428.166,2.13151E+06
40,8.21967E-03,11.6038E-03,428.057,2.92911E+06
41,8.06057E-03,10.5685E-03,428.512,1.52295E+06
42,8.05136E-03,10.3648E-03,428.411,1.75757E+06
43,8.04254E-03,10.1606E-03,428.268,1.89782E+06
