NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0519E-03,-4.01416E-03,402.511,1.62741E+06
2,29.1380E-03,-4.01400E-03,402.512,841.464E+03
3,26.2241E-03,-4.01390E-03,402.471,-2.65847E+06
4,23.3102E-03,-4.01385E-03,402.427,-1.08927E+06
5,20.3964E-03,-4.01383E-03,402.368,1.75483E+06
6,17.4826E-03,-4.01383E-03,402.275,3.58803E+06
7,14.5688E-03,-4.01384E-03,402.135,4.52792E+06
8,11.6550E-03,-4.01385E-03,401.630,5.18931E+06
9,8.74126E-03,-4.01387E-03,400.802,6.00116E+06
10,5.82751E-03,-4.01388E-03,400.262,6.60695E+06
11,2.91375E-03,-4.01389E-03,400.133,6.81347E+06
12,-97.9325E-42,-4.01389E-03,400.007,6.63196E+06
13,32.0516E-03,-7.35294E-03,397.534,2.56083E+06
14,29.1378E-03,-7.35277E-03,397.523,1.87760E+06
15,26.2240E-03,-7.35271E-03,397.495,3.21950E+06
16,23.3102E-03,-7.35269E-03,397.445,4.49427E+06
17,20.3964E-03,-7.35269E-03,397.369,5.05377E+06
18,17.4826E-03,-7.35269E-03,397.253,5.44561E+06
19,14.5688E-03,-7.35270E-03,397.052,5.61148E+06
20,11.6550E-03,-7.35271E-03,396.752,5.72821E+06
21,8.74128E-03,-7.35272E-03,396.397,6.08262E+06
22,5.82751E-03,-7.35273E-03,396.075,6.47014E+06
23,2.91376E-03,-7.35273E-03,395.867,6.60186E+06
24,-1.07063E-36,-7.35274E-03,395.801,6.47034E+06
25,32.0513E-03,-10.6916E-03,391.609,7.50050E+06
26,29.1376E-03,-10.6914E-03,391.600,7.18469E+06
27,26.2238E-03,-10.6914E-03,391.570,12.3728E+06
28,23.3101E-03,-10.6914E-03,391.518,14.4170E+06
29,20.3963E-03,-10.6914E-03,391.436,15.2190E+06
30,17.4826E-03,-10.6914E-03,391.316,15.5952E+06
31,14.5688E-03,-10.6914E-03,391.150,16.0188E+06
32,11.6550E-03,-10.6914E-03,390.941,16.3099E+06
33,8.74128E-03,-10.6914E-03,390.716,16.5633E+06
34,5.82752E-03,-10.6914E-03,390.512,16.7610E+06
35,2.91376E-03,-10.6914E-03,390.369,16.8832E+06
36,-267.138E-39,-10.6914E-03,390.302,16.9061E+06
37,32.0512E-03,-14.0300E-03,384.757,10.0403E+06
38,29.1375E-03,-14.0300E-03,384.748,11.0805E+06
39,26.2238E-03,-14.0300E-03,384.719,17.4141E+06
40,23.3101E-03,-14.0300E-03,384.666,20.8593E+06
41,20.3963E-03,-14.0300E-03,384.585,22.9055E+06
42,17.4826E-03,-14.0300E-03,384.469,24.1729E+06
43,14.5688E-03,-14.0300E-03,384.317,25.0965E+06
44,11.6550E-03,-14.0300E-03,384.137,26.0793E+06
45,8.74128E-03,-14.0300E-03,383.949,26.6723E+06
46,5.82752E-03,-14.0300E-03,383.780,27.0116E+06
47,2.91376E-03,-14.0300E-03,383.660,27.1904E+06
48,-1.78129E-33,-14.0300E-03,383.606,27.2643E+06
