NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00670E-03,15.4502E-03,208.035,-17.5967E+06
2,9.00773E-03,22.4558E-03,211.320,83.9829E+06
3,11.0096E-03,22.4554E-03,216.607,89.9007E+06
4,11.0104E-03,30.4617E-03,214.585,141.113E+06
5,367.805E-12,30.4622E-03,199.335,156.180E+06
6,367.805E-12,12.5489E-03,192.375,344.294E+03
7,8.00573E-03,12.4480E-03,198.428,4.46047E+06
8,9.00648E-03,12.4479E-03,198.791,2.60090E+06
11,9.00684E-03,16.2855E-03,210.216,-19.1147E+06
12,9.00701E-03,17.2320E-03,210.811,2.66668E+06
13,9.00718E-03,18.3044E-03,211.498,22.3358E+06
14,9.00736E-03,19.5194E-03,211.786,41.1455E+06
15,9.00754E-03,20.8960E-03,212.131,60.1647E+06
16,11.0098E-03,24.4570E-03,216.752,100.989E+06
17,11.0100E-03,27.0646E-03,216.247,126.595E+06
18,7.34014E-03,30.4619E-03,206.273,146.279E+06
19,3.67004E-03,30.4621E-03,201.405,153.812E+06
20,367.805E-12,27.2786E-03,196.742,146.653E+06
21,367.805E-12,24.6312E-03,195.826,123.912E+06
22,367.805E-12,22.4297E-03,195.743,94.7867E+06
23,367.805E-12,20.5990E-03,195.258,69.1997E+06
24,367.805E-12,19.0766E-03,194.634,50.2635E+06
25,367.805E-12,17.8107E-03,194.116,34.7109E+06
26,367.805E-12,16.7579E-03,193.628,25.9048E+06
27,367.805E-12,15.8826E-03,193.250,20.1106E+06
28,367.805E-12,15.1546E-03,192.952,14.2231E+06
29,367.805E-12,14.5493E-03,192.739,9.43348E+06
30,367.805E-12,14.0459E-03,192.592,5.83884E+06
31,367.805E-12,13.6273E-03,192.499,3.15107E+06
32,367.805E-12,13.2792E-03,192.438,1.38966E+06
33,367.805E-12,12.9898E-03,192.402,819.659E+03
34,367.805E-12,12.7490E-03,192.382,540.092E+03
35,200.155E-06,12.5488E-03,192.381,229.096E+03
36,400.312E-06,12.5486E-03,192.398,-255.584E+03
37,600.464E-06,12.5483E-03,192.426,-231.110E+03
38,800.623E-06,12.5479E-03,192.465,186.598E+03
39,1.00078E-03,12.5473E-03,192.514,156.856E+03
40,1.20093E-03,12.5466E-03,192.574,-35.7545E+03
41,1.40108E-03,12.5458E-03,192.644,-517.469
42,1.60124E-03,12.5448E-03,192.725,151.069E+03
43,1.80139E-03,12.5438E-03,192.817,14.5540E+03
44,2.00155E-03,12.5426E-03,192.919,144.070E+03
45,2.20170E-03,12.5412E-03,193.031,25.5418E+03
46,2.40185E-03,12.5398E-03,193.153,198.035E+03
47,2.60200E-03,12.5382E-03,193.284,72.1422E+03
48,2.80216E-03,12.5365E-03,193.426,-26.3418E+03
49,3.00230E-03,12.5347E-03,193.577,-455.325E+03
50,3.20245E-03,12.5327E-03,193.738,-115.176E+03
51,3.40260E-03,12.5306E-03,193.907,426.489E+03
52,3.60275E-03,12.5284E-03,194.082,205.201E+03
53,3.80290E-03,12.5261E-03,194.267,147.618E+03
54,4.00305E-03,12.5236E-03,194.458,30.8083E+03
55,4.20319E-03,12.5210E-03,194.656,292.466E+03
56,4.40334E-03,12.5183E-03,194.861,144.368E+03
57,4.60347E-03,12.5155E-03,195.071,152.640E+03
58,4.80362E-03,12.5125E-03,195.287,447.593E+03
59,5.00376E-03,12.5094E-03,195.507,135.161E+03
60,5.20390E-03,12.5062E-03,195.730,493.562E+03
61,5.40404E-03,12.5029E-03,195.955,333.800E+03
62,5.60418E-03,12.4994E-03,196.181,292.585E+03
63,5.80431E-03,12.4958E-03,196.409,74.2234E+03
64,6.00445E-03,12.4921E-03,196.638,729.227E+03
65,6.20458E-03,12.4882E-03,196.867,561.820E+03
66,6.40472E-03,12.4843E-03,197.076,2.18419E+06
67,6.60485E-03,12.4801E-03,197.286,884.154E+03
68,6.80498E-03,12.4760E-03,197.487,451.515E+03
69,7.00510E-03,12.4716E-03,197.692,2.56143E+06
70,7.20524E-03,12.4671E-03,197.862,1.77682E+06
71,7.40535E-03,12.4625E-03,198.060,2.73340E+06
72,7.60549E-03,12.4578E-03,198.158,2.44082E+06
73,7.80559E-03,12.4530E-03,198.364,2.41562E+06
74,8.20586E-03,12.4480E-03,198.597,5.26867E+06
75,8.51845E-03,12.4480E-03,198.546,3.02296E+06
76,9.00658E-03,12.9483E-03,198.686,1.55064E+06
77,9.00660E-03,13.5878E-03,199.867,3.89213E+06
78,9.00673E-03,14.4054E-03,200.586,1.42940E+06
100,8.02287E-03,12.7041E-03,198.546,4.51343E+06
101,7.60757E-03,12.8511E-03,198.305,2.68772E+06
102,8.22483E-03,12.8173E-03,198.587,3.88645E+06
103,8.41516E-03,13.5967E-03,199.185,4.78080E+06
104,8.28802E-03,16.2321E-03,206.559,-9.57426E+06
105,760.796E-06,16.0533E-03,193.452,20.5100E+06
106,8.17828E-03,17.1718E-03,207.403,3.14106E+06
107,8.38936E-03,15.3645E-03,204.233,-5.13866E+06
108,889.016E-06,16.9297E-03,193.907,26.6550E+06
109,8.04821E-03,18.2140E-03,207.666,21.6005E+06
110,7.89266E-03,19.3652E-03,207.715,40.0544E+06
111,1.02523E-03,17.9730E-03,194.426,35.5921E+06
112,7.69223E-03,20.6234E-03,207.161,58.8322E+06
113,1.15509E-03,19.2025E-03,195.038,49.8395E+06
114,7.38567E-03,21.9699E-03,206.200,78.3310E+06
115,1.30081E-03,20.6450E-03,195.652,68.3163E+06
116,2.86904E-03,12.8378E-03,193.495,333.589E+03
117,3.99005E-03,12.7744E-03,194.461,498.556E+03
118,7.24580E-03,12.7534E-03,197.962,2.86233E+06
119,3.39712E-03,12.7226E-03,193.911,664.958E+03
120,5.58870E-03,12.8171E-03,196.195,1.71887E+06
121,6.59556E-03,12.8391E-03,197.339,3.45251E+06
122,5.18856E-03,12.7923E-03,195.737,1.39223E+06
123,2.44425E-03,12.8343E-03,193.198,464.164E+03
124,833.484E-06,12.7468E-03,192.482,258.800E+03
125,1.63607E-03,12.7794E-03,192.753,275.810E+03
126,4.38592E-03,12.7914E-03,194.861,680.681E+03
127,6.01282E-03,12.7620E-03,196.671,1.99381E+06
128,3.79331E-03,12.7620E-03,194.271,404.329E+03
129,3.10369E-03,12.8309E-03,193.675,208.065E+03
130,5.38221E-03,12.8235E-03,195.959,1.88062E+06
131,5.80756E-03,12.7925E-03,196.442,1.64143E+06
132,6.82042E-03,12.8403E-03,197.570,3.73157E+06
133,458.147E-06,14.1850E-03,192.672,5.99983E+06
134,541.371E-06,14.6988E-03,192.848,9.70083E+06
135,8.44879E-03,14.4530E-03,201.750,5.27409E+06
136,641.470E-06,15.3175E-03,193.103,14.6051E+06
137,7.34059E-03,16.9869E-03,204.164,9.42293E+06
138,7.56634E-03,16.0874E-03,203.454,7.46784E+06
139,1.76704E-03,16.9051E-03,194.308,27.5789E+06
140,7.07246E-03,17.9721E-03,204.247,20.8928E+06
141,6.76644E-03,19.0354E-03,203.917,37.2358E+06
142,2.07175E-03,17.9348E-03,195.049,35.6291E+06
143,6.43951E-03,20.1592E-03,203.433,54.8068E+06
144,2.36078E-03,19.1459E-03,195.793,48.0935E+06
