NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0594E-03,39.6923E-03,446.360,7.14156E+06
2,29.1449E-03,39.6923E-03,446.313,6.63880E+06
3,26.2304E-03,39.6923E-03,446.175,11.4741E+06
4,23.3159E-03,39.6923E-03,446.003,14.2904E+06
5,20.4015E-03,39.6923E-03,445.825,16.0643E+06
6,17.4870E-03,39.6923E-03,445.642,17.4071E+06
7,14.5725E-03,39.6923E-03,445.452,18.6079E+06
8,11.6580E-03,39.6923E-03,445.257,19.3443E+06
9,8.74348E-03,39.6923E-03,445.070,19.7673E+06
10,5.82898E-03,39.6923E-03,444.913,19.9952E+06
11,2.91449E-03,39.6923E-03,444.805,20.1068E+06
12,-2.63756E-33,39.6923E-03,444.756,20.1472E+06
13,32.0595E-03,36.3529E-03,451.321,5.22801E+06
14,29.1450E-03,36.3528E-03,451.201,4.39876E+06
15,26.2305E-03,36.3528E-03,451.014,8.17502E+06
16,23.3160E-03,36.3528E-03,450.829,9.93556E+06
17,20.4015E-03,36.3528E-03,450.647,10.8598E+06
18,17.4870E-03,36.3528E-03,450.461,11.5043E+06
19,14.5725E-03,36.3528E-03,450.260,11.9651E+06
20,11.6580E-03,36.3528E-03,450.045,12.3704E+06
21,8.74348E-03,36.3528E-03,449.834,12.7402E+06
22,5.82898E-03,36.3528E-03,449.652,13.0377E+06
23,2.91449E-03,36.3528E-03,449.528,13.2325E+06
24,614.508E-39,36.3528E-03,449.471,13.3022E+06
25,32.0597E-03,33.0134E-03,455.878,1.52610E+06
26,29.1451E-03,33.0133E-03,455.471,1.30183E+06
27,26.2306E-03,33.0133E-03,455.216,2.13903E+06
28,23.3160E-03,33.0132E-03,455.016,3.17680E+06
29,20.4015E-03,33.0132E-03,454.836,3.67341E+06
30,17.4870E-03,33.0132E-03,454.653,3.99865E+06
31,14.5725E-03,33.0133E-03,454.430,4.35602E+06
32,11.6580E-03,33.0133E-03,454.152,4.85563E+06
33,8.74348E-03,33.0133E-03,453.849,5.47709E+06
34,5.82898E-03,33.0133E-03,453.585,6.07760E+06
35,2.91449E-03,33.0133E-03,453.417,6.46013E+06
36,3.37089E-36,33.0133E-03,453.362,6.43215E+06
37,32.0598E-03,29.6738E-03,459.351,1.13394E+06
38,29.1452E-03,29.6737E-03,458.966,775.597E+03
39,26.2306E-03,29.6736E-03,458.736,-1.69046E+06
40,23.3161E-03,29.6736E-03,458.546,-963.597E+03
41,20.4015E-03,29.6736E-03,458.381,1.23703E+06
42,17.4870E-03,29.6736E-03,458.222,2.65413E+06
43,14.5725E-03,29.6736E-03,458.046,3.64674E+06
44,11.6580E-03,29.6736E-03,457.627,4.54797E+06
45,8.74347E-03,29.6736E-03,456.985,5.45649E+06
46,5.82898E-03,29.6736E-03,456.568,6.19504E+06
47,2.91449E-03,29.6736E-03,456.469,6.62965E+06
48,18.5017E-39,29.6736E-03,456.380,6.48790E+06
