NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0738E-03,39.7467E-03,549.737,7.90860E+06
2,29.1580E-03,39.7467E-03,549.776,10.6356E+06
3,26.2423E-03,39.7467E-03,549.893,14.5493E+06
4,23.3265E-03,39.7467E-03,550.017,16.3234E+06
5,20.4107E-03,39.7467E-03,550.109,17.1960E+06
6,17.4949E-03,39.7467E-03,550.164,17.626E+06
7,14.5791E-03,39.7467E-03,550.184,17.8608E+06
8,11.6633E-03,39.7467E-03,550.175,18.0267E+06
9,8.74745E-03,39.7467E-03,550.148,18.2192E+06
10,5.83163E-03,39.7467E-03,550.116,18.3344E+06
11,2.91582E-03,39.7467E-03,550.091,18.3863E+06
12,-2.67742E-33,39.7467E-03,550.078,18.4029E+06
13,32.0739E-03,36.4058E-03,555.208,5.81239E+06
14,29.1581E-03,36.4057E-03,555.335,7.00976E+06
15,26.2423E-03,36.4057E-03,555.509,9.89087E+06
16,23.3265E-03,36.4057E-03,555.650,10.4650E+06
17,20.4107E-03,36.4057E-03,555.749,10.4082E+06
18,17.4949E-03,36.4057E-03,555.805,10.2665E+06
19,14.5791E-03,36.4057E-03,555.821,10.2178E+06
20,11.6633E-03,36.4057E-03,555.802,10.3193E+06
21,8.74745E-03,36.4057E-03,555.762,10.4532E+06
22,5.83163E-03,36.4057E-03,555.718,10.5544E+06
23,2.91582E-03,36.4057E-03,555.684,10.6176E+06
24,129.911E-39,36.4057E-03,555.667,10.6437E+06
25,32.0741E-03,33.0648E-03,558.923,2.77463E+06
26,29.1582E-03,33.0647E-03,559.398,2.03400E+06
27,26.2424E-03,33.0647E-03,559.657,2.03624E+06
28,23.3266E-03,33.0647E-03,559.825,2.04374E+06
29,20.4107E-03,33.0647E-03,559.936,1.83035E+06
30,17.4949E-03,33.0647E-03,559.997,1.79128E+06
31,14.5791E-03,33.0647E-03,560.000,1.94133E+06
32,11.6633E-03,33.0647E-03,559.945,2.21135E+06
33,8.74745E-03,33.0647E-03,559.854,2.46693E+06
34,5.83163E-03,33.0647E-03,559.764,2.69607E+06
35,2.91582E-03,33.0647E-03,559.705,2.85391E+06
36,1.52755E-36,33.0647E-03,559.687,2.82087E+06
37,32.0742E-03,29.7237E-03,561.849,1.59280E+06
38,29.1584E-03,29.7236E-03,562.315,433.393E+03
39,26.2425E-03,29.7236E-03,562.556,-2.36621E+06
40,23.3266E-03,29.7235E-03,562.734,-1.60075E+06
41,20.4108E-03,29.7235E-03,562.855,-213.595E+03
42,17.4949E-03,29.7235E-03,562.928,732.935E+03
43,14.5791E-03,29.7235E-03,562.948,1.38400E+06
44,11.6633E-03,29.7235E-03,562.799,1.93863E+06
45,8.74745E-03,29.7235E-03,562.515,2.36944E+06
46,5.83163E-03,29.7235E-03,562.335,2.69506E+06
47,2.91582E-03,29.7235E-03,562.297,2.89713E+06
48,10.2522E-39,29.7235E-03,562.267,2.79308E+06
