NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01856E-03,14.6500E-03,500.759,-416.779E+03
2,9.01848E-03,21.6645E-03,498.382,3.49920E+06
3,11.0226E-03,21.6645E-03,498.116,4.63964E+06
4,11.0225E-03,29.6808E-03,490.390,20.2794E+06
5,367.805E-12,29.6808E-03,488.750,25.5064E+06
6,367.805E-12,11.7439E-03,502.971,117.745E+03
7,8.01652E-03,11.6438E-03,502.163,15.2636E+06
8,9.01860E-03,11.6437E-03,502.096,2.75504E+06
11,9.01854E-03,15.4864E-03,500.434,-2.71173E+06
12,9.01853E-03,16.4341E-03,500.235,-1.54409E+06
13,9.01852E-03,17.5078E-03,499.930,-483.543E+03
14,9.01851E-03,18.7244E-03,499.542,517.700E+03
15,9.01850E-03,20.1027E-03,499.003,1.62741E+06
16,11.0226E-03,23.6686E-03,496.581,6.69528E+06
17,11.0225E-03,26.2795E-03,494.329,14.5152E+06
18,7.34836E-03,29.6808E-03,489.143,21.8480E+06
19,3.67419E-03,29.6808E-03,488.947,24.4615E+06
20,367.805E-12,26.4931E-03,493.810,17.0196E+06
21,367.805E-12,23.8421E-03,496.779,6.60497E+06
22,367.805E-12,21.6377E-03,498.903,4.00194E+06
23,367.805E-12,19.8046E-03,500.061,2.72057E+06
24,367.805E-12,18.2802E-03,500.942,1.77263E+06
25,367.805E-12,17.0126E-03,501.517,1.14849E+06
26,367.805E-12,15.9585E-03,501.943,738.775E+03
27,367.805E-12,15.0819E-03,502.238,423.292E+03
28,367.805E-12,14.3530E-03,502.453,258.651E+03
29,367.805E-12,13.7469E-03,502.608,135.748E+03
30,367.805E-12,13.2428E-03,502.721,102.415E+03
31,367.805E-12,12.8237E-03,502.804,62.5077E+03
32,367.805E-12,12.4751E-03,502.865,-43.0004E+03
33,367.805E-12,12.1853E-03,502.911,214.528E+03
34,367.805E-12,11.9443E-03,502.945,271.131E+03
35,200.434E-06,11.7438E-03,502.971,167.902E+03
36,400.871E-06,11.7436E-03,502.969,-15.8664E+03
37,601.302E-06,11.7433E-03,502.965,-137.451E+03
38,801.740E-06,11.7429E-03,502.961,-31.8372E+03
39,1.00217E-03,11.7423E-03,502.955,138.564E+03
40,1.20261E-03,11.7416E-03,502.948,-99.8940E+03
41,1.40304E-03,11.7408E-03,502.940,10.5450E+03
42,1.60347E-03,11.7399E-03,502.931,34.7167E+03
