NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0756E-03,39.8158E-03,567.958,1.26918E+06
2,29.1596E-03,39.8158E-03,567.988,1.21493E+06
3,26.2436E-03,39.8158E-03,568.075,1.03324E+06
4,23.3277E-03,39.8158E-03,568.151,816.056E+03
5,20.4117E-03,39.8158E-03,568.186,693.436E+03
6,17.4958E-03,39.8158E-03,568.182,676.681E+03
7,14.5798E-03,39.8158E-03,568.150,784.754E+03
8,11.6638E-03,39.8158E-03,568.102,906.303E+03
9,8.74788E-03,39.8158E-03,568.049,1.02415E+06
10,5.83192E-03,39.8158E-03,568.003,1.12109E+06
11,2.91596E-03,39.8158E-03,567.972,1.18600E+06
12,-16.7659E-33,39.8158E-03,567.957,1.22112E+06
13,32.0756E-03,36.4746E-03,568.078,1.27456E+06
14,29.1596E-03,36.4746E-03,568.194,1.04496E+06
15,26.2436E-03,36.4746E-03,568.339,630.349E+03
16,23.3277E-03,36.4746E-03,568.432,331.787E+03
17,20.4117E-03,36.4746E-03,568.472,184.027E+03
18,17.4958E-03,36.4746E-03,568.469,181.080E+03
19,14.5798E-03,36.4746E-03,568.437,261.507E+03
20,11.6638E-03,36.4746E-03,568.387,354.069E+03
21,8.74788E-03,36.4746E-03,568.332,449.863E+03
22,5.83192E-03,36.4746E-03,568.284,534.193E+03
23,2.91596E-03,36.4746E-03,568.25,592.373E+03
24,60.9316E-36,36.4746E-03,568.235,624.730E+03
25,32.0756E-03,33.1334E-03,567.842,1.26150E+06
26,29.1596E-03,33.1334E-03,568.320,767.770E+03
27,26.2437E-03,33.1334E-03,568.552,34.2265E+03
28,23.3277E-03,33.1334E-03,568.670,-340.617E+03
29,20.4117E-03,33.1334E-03,568.719,-522.724E+03
30,17.4958E-03,33.1334E-03,568.720,-614.433E+03
31,14.5798E-03,33.1334E-03,568.687,-653.810E+03
32,11.6638E-03,33.1334E-03,568.632,-651.345E+03
33,8.74788E-03,33.1334E-03,568.569,-629.233E+03
34,5.83192E-03,33.1334E-03,568.511,-605.034E+03
35,2.91596E-03,33.1334E-03,568.471,-596.380E+03
36,87.2473E-36,33.1334E-03,568.454,-602.467E+03
37,32.0756E-03,29.7922E-03,568.068,1.24305E+06
38,29.1596E-03,29.7922E-03,568.542,601.072E+03
39,26.2437E-03,29.7922E-03,568.755,-249.203E+03
40,23.3277E-03,29.7922E-03,568.878,-685.773E+03
41,20.4117E-03,29.7922E-03,568.931,-818.944E+03
42,17.4958E-03,29.7922E-03,568.936,-898.715E+03
43,14.5798E-03,29.7922E-03,568.906,-970.753E+03
44,11.6638E-03,29.7922E-03,568.843,-1.03429E+06
45,8.74788E-03,29.7922E-03,568.750,-1.12190E+06
46,5.83192E-03,29.7922E-03,568.673,-1.20571E+06
47,2.91596E-03,29.7922E-03,568.630,-1.26327E+06
48,-408.325E-39,29.7922E-03,568.607,-1.31079E+06
