NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00814E-03,14.6700E-03,231.135,-984.607E+03
2,9.00807E-03,21.6764E-03,229.412,2.12842E+06
3,11.0099E-03,21.6764E-03,229.108,2.68701E+06
4,11.0098E-03,29.6835E-03,223.643,12.0003E+06
5,367.805E-12,29.6835E-03,222.830,14.8270E+06
6,367.805E-12,11.7673E-03,232.792,15.0268E+03
7,8.00732E-03,11.6673E-03,232.246,936.490E+03
8,9.00823E-03,11.6673E-03,232.206,679.598E+03
11,9.00812E-03,15.5054E-03,230.872,-1.56712E+06
12,9.00811E-03,16.4520E-03,230.724,-556.853E+03
13,9.00810E-03,17.5245E-03,230.499,106.307E+03
14,9.00809E-03,18.7396E-03,230.221,684.003E+03
15,9.00808E-03,20.1164E-03,229.834,1.22401E+06
16,11.0098E-03,23.6782E-03,228.011,3.75357E+06
17,11.0098E-03,26.2861E-03,226.414,8.41020E+06
18,7.33987E-03,29.6835E-03,222.944,12.8287E+06
19,3.66994E-03,29.6835E-03,222.921,14.2421E+06
20,367.805E-12,26.4994E-03,226.495,9.59446E+06
21,367.805E-12,23.8515E-03,228.625,3.84645E+06
22,367.805E-12,21.6496E-03,230.130,3.09990E+06
23,367.805E-12,19.8186E-03,230.946,2.55720E+06
24,367.805E-12,18.2960E-03,231.563,2.08165E+06
25,367.805E-12,17.0298E-03,231.956,1.71536E+06
26,367.805E-12,15.9769E-03,232.240,1.34585E+06
27,367.805E-12,15.1014E-03,232.428,990.002E+03
28,367.805E-12,14.3733E-03,232.558,687.042E+03
29,367.805E-12,13.7679E-03,232.645,441.152E+03
30,367.805E-12,13.2645E-03,232.702,263.221E+03
31,367.805E-12,12.8458E-03,232.739,147.658E+03
32,367.805E-12,12.4977E-03,232.763,61.7792E+03
33,367.805E-12,12.2082E-03,232.778,58.6650E+03
34,367.805E-12,11.9675E-03,232.787,43.5855E+03
35,200.204E-06,11.7672E-03,232.792,29.4838E+03
36,400.408E-06,11.7670E-03,232.790,8.39301E+03
37,600.610E-06,11.7667E-03,232.787,-16.9455E+03
38,800.814E-06,11.7663E-03,232.784,-10.0211E+03
39,1.00102E-03,11.7657E-03,232.779,20.1388E+03
40,1.20122E-03,11.7650E-03,232.774,-6.52250E+03
41,1.40142E-03,11.7642E-03,232.768,958.332
42,1.60162E-03,11.7633E-03,232.761,10.1843E+03
43,1.80182E-03,11.7622E-03,232.753,-7.50667E+03
44,2.00202E-03,11.7610E-03,232.744,18.9012E+03
45,2.20222E-03,11.7597E-03,232.734,5.89583E+03
46,2.40242E-03,11.7583E-03,232.723,16.8466E+03
47,2.60262E-03,11.7567E-03,232.712,6.79025E+03
48,2.80281E-03,11.7550E-03,232.699,23.1709E+03
49,3.00301E-03,11.7532E-03,232.686,-20.9358E+03
50,3.20320E-03,11.7513E-03,232.672,677.762
51,3.40340E-03,11.7492E-03,232.657,6.91761E+03
