NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0328E-03,-4.01997E-03,262.240,1.02914E+06
2,29.1207E-03,-4.01987E-03,262.242,530.662E+03
3,26.2086E-03,-4.01980E-03,262.217,-1.68488E+06
4,23.2965E-03,-4.01978E-03,262.190,-686.047E+03
5,20.3844E-03,-4.01976E-03,262.154,1.11577E+06
6,17.4723E-03,-4.01976E-03,262.097,2.27593E+06
7,14.5602E-03,-4.01977E-03,262.011,2.86898E+06
8,11.6482E-03,-4.01978E-03,261.693,3.28453E+06
9,8.73613E-03,-4.01979E-03,261.171,3.79457E+06
10,5.82408E-03,-4.01979E-03,260.832,4.17418E+06
11,2.91204E-03,-4.01980E-03,260.753,4.30153E+06
12,-93.6025E-42,-4.01980E-03,260.675,4.18620E+06
13,32.0327E-03,-7.35675E-03,259.090,1.61993E+06
14,29.1206E-03,-7.35665E-03,259.083,1.18642E+06
15,26.2085E-03,-7.35661E-03,259.066,2.03790E+06
16,23.2964E-03,-7.35659E-03,259.035,2.84735E+06
17,20.3844E-03,-7.35659E-03,258.988,3.20319E+06
18,17.4723E-03,-7.35660E-03,258.916,3.45161E+06
19,14.5602E-03,-7.35660E-03,258.791,3.55526E+06
20,11.6482E-03,-7.35661E-03,258.602,3.62629E+06
21,8.73614E-03,-7.35662E-03,258.380,3.84693E+06
22,5.82409E-03,-7.35662E-03,258.177,4.08862E+06
23,2.91204E-03,-7.35662E-03,258.047,4.16929E+06
24,-677.129E-39,-7.35662E-03,258.006,4.08558E+06
25,32.0325E-03,-10.6934E-03,255.339,4.74826E+06
26,29.1205E-03,-10.6934E-03,255.333,4.55115E+06
27,26.2084E-03,-10.6933E-03,255.315,7.83686E+06
28,23.2964E-03,-10.6933E-03,255.282,9.13222E+06
29,20.3843E-03,-10.6933E-03,255.232,9.64018E+06
30,17.4723E-03,-10.6933E-03,255.157,9.87521E+06
31,14.5602E-03,-10.6934E-03,255.053,10.1393E+06
32,11.6482E-03,-10.6934E-03,254.923,10.3218E+06
33,8.73614E-03,-10.6934E-03,254.781,10.4802E+06
34,5.82409E-03,-10.6934E-03,254.653,10.6036E+06
35,2.91205E-03,-10.6934E-03,254.564,10.6797E+06
36,-169.305E-39,-10.6934E-03,254.521,10.6937E+06
37,32.0324E-03,-14.0300E-03,251.002,6.35644E+06
38,29.1204E-03,-14.0300E-03,250.996,7.02118E+06
39,26.2084E-03,-14.0300E-03,250.978,11.0315E+06
40,23.2964E-03,-14.0300E-03,250.945,13.2123E+06
41,20.3843E-03,-14.0300E-03,250.895,14.5067E+06
42,17.4723E-03,-14.0300E-03,250.823,15.3073E+06
43,14.5602E-03,-14.0300E-03,250.728,15.8809E+06
44,11.6482E-03,-14.0300E-03,250.615,16.5024E+06
45,8.73614E-03,-14.0300E-03,250.497,16.8773E+06
46,5.82409E-03,-14.0300E-03,250.391,17.0918E+06
47,2.91205E-03,-14.0300E-03,250.316,17.2049E+06
48,-1.12606E-33,-14.0300E-03,250.282,17.2517E+06
