NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00459E-03,15.4561E-03,153.511,-17.6031E+06
2,9.00562E-03,22.4600E-03,156.757,83.8360E+06
3,11.0070E-03,22.4596E-03,162.025,89.7693E+06
4,11.0078E-03,30.4640E-03,160.012,140.923E+06
5,367.805E-12,30.4645E-03,144.826,155.927E+06
6,367.805E-12,12.5554E-03,137.990,343.702E+03
7,8.00386E-03,12.4546E-03,143.986,4.46115E+06
8,9.00437E-03,12.4544E-03,144.346,2.60251E+06
11,9.00473E-03,16.2912E-03,155.676,-19.1781E+06
12,9.00490E-03,17.2374E-03,156.265,2.54609E+06
13,9.00507E-03,18.3096E-03,156.945,22.2027E+06
14,9.00525E-03,19.5243E-03,157.229,41.0047E+06
15,9.00542E-03,20.9006E-03,157.569,60.0199E+06
16,11.0072E-03,24.4608E-03,162.166,100.851E+06
17,11.0075E-03,27.0678E-03,161.662,126.428E+06
18,7.33842E-03,30.4643E-03,151.731,146.067E+06
19,3.66918E-03,30.4644E-03,146.885,153.569E+06
20,367.805E-12,27.2817E-03,142.243,146.400E+06
21,367.805E-12,24.6349E-03,141.337,123.666E+06
22,367.805E-12,22.4339E-03,141.261,94.5585E+06
23,367.805E-12,20.6036E-03,140.789,68.9866E+06
24,367.805E-12,19.0816E-03,140.178,50.0632E+06
25,367.805E-12,17.8160E-03,139.673,34.5684E+06
26,367.805E-12,16.7635E-03,139.196,25.8275E+06
27,367.805E-12,15.8883E-03,138.827,20.0572E+06
28,367.805E-12,15.1605E-03,138.537,14.1866E+06
29,367.805E-12,14.5553E-03,138.332,9.40956E+06
30,367.805E-12,14.0521E-03,138.191,5.82382E+06
31,367.805E-12,13.6336E-03,138.102,3.14279E+06
32,367.805E-12,13.2856E-03,138.045,1.38561E+06
33,367.805E-12,12.9962E-03,138.013,818.065E+03
34,367.805E-12,12.7555E-03,137.995,539.376E+03
35,200.108E-06,12.5553E-03,137.996,229.080E+03
36,400.219E-06,12.5552E-03,138.013,-255.073E+03
37,600.324E-06,12.5548E-03,138.041,-231.030E+03
38,800.436E-06,12.5544E-03,138.080,185.980E+03
39,1.00054E-03,12.5538E-03,138.128,156.748E+03
40,1.20065E-03,12.5532E-03,138.188,-35.8305E+03
41,1.40076E-03,12.5523E-03,138.257,-614.586
42,1.60087E-03,12.5514E-03,138.338,150.855E+03
43,1.80097E-03,12.5503E-03,138.429,14.1769E+03
44,2.00108E-03,12.5491E-03,138.530,144.085E+03
45,2.20118E-03,12.5478E-03,138.641,25.3634E+03
46,2.40129E-03,12.5463E-03,138.762,197.663E+03
47,2.60139E-03,12.5447E-03,138.893,71.9062E+03
48,2.80150E-03,12.5431E-03,139.033,-26.0561E+03
49,3.00160E-03,12.5412E-03,139.183,-454.883E+03
50,3.20171E-03,12.5393E-03,139.343,-114.766E+03
51,3.40181E-03,12.5372E-03,139.510,425.662E+03
52,3.60191E-03,12.5350E-03,139.684,204.472E+03
53,3.80201E-03,12.5326E-03,139.867,147.679E+03
54,4.00211E-03,12.5302E-03,140.056,30.3350E+03
55,4.20220E-03,12.5276E-03,140.253,292.265E+03
56,4.40231E-03,12.5249E-03,140.456,144.427E+03
57,4.60240E-03,12.5220E-03,140.665,151.901E+03
58,4.80250E-03,12.5191E-03,140.879,446.954E+03
59,5.00259E-03,12.5160E-03,141.097,135.068E+03
60,5.20269E-03,12.5128E-03,141.318,493.303E+03
61,5.40277E-03,12.5094E-03,141.542,333.264E+03
62,5.60287E-03,12.5059E-03,141.765,291.919E+03
63,5.80296E-03,12.5023E-03,141.991,73.6162E+03
64,6.00305E-03,12.4986E-03,142.218,728.691E+03
65,6.20313E-03,12.4948E-03,142.446,560.127E+03
66,6.40322E-03,12.4908E-03,142.652,2.18308E+06
67,6.60330E-03,12.4867E-03,142.860,884.025E+03
68,6.80339E-03,12.4825E-03,143.060,451.638E+03
69,7.00346E-03,12.4781E-03,143.262,2.56237E+06
70,7.20356E-03,12.4737E-03,143.431,1.77689E+06
71,7.40362E-03,12.4691E-03,143.627,2.73368E+06
72,7.60371E-03,12.4644E-03,143.723,2.43949E+06
73,7.80376E-03,12.4595E-03,143.925,2.41310E+06
74,8.20394E-03,12.4545E-03,144.153,5.26785E+06
75,8.51646E-03,12.4545E-03,144.102,3.02155E+06
76,9.00448E-03,12.9548E-03,144.239,1.55144E+06
77,9.00449E-03,13.5941E-03,145.409,3.89415E+06
78,9.00462E-03,14.4115E-03,146.118,1.43155E+06
100,8.02099E-03,12.7106E-03,144.103,4.51095E+06
101,7.60579E-03,12.8576E-03,143.865,2.67822E+06
102,8.22290E-03,12.8238E-03,144.142,3.88144E+06
103,8.41319E-03,13.6030E-03,144.732,4.77380E+06
104,8.28608E-03,16.2377E-03,152.042,-9.60952E+06
105,760.618E-06,16.0590E-03,139.026,20.4527E+06
106,8.17636E-03,17.1773E-03,152.876,3.04254E+06
107,8.38739E-03,15.3704E-03,149.735,-5.14577E+06
108,888.808E-06,16.9352E-03,139.471,26.5706E+06
109,8.04632E-03,18.2192E-03,153.134,21.4614E+06
110,7.89080E-03,19.3702E-03,153.178,39.9064E+06
111,1.02499E-03,17.9783E-03,139.979,35.4463E+06
112,7.69043E-03,20.6281E-03,152.622,58.6788E+06
113,1.15482E-03,19.2075E-03,140.579,49.6413E+06
114,7.38394E-03,21.9742E-03,151.662,78.1683E+06
115,1.30050E-03,20.6496E-03,141.180,68.1048E+06
116,2.86837E-03,12.8442E-03,139.098,332.901E+03
117,3.98912E-03,12.7809E-03,140.057,497.385E+03
118,7.24411E-03,12.7599E-03,143.527,2.85692E+06
119,3.39633E-03,12.7291E-03,139.513,663.706E+03
120,5.58739E-03,12.8236E-03,141.776,1.71537E+06
121,6.59402E-03,12.8456E-03,142.909,3.44612E+06
122,5.18734E-03,12.7987E-03,141.322,1.38999E+06
123,2.44368E-03,12.8408E-03,138.804,462.960E+03
124,833.289E-06,12.7533E-03,138.095,258.149E+03
125,1.63569E-03,12.7859E-03,138.363,274.878E+03
126,4.38489E-03,12.7979E-03,140.454,679.662E+03
127,6.01141E-03,12.7685E-03,142.249,1.99075E+06
128,3.79242E-03,12.7685E-03,139.869,403.636E+03
129,3.10297E-03,12.8374E-03,139.277,207.337E+03
130,5.38095E-03,12.8300E-03,141.542,1.87725E+06
131,5.80621E-03,12.7990E-03,142.021,1.63784E+06
132,6.81882E-03,12.8468E-03,143.138,3.72455E+06
133,458.040E-06,14.1911E-03,138.269,5.98457E+06
134,541.245E-06,14.7048E-03,138.438,9.67612E+06
135,8.44681E-03,14.4591E-03,147.274,5.26656E+06
136,641.320E-06,15.3234E-03,138.686,14.5670E+06
137,7.33887E-03,16.9924E-03,149.658,9.35925E+06
138,7.56457E-03,16.0931E-03,148.958,7.44744E+06
139,1.76662E-03,16.9106E-03,139.870,27.4857E+06
140,7.07080E-03,17.9774E-03,149.736,20.7637E+06
141,6.76486E-03,19.0404E-03,149.403,37.0752E+06
142,2.07127E-03,17.9401E-03,140.598,35.4828E+06
143,6.43800E-03,20.1640E-03,148.916,54.6379E+06
144,2.36022E-03,19.1509E-03,141.328,47.9019E+06
145,6.07259E-03,21.3422E-03,148.171,72.1678E+06
146,6.74788E-03,23.3965E-03,149.737,98.8006E+06
147,2.49954E-03,20.4666E-03,142.017,65.6194E+06
148,5.14585E-03,13.0514E-03,141.321,2.82698E+06
149,1.24496E-03,12.7818E-03,138.212,31.1586E+03
150,828.693E-06,12.9403E-03,138.107,404.249E+03
