NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0756E-03,39.8303E-03,568.495,566.572E+03
2,29.1596E-03,39.8303E-03,568.505,537.309E+03
3,26.2437E-03,39.8303E-03,568.534,532.431E+03
4,23.3277E-03,39.8303E-03,568.525,723.94E+03
5,20.4117E-03,39.8303E-03,568.465,951.551E+03
6,17.4958E-03,39.8303E-03,568.369,1.15621E+06
7,14.5798E-03,39.8303E-03,568.258,1.34379E+06
8,11.6639E-03,39.8303E-03,568.149,1.51680E+06
9,8.74789E-03,39.8303E-03,568.055,1.67122E+06
10,5.83192E-03,39.8303E-03,567.982,1.80153E+06
11,2.91596E-03,39.8303E-03,567.936,1.88168E+06
12,-17.5677E-33,39.8303E-03,567.916,1.92406E+06
13,32.0756E-03,36.4891E-03,568.626,545.804E+03
14,29.1596E-03,36.4891E-03,568.720,454.196E+03
15,26.2437E-03,36.4891E-03,568.806,297.786E+03
16,23.3277E-03,36.4891E-03,568.812,353.929E+03
17,20.4117E-03,36.4891E-03,568.755,491.909E+03
18,17.4958E-03,36.4891E-03,568.659,644.040E+03
19,14.5798E-03,36.4891E-03,568.547,798.105E+03
20,11.6638E-03,36.4891E-03,568.436,941.415E+03
21,8.74789E-03,36.4891E-03,568.338,1.07051E+06
22,5.83192E-03,36.4891E-03,568.263,1.17967E+06
23,2.91596E-03,36.4891E-03,568.214,1.25253E+06
24,60.5175E-36,36.4891E-03,568.193,1.28925E+06
25,32.0756E-03,33.1479E-03,568.412,554.272E+03
26,29.1596E-03,33.1479E-03,568.869,347.883E+03
27,26.2437E-03,33.1479E-03,569.039,-111.476E+03
28,23.3277E-03,33.1479E-03,569.067,-260.675E+03
29,20.4117E-03,33.1479E-03,569.015,-282.620E+03
30,17.4958E-03,33.1479E-03,568.919,-249.395E+03
31,14.5798E-03,33.1479E-03,568.803,-208.445E+03
32,11.6638E-03,33.1479E-03,568.685,-157.434E+03
33,8.74789E-03,33.1479E-03,568.577,-109.948E+03
34,5.83192E-03,33.1479E-03,568.491,-66.7299E+03
35,2.91596E-03,33.1479E-03,568.436,-48.1396E+03
36,87.3076E-36,33.1479E-03,568.413,-50.3414E+03
37,32.0756E-03,29.8067E-03,568.667,394.852E+03
38,29.1597E-03,29.8067E-03,569.119,246.993E+03
39,26.2437E-03,29.8067E-03,569.269,-281.236E+03
40,23.3277E-03,29.8067E-03,569.296,-449.212E+03
41,20.4117E-03,29.8067E-03,569.244,-524.445E+03
42,17.4958E-03,29.8067E-03,569.147,-535.635E+03
43,14.5798E-03,29.8067E-03,569.033,-572.566E+03
44,11.6638E-03,29.8067E-03,568.904,-620.750E+03
45,8.74788E-03,29.8067E-03,568.761,-701.219E+03
46,5.83192E-03,29.8067E-03,568.651,-761.273E+03
47,2.91596E-03,29.8067E-03,568.592,-807.249E+03
48,-471.041E-39,29.8068E-03,568.565,-853.176E+03
