NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00890E-03,14.6680E-03,250.683,-1.07928E+06
2,9.00881E-03,21.6749E-03,248.797,2.32522E+06
3,11.0108E-03,21.6749E-03,248.465,2.93511E+06
4,11.0107E-03,29.6827E-03,242.493,13.1121E+06
5,367.805E-12,29.6827E-03,241.604,16.2027E+06
6,367.805E-12,11.7650E-03,252.503,16.5113E+03
7,8.00799E-03,11.6650E-03,251.903,1.02433E+06
8,9.00899E-03,11.6650E-03,251.858,746.433E+03
11,9.00888E-03,15.5035E-03,250.394,-1.71668E+06
12,9.00886E-03,16.4501E-03,250.232,-610.37E+03
13,9.00885E-03,17.5227E-03,249.986,115.352E+03
14,9.00884E-03,18.7379E-03,249.682,747.047E+03
15,9.00883E-03,20.1149E-03,249.259,1.33735E+06
16,11.0107E-03,23.6769E-03,247.265,4.10137E+06
17,11.0107E-03,26.2850E-03,245.520,9.18987E+06
18,7.34048E-03,29.6827E-03,241.729,14.0191E+06
19,3.67024E-03,29.6827E-03,241.703,15.5643E+06
20,367.805E-12,26.4983E-03,245.610,10.4860E+06
21,367.805E-12,23.8502E-03,247.938,4.20687E+06
22,367.805E-12,21.6481E-03,249.583,3.39133E+06
23,367.805E-12,19.8170E-03,250.476,2.79799E+06
24,367.805E-12,18.2942E-03,251.151,2.27847E+06
25,367.805E-12,17.0280E-03,251.582,1.87797E+06
26,367.805E-12,15.9750E-03,251.893,1.47367E+06
27,367.805E-12,15.0994E-03,252.100,1.08411E+06
28,367.805E-12,14.3713E-03,252.243,752.515E+03
29,367.805E-12,13.7658E-03,252.339,483.198E+03
30,367.805E-12,13.2623E-03,252.402,288.359E+03
31,367.805E-12,12.8436E-03,252.444,161.736E+03
32,367.805E-12,12.4954E-03,252.471,67.7526E+03
33,367.805E-12,12.2059E-03,252.487,64.1438E+03
34,367.805E-12,11.9652E-03,252.498,47.5110E+03
35,200.221E-06,11.7649E-03,252.503,32.2025E+03
36,400.441E-06,11.7647E-03,252.501,9.07976E+03
37,600.661E-06,11.7644E-03,252.498,-18.5681E+03
38,800.882E-06,11.7640E-03,252.494,-10.8662E+03
39,1.00110E-03,11.7634E-03,252.490,21.9171E+03
40,1.20132E-03,11.7627E-03,252.484,-7.08310E+03
41,1.40154E-03,11.7619E-03,252.477,1.07013E+03
42,1.60176E-03,11.7610E-03,252.469,11.0936E+03
43,1.80197E-03,11.7599E-03,252.460,-8.16422E+03
44,2.00219E-03,11.7587E-03,252.450,20.6683E+03
45,2.20241E-03,11.7574E-03,252.440,6.46423E+03
46,2.40262E-03,11.7560E-03,252.428,18.3559E+03
47,2.60284E-03,11.7544E-03,252.415,7.50874E+03
48,2.80305E-03,11.7527E-03,252.402,25.2484E+03
49,3.00326E-03,11.7509E-03,252.387,-22.9262E+03
50,3.20348E-03,11.7490E-03,252.371,800.270
51,3.40368E-03,11.7469E-03,252.355,7.54493E+03
52,3.60389E-03,11.7447E-03,252.339,6.18126E+03
53,3.80410E-03,11.7424E-03,252.321,26.8835E+03
54,4.00431E-03,11.7400E-03,252.303,-9.31694E+03
55,4.20451E-03,11.7374E-03,252.283,40.3018E+03
56,4.40471E-03,11.7347E-03,252.264,30.2842E+03
57,4.60491E-03,11.7319E-03,252.243,7.08011E+03
58,4.80511E-03,11.7290E-03,252.222,43.4897E+03
59,5.00531E-03,11.7259E-03,252.200,70.5827E+03
60,5.20551E-03,11.7227E-03,252.178,148.176E+03
61,5.40570E-03,11.7194E-03,252.156,256.333E+03
62,5.60589E-03,11.7160E-03,252.134,360.729E+03
63,5.80608E-03,11.7124E-03,252.111,504.752E+03
64,6.00627E-03,11.7087E-03,252.088,641.654E+03
65,6.20645E-03,11.7049E-03,252.065,755.738E+03
66,6.40663E-03,11.7010E-03,252.044,976.875E+03
67,6.60681E-03,11.6969E-03,252.023,1.18370E+06
68,6.80699E-03,11.6927E-03,252.002,1.20160E+06
69,7.00716E-03,11.6884E-03,251.981,1.23701E+06
70,7.20734E-03,11.6840E-03,251.963,1.34575E+06
71,7.40750E-03,11.6794E-03,251.942,1.36784E+06
72,7.60767E-03,11.6747E-03,251.933,1.24615E+06
73,7.80783E-03,11.6699E-03,251.909,1.01699E+06
74,8.20819E-03,11.6650E-03,251.882,891.779E+03
75,8.52082E-03,11.6650E-03,251.887,667.790E+03
76,9.00898E-03,12.1655E-03,251.866,572.362E+03
77,9.00896E-03,12.8052E-03,251.713,1.23398E+06
78,9.00895E-03,13.6229E-03,251.596,1.18345E+06
100,8.02512E-03,11.9211E-03,251.884,978.572E+03
101,7.60971E-03,12.0681E-03,251.908,685.546E+03
102,8.22708E-03,12.0344E-03,251.879,762.934E+03
103,8.41735E-03,12.8139E-03,251.791,947.043E+03
104,8.28995E-03,15.4498E-03,250.775,-480.241E+03
105,760.986E-06,15.2702E-03,252.052,1.12499E+06
106,8.18001E-03,16.3897E-03,250.561,-197.327E+03
107,8.39141E-03,14.5821E-03,251.119,-70.3501E+03
108,889.222E-06,16.1468E-03,251.829,1.49997E+06
109,8.04977E-03,17.4322E-03,250.338,282.274E+03
110,7.89403E-03,18.5836E-03,250.045,779.851E+03
111,1.02545E-03,17.1904E-03,251.514,1.87787E+06
112,7.69342E-03,19.8420E-03,249.698,1.31231E+06
113,1.15532E-03,18.4202E-03,251.062,2.25636E+06
114,7.38668E-03,21.1887E-03,249.160,1.96684E+06
115,1.30103E-03,19.8630E-03,250.447,2.70218E+06
116,2.86993E-03,12.0540E-03,252.387,47.3792E+03
117,3.99128E-03,11.9908E-03,252.296,34.6922E+03
118,7.24788E-03,11.9703E-03,251.947,910.028E+03
119,3.39818E-03,11.9389E-03,252.350,29.2803E+03
120,5.59036E-03,12.0338E-03,252.125,300.919E+03
121,6.59747E-03,12.0559E-03,252.009,707.216E+03
122,5.19012E-03,12.0088E-03,252.171,165.654E+03
123,2.44502E-03,12.0506E-03,252.416,31.4899E+03
124,833.751E-06,11.9630E-03,252.488,3.50415E+03
125,1.63659E-03,11.9956E-03,252.460,6.17603E+03
126,4.38726E-03,12.0079E-03,252.257,67.5436E+03
127,6.01459E-03,11.9787E-03,252.078,525.278E+03
128,3.79448E-03,11.9784E-03,252.315,40.2964E+03
129,3.10466E-03,12.0472E-03,252.370,20.7953E+03
130,5.38381E-03,12.0401E-03,252.148,253.901E+03
131,5.80928E-03,12.0092E-03,252.101,386.275E+03
132,6.82238E-03,12.0572E-03,251.985,811.43E+03
133,458.275E-06,13.4014E-03,252.382,311.583E+03
134,541.519E-06,13.9154E-03,252.311,511.220E+03
135,8.45094E-03,13.6704E-03,251.458,749.114E+03
136,641.636E-06,14.5342E-03,252.205,793.700E+03
137,7.34222E-03,16.2047E-03,250.898,754.102E+03
138,7.56813E-03,15.3051E-03,251.112,906.251E+03
139,1.76745E-03,16.1222E-03,251.800,1.53807E+06
140,7.07389E-03,17.1900E-03,250.689,772.553E+03
141,6.76771E-03,18.2534E-03,250.440,1.02388E+06
142,2.07220E-03,17.1522E-03,251.473,1.87044E+06
143,6.44059E-03,19.3775E-03,250.093,1.42582E+06
144,2.36124E-03,18.3636E-03,251.024,2.15985E+06
145,6.07493E-03,20.5562E-03,249.665,1.98438E+06
146,6.75026E-03,22.6115E-03,248.510,2.79954E+06
147,2.50057E-03,19.6799E-03,250.450,2.41516E+06
148,5.14857E-03,12.2616E-03,252.161,188.660E+03
149,1.24565E-03,11.9915E-03,252.475,4.72641E+03
150,829.144E-06,12.1500E-03,252.480,12.9468E+03
151,2.03223E-03,12.0110E-03,252.441,29.8752E+03
152,4.77944E-03,12.2773E-03,252.201,174.972E+03
153,5.84214E-03,12.2970E-03,252.079,272.347E+03
154,2.65720E-03,12.0706E-03,252.401,45.9239E+03
155,2.90514E-03,12.3249E-03,252.370,77.8786E+03
156,541.949E-06,12.0591E-03,252.490,-3.20314E+03
157,300.967E-06,12.3057E-03,252.481,40.6081E+03
158,5.59089E-03,12.3681E-03,252.103,291.824E+03
159,336.498E-06,12.6090E-03,252.461,84.3487E+03
160,4.79104E-03,12.0048E-03,252.215,80.1798E+03
161,4.16609E-03,12.2858E-03,252.265,132.257E+03
162,3.56449E-03,12.1826E-03,252.326,67.0431E+03
163,6.34155E-03,12.0869E-03,252.036,555.710E+03
164,7.11548E-03,12.3497E-03,251.928,480.180E+03
165,7.90258E-03,13.0073E-03,251.736,594.076E+03
166,389.168E-06,12.9704E-03,252.430,175.622E+03
167,1.07569E-03,13.9510E-03,252.293,555.374E+03
168,1.26714E-03,14.5546E-03,252.184,841.758E+03
169,7.76720E-03,14.4675E-03,251.320,755.998E+03
170,6.53521E-03,15.9093E-03,251.210,1.31106E+06
171,6.13404E-03,16.8159E-03,251.034,1.33619E+06
172,1.49615E-03,15.2716E-03,252.026,1.18386E+06
173,2.57613E-03,15.9003E-03,251.805,1.51725E+06
174,5.66600E-03,17.7901E-03,250.816,1.44291E+06
175,5.20409E-03,18.8272E-03,250.524,1.71176E+06
176,3.07605E-03,16.8803E-03,251.481,1.79998E+06
177,4.87436E-03,19.9725E-03,250.081,2.08329E+06
178,5.56606E-03,21.7072E-03,249.124,2.64989E+06
179,3.78870E-03,18.1770E-03,250.962,1.94502E+06
180,2.84101E-03,21.0397E-03,249.753,2.63189E+06
181,8.48681E-03,23.5822E-03,247.773,3.50384E+06
182,601.085E-06,12.3642E-03,252.473,35.1780E+03
183,2.23839E-03,12.2728E-03,252.417,67.2723E+03
184,4.96209E-03,12.6492E-03,252.153,329.972E+03
185,1.47989E-03,12.2401E-03,252.456,25.9860E+03
186,1.85810E-03,12.2420E-03,252.439,52.0498E+03
187,871.972E-06,12.3897E-03,252.466,34.2399E+03
188,2.70330E-03,12.4519E-03,252.377,117.685E+03
189,3.92309E-03,12.5742E-03,252.268,216.613E+03
190,7.76886E-03,12.5120E-03,251.864,722.365E+03
191,3.13148E-03,12.4240E-03,252.348,117.898E+03
192,5.30591E-03,12.4403E-03,252.131,271.399E+03
193,783.961E-06,13.0215E-03,252.418,201.291E+03
194,4.35889E-03,12.6154E-03,252.221,271.864E+03
195,5.67183E-03,12.6984E-03,252.064,393.196E+03
196,6.85346E-03,12.5120E-03,251.942,259.741E+03
197,915.923E-06,13.4497E-03,252.367,349.046E+03
198,7.89758E-03,13.6752E-03,251.569,360.646E+03
199,1.55575E-03,13.8859E-03,252.286,566.413E+03
200,1.82815E-03,14.4498E-03,252.179,833.979E+03
201,5.81963E-03,15.5444E-03,251.467,1.35646E+06
202,6.86817E-03,15.0626E-03,251.370,1.09573E+06
203,5.29639E-03,16.3203E-03,251.348,1.54170E+06
204,2.16672E-03,15.1140E-03,252.025,1.16974E+06
205,3.89198E-03,16.3133E-03,251.558,1.63340E+06
206,4.47437E-03,21.0855E-03,249.601,2.49244E+06
207,5.35062E-03,23.8622E-03,247.760,3.71241E+06
208,6.41331E-03,12.4935E-03,251.995,210.066E+03
209,4.77048E-03,12.5152E-03,252.185,287.232E+03
210,6.12207E-03,12.6661E-03,252.012,306.868E+03
211,3.37106E-03,12.6619E-03,252.310,204.282E+03
212,990.484E-06,12.6519E-03,252.445,105.279E+03
213,2.05958E-03,12.4927E-03,252.414,86.8829E+03
214,1.55633E-03,12.5017E-03,252.437,86.1033E+03
215,1.28515E-03,12.5464E-03,252.444,95.0321E+03
216,2.33522E-03,12.5761E-03,252.392,136.583E+03
217,7.47884E-03,12.5905E-03,251.862,532.596E+03
218,3.85379E-03,12.9278E-03,252.242,360.628E+03
219,1.15295E-03,12.9951E-03,252.411,212.796E+03
220,5.40137E-03,12.8494E-03,252.080,419.063E+03
221,7.48413E-03,13.0171E-03,251.792,135.677E+03
222,7.37208E-03,13.5770E-03,251.672,299.158E+03
223,1.33591E-03,13.4092E-03,252.359,364.651E+03
224,2.30212E-03,14.2374E-03,252.188,780.508E+03
225,6.21016E-03,14.7178E-03,251.609,1.08391E+06
226,5.21801E-03,15.1048E-03,251.688,1.26082E+06
227,2.74936E-03,14.8094E-03,252.048,1.07883E+06
228,4.65631E-03,17.1751E-03,251.193,1.69802E+06
229,3.29513E-03,15.4823E-03,251.847,1.39374E+06
230,3.74723E-03,22.1800E-03,249.032,3.04905E+06
231,1.67368E-03,21.5936E-03,249.503,3.13260E+06
232,2.95895E-03,12.7106E-03,252.339,204.152E+03
233,7.11323E-03,12.8727E-03,251.857,25.6579E+03
234,4.37538E-03,12.9739E-03,252.185,428.742E+03
235,2.11859E-03,12.7193E-03,252.393,161.593E+03
236,5.09284E-03,13.0371E-03,252.095,458.419E+03
237,1.79577E-03,12.7739E-03,252.406,174.957E+03
238,1.48463E-03,12.9062E-03,252.408,205.626E+03
239,2.52807E-03,12.7579E-03,252.365,207.241E+03
240,3.21383E-03,12.9283E-03,252.299,298.807E+03
241,6.32888E-03,13.0498E-03,251.934,366.218E+03
242,5.84178E-03,12.9953E-03,252.007,464.648E+03
243,7.17542E-03,14.2820E-03,251.527,677.643E+03
244,1.96036E-03,13.7429E-03,252.287,544.827E+03
245,6.67844E-03,14.0327E-03,251.685,683.454E+03
246,5.63053E-03,14.6910E-03,251.716,1.17964E+06
247,2.66631E-03,13.9401E-03,252.212,684.556E+03
248,4.58587E-03,15.6655E-03,251.644,1.43267E+06
249,3.97194E-03,14.8283E-03,251.925,1.14798E+06
250,4.88804E-03,22.5923E-03,248.703,3.27635E+06
251,4.76011E-03,13.2415E-03,252.109,511.983E+03
252,2.76897E-03,13.0002E-03,252.326,292.243E+03
253,6.88239E-03,13.3496E-03,251.805,291.958E+03
254,3.73197E-03,13.3177E-03,252.209,492.497E+03
255,5.54445E-03,13.2299E-03,252.013,534.079E+03
256,6.04524E-03,13.3456E-03,251.925,530.185E+03
257,2.28890E-03,12.9887E-03,252.359,281.646E+03
258,5.93051E-03,14.0767E-03,251.805,812.976E+03
259,4.83149E-03,14.4437E-03,251.894,1.03559E+06
260,3.19449E-03,14.3649E-03,252.096,914.488E+03
261,7.06700E-03,26.1948E-03,245.858,8.24220E+06
262,5.22719E-03,13.4273E-03,252.025,612.341E+03
263,4.41131E-03,13.3885E-03,252.129,582.681E+03
264,3.43533E-03,13.7618E-03,252.175,648.089E+03
265,5.72287E-03,13.6303E-03,251.924,656.139E+03
266,3.99670E-03,13.9867E-03,252.084,811.530E+03
267,6.30344E-03,13.7273E-03,251.818,579.981E+03
268,5.03706E-03,13.9500E-03,251.961,862.732E+03
269,5.37112E-03,13.8408E-03,251.936,746.334E+03
270,4.50021E-03,13.8759E-03,252.044,805.698E+03
271,3.31559E-03,13.3602E-03,252.241,462.978E+03
272,4.87203E-03,13.6381E-03,252.036,695.560E+03
273,2.81114E-03,23.8153E-03,248.025,3.93947E+06
274,3.33400E-03,26.6838E-03,245.289,10.0942E+06
275,270.290E-06,12.0336E-03,252.494,23.9888E+03
276,651.198E-06,11.9344E-03,252.492,-35.0446E+03
277,1.04218E-03,11.9791E-03,252.482,23.5940E+03
278,1.43986E-03,11.9946E-03,252.468,12.7309E+03
279,1.83388E-03,12.0008E-03,252.451,11.4688E+03
280,2.23345E-03,12.0238E-03,252.429,28.5691E+03
281,3.23371E-03,11.9114E-03,252.365,4.73147E+03
282,3.59530E-03,11.9624E-03,252.333,25.3022E+03
283,4.18971E-03,12.0033E-03,252.277,58.6260E+03
284,4.58787E-03,12.0079E-03,252.236,67.9343E+03
285,4.98857E-03,12.0051E-03,252.193,112.893E+03
286,6.18293E-03,11.9348E-03,252.061,636.693E+03
287,7.03751E-03,12.0245E-03,251.967,909.829E+03
288,7.41328E-03,11.9149E-03,251.938,922.098E+03
289,7.85708E-03,12.0124E-03,251.902,634.173E+03
290,8.57066E-03,12.1512E-03,251.841,528.749E+03
291,676.456E-06,12.6658E-03,252.452,101.748E+03
292,1.06373E-03,12.1875E-03,252.472,24.6692E+03
293,1.05808E-03,12.3656E-03,252.463,47.7574E+03
294,1.28106E-03,12.2386E-03,252.463,39.3644E+03
295,1.66483E-03,12.2243E-03,252.449,23.8663E+03
296,2.04291E-03,12.2519E-03,252.429,57.7349E+03
297,2.43640E-03,12.3367E-03,252.402,78.0079E+03
298,8.04820E-03,12.3661E-03,251.844,660.287E+03
299,6.08052E-03,12.2542E-03,252.055,364.037E+03
300,7.36612E-03,12.2466E-03,251.920,706.615E+03
301,3.35260E-03,12.1264E-03,252.346,66.3019E+03
302,6.61854E-03,12.3769E-03,251.981,289.191E+03
303,4.96999E-03,12.2944E-03,252.180,196.998E+03
304,4.57317E-03,12.2885E-03,252.223,169.771E+03
305,4.36934E-03,12.2968E-03,252.244,153.837E+03
306,3.96673E-03,12.2658E-03,252.285,116.852E+03
307,3.76671E-03,12.2336E-03,252.305,88.4952E+03
308,3.68886E-03,19.5853E-03,250.398,2.16760E+06
309,3.65387E-03,20.5892E-03,249.913,2.34298E+06
310,3.32607E-03,12.3272E-03,252.337,92.4847E+03
311,7.24751E-03,12.6111E-03,251.885,260.205E+03
312,5.88092E-03,12.5652E-03,252.051,279.900E+03
313,6.60683E-03,12.8554E-03,251.926,223.879E+03
314,1.69808E-03,13.3041E-03,252.357,351.871E+03
315,4.58420E-03,12.5835E-03,252.200,281.068E+03
316,4.13904E-03,12.6131E-03,252.244,255.951E+03
317,3.70996E-03,12.5157E-03,252.292,181.687E+03
318,3.49674E-03,12.4300E-03,252.317,122.880E+03
319,2.00934E-03,13.1582E-03,252.358,324.549E+03
320,1.68963E-03,12.4154E-03,252.437,82.4805E+03
321,1.85855E-03,12.4841E-03,252.425,103.667E+03
322,2.28704E-03,13.5396E-03,252.295,492.596E+03
323,2.20723E-03,12.4521E-03,252.408,82.7725E+03
324,6.52392E-03,13.3774E-03,251.848,483.180E+03
325,3.61289E-03,12.8183E-03,252.275,277.854E+03
326,4.10703E-03,12.9849E-03,252.211,413.111E+03
327,4.66228E-03,12.8783E-03,252.163,395.183E+03
328,3.47795E-03,13.1223E-03,252.256,370.389E+03
329,3.04639E-03,13.2339E-03,252.279,414.594E+03
330,2.54910E-03,13.2859E-03,252.310,401.013E+03
331,2.90289E-03,13.5763E-03,252.247,555.731E+03
332,5.46864E-03,14.2772E-03,251.834,931.085E+03
333,4.05859E-03,13.4243E-03,252.163,606.845E+03
