NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.05930E-03,7.88500E-03,252.879,1.43415E+06
2,7.92876E-03,6.98979E-03,249.560,840.193E+03
3,8.98824E-03,7.93733E-03,252.740,-16.6252E+03
4,7.92913E-03,11.6110E-03,257.337,1.58539E+06
5,8.05777E-03,10.7453E-03,257.203,1.69169E+06
6,8.98854E-03,10.7439E-03,255.857,161.570E+03
7,6.08364E-39,7.98270E-03,253.290,1.61323E+06
8,-340.516E-45,6.99021E-03,248.300,-264.218E+03
9,2.78878E-39,10.7204E-03,259.724,1.53077E+06
10,475.040E-45,11.7077E-03,259.429,-152.570E+03
11,8.06358E-03,7.70380E-03,252.413,1.10924E+06
12,8.06548E-03,7.53074E-03,251.938,895.230E+03
13,8.05223E-03,7.35858E-03,251.396,741.815E+03
14,8.03345E-03,7.18747E-03,250.783,893.683E+03
15,8.19719E-03,7.05995E-03,251.048,1.44624E+06
16,8.37606E-03,7.19492E-03,251.677,254.328E+03
17,8.51854E-03,7.31452E-03,252.121,414.811E+03
18,8.64000E-03,7.43052E-03,252.420,-63.7602E+03
19,8.75444E-03,7.55540E-03,252.632,46.7063E+03
20,8.88405E-03,7.70453E-03,252.756,24.0311E+03
21,8.80055E-03,7.87445E-03,252.873,463.348E+03
22,8.65207E-03,7.86307E-03,252.924,684.742E+03
23,8.50588E-03,7.85759E-03,252.931,838.712E+03
24,8.36137E-03,7.86292E-03,252.925,1.04732E+06
25,8.21077E-03,7.87110E-03,252.901,1.23486E+06
26,8.04483E-03,11.4301E-03,257.367,1.09527E+06
27,8.05858E-03,11.2662E-03,257.377,906.784E+03
28,8.06952E-03,11.0945E-03,257.342,1.10860E+06
29,8.06412E-03,10.9270E-03,257.291,1.31411E+06
30,8.21161E-03,10.7668E-03,257.056,1.46150E+06
31,8.36298E-03,10.7825E-03,256.895,1.26714E+06
32,8.50818E-03,10.7960E-03,256.729,1.00014E+06
33,8.65203E-03,10.7984E-03,256.534,826.334E+03
34,8.80099E-03,10.7952E-03,256.302,535.934E+03
35,8.88577E-03,10.9698E-03,256.434,72.1462E+03
36,8.75052E-03,11.1188E-03,256.766,91.6946E+03
37,8.63236E-03,11.2427E-03,256.963,-113.343E+03
38,8.51232E-03,11.3516E-03,257.096,794.770E+03
