NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0297E-03,39.6921E-03,231.910,5.83949E+06
2,29.1180E-03,39.6921E-03,231.907,6.41586E+06
3,26.2062E-03,39.6921E-03,231.897,10.1101E+06
4,23.2944E-03,39.6921E-03,231.878,12.1076E+06
5,20.3826E-03,39.6921E-03,231.845,13.2822E+06
6,17.4708E-03,39.6921E-03,231.794,14.0129E+06
7,14.5590E-03,39.6921E-03,231.723,14.7244E+06
8,11.6472E-03,39.6921E-03,231.634,15.2499E+06
9,8.73541E-03,39.6921E-03,231.538,15.5318E+06
10,5.82360E-03,39.6921E-03,231.451,15.6697E+06
11,2.91180E-03,39.6921E-03,231.389,15.7283E+06
12,-1.03942E-33,39.6921E-03,231.360,15.7439E+06
13,32.0298E-03,36.3558E-03,235.890,4.32477E+06
14,29.1180E-03,36.3557E-03,235.887,4.09261E+06
15,26.2062E-03,36.3557E-03,235.879,7.10084E+06
16,23.2944E-03,36.3557E-03,235.861,8.30197E+06
17,20.3826E-03,36.3557E-03,235.830,8.79128E+06
18,17.4708E-03,36.3557E-03,235.778,9.16574E+06
19,14.5590E-03,36.3557E-03,235.699,9.54793E+06
20,11.6472E-03,36.3557E-03,235.595,9.90206E+06
21,8.73541E-03,36.3557E-03,235.479,10.2267E+06
22,5.82360E-03,36.3557E-03,235.373,10.4881E+06
23,2.91180E-03,36.3557E-03,235.298,10.6552E+06
24,-101.741E-39,36.3557E-03,235.262,10.7276E+06
25,32.0300E-03,33.0194E-03,239.336,1.38200E+06
26,29.1181E-03,33.0193E-03,239.334,960.335E+03
27,26.2063E-03,33.0193E-03,239.329,1.68906E+06
28,23.2945E-03,33.0192E-03,239.318,2.42791E+06
29,20.3827E-03,33.0192E-03,239.295,2.80086E+06
30,17.4708E-03,33.0192E-03,239.249,3.10970E+06
31,14.5590E-03,33.0193E-03,239.154,3.52523E+06
32,11.6472E-03,33.0193E-03,238.999,4.09665E+06
33,8.73541E-03,33.0193E-03,238.810,4.71053E+06
34,5.82360E-03,33.0193E-03,238.639,5.27597E+06
35,2.91180E-03,33.0193E-03,238.530,5.65606E+06
36,1.01083E-36,33.0193E-03,238.499,5.64456E+06
37,32.0301E-03,29.6829E-03,242.235,898.266E+03
38,29.1182E-03,29.6828E-03,242.237,416.862E+03
39,26.2064E-03,29.6827E-03,242.237,-1.70904E+06
40,23.2945E-03,29.6827E-03,242.237,-894.038E+03
41,20.3827E-03,29.6827E-03,242.231,891.066E+03
42,17.4708E-03,29.6827E-03,242.209,2.07260E+06
43,14.5590E-03,29.6827E-03,242.153,2.96771E+06
44,11.6472E-03,29.6827E-03,241.881,3.83313E+06
45,8.73540E-03,29.6827E-03,241.419,4.65244E+06
46,5.82360E-03,29.6827E-03,241.130,5.32039E+06
47,2.91180E-03,29.6827E-03,241.086,5.73753E+06
48,-63.0921E-42,29.6827E-03,241.027,5.59396E+06
