NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01204E-03,14.6595E-03,332.014,-2.00542E+06
2,9.01192E-03,21.6689E-03,329.448,2.36474E+06
3,11.0146E-03,21.6689E-03,328.996,3.30602E+06
4,11.0145E-03,29.6794E-03,320.911,15.3762E+06
9,32.0426E-03,14.6599E-03,329.605,182.576E+03
10,32.0419E-03,29.6797E-03,321.522,5.10292E+06
11,9.01201E-03,15.4953E-03,331.618,-1.90081E+06
12,9.01199E-03,16.4422E-03,331.397,-1.12413E+06
13,9.01197E-03,17.5152E-03,331.060,-30.3828E+03
14,9.01196E-03,18.7309E-03,330.648,915.223E+03
15,9.01194E-03,20.1083E-03,330.073,1.90195E+06
16,11.0145E-03,23.6715E-03,327.371,5.88916E+06
17,11.0145E-03,26.2805E-03,325.009,11.3019E+06
79,10.0133E-03,14.6595E-03,331.300,-720.598E+03
80,11.1269E-03,14.6595E-03,331.018,105.470E+03
81,12.3652E-03,14.6595E-03,330.706,3.8165E+03
82,13.7424E-03,14.6595E-03,330.477,163.369E+03
83,15.2738E-03,14.6595E-03,330.267,131.763E+03
84,16.9770E-03,14.6595E-03,330.086,236.975E+03
85,18.8709E-03,14.6596E-03,329.926,226.993E+03
86,20.9772E-03,14.6596E-03,329.798,291.808E+03
87,23.3195E-03,14.6596E-03,329.698,386.966E+03
88,25.9244E-03,14.6597E-03,329.628,406.230E+03
89,28.8212E-03,14.6598E-03,329.642,263.490E+03
90,32.0425E-03,17.6639E-03,329.260,127.997E+03
91,32.0424E-03,20.6679E-03,328.319,227.477E+03
92,32.0422E-03,23.6719E-03,326.686,787.983E+03
93,32.0421E-03,26.6758E-03,324.415,3.14868E+06
94,29.0380E-03,29.6795E-03,321.518,5.66131E+06
95,26.0341E-03,29.6794E-03,321.522,7.21653E+06
96,23.0302E-03,29.6794E-03,321.529,9.24466E+06
97,20.0263E-03,29.6794E-03,321.535,11.1696E+06
98,17.0224E-03,29.6794E-03,321.496,12.8897E+06
99,14.0184E-03,29.6794E-03,321.461,14.5461E+06
334,10.3968E-03,17.7725E-03,330.686,164.790E+03
335,12.5233E-03,15.7177E-03,330.635,144.290E+03
336,10.5637E-03,19.0082E-03,330.225,1.13175E+06
337,13.8066E-03,15.9725E-03,330.392,321.067E+03
338,15.3821E-03,16.1879E-03,330.162,470.308E+03
339,10.1538E-03,15.6393E-03,331.264,-883.284E+03
340,10.2599E-03,16.6638E-03,330.998,-675.228E+03
341,11.3078E-03,15.6717E-03,330.890,72.4152E+03
342,13.4523E-03,17.4637E-03,330.201,830.434E+03
343,11.8495E-03,17.8234E-03,330.374,616.025E+03
344,15.3171E-03,17.7481E-03,329.865,1.26691E+06
345,17.0872E-03,16.3598E-03,329.962,649.256E+03
346,11.4877E-03,16.7172E-03,330.724,136.857E+03
347,12.4615E-03,16.5829E-03,330.531,398.383E+03
348,14.1725E-03,20.9039E-03,328.815,3.28255E+06
349,17.0202E-03,18.2454E-03,329.591,1.69239E+06
350,18.9192E-03,16.4653E-03,329.801,743.490E+03
351,12.3202E-03,21.7590E-03,328.542,3.79103E+06
352,12.4394E-03,20.5656E-03,329.227,2.74196E+06
353,20.9306E-03,16.5503E-03,329.665,688.369E+03
354,23.1405E-03,16.7328E-03,329.554,589.700E+03
355,13.7255E-03,23.3748E-03,327.358,5.30574E+06
356,16.4728E-03,20.5974E-03,328.784,3.08427E+06
357,16.8183E-03,23.5544E-03,326.984,5.03772E+06
358,22.6794E-03,18.8469E-03,329.083,1.11834E+06
359,13.9207E-03,26.4539E-03,324.695,10.6997E+06
360,25.5965E-03,17.0501E-03,329.441,339.535E+03
361,29.3117E-03,23.9647E-03,326.482,1.03572E+06
362,26.6237E-03,19.7008E-03,328.703,197.588E+03
363,29.2593E-03,21.1167E-03,328.111,356.002E+03
364,26.2854E-03,26.8552E-03,324.254,4.75819E+06
365,23.2138E-03,26.7424E-03,324.378,6.42535E+06
366,20.0576E-03,26.5318E-03,324.611,8.00850E+06
367,16.9445E-03,26.5134E-03,324.676,9.42209E+06
368,20.7295E-03,18.4542E-03,329.259,1.48761E+06
369,18.9349E-03,20.6550E-03,328.553,2.84399E+06
370,24.7795E-03,19.2511E-03,328.928,634.117E+03
371,29.2046E-03,26.8190E-03,324.286,3.54232E+06
372,26.5490E-03,24.1643E-03,326.355,1.81242E+06
373,23.5647E-03,24.0492E-03,326.455,2.92967E+06
374,20.2007E-03,23.3141E-03,327.058,3.79440E+06
375,21.8921E-03,21.0411E-03,328.257,2.09390E+06
376,24.1683E-03,21.6097E-03,327.928,1.62436E+06
377,20.5188E-03,20.0865E-03,328.690,2.16546E+06
378,26.7379E-03,21.6648E-03,327.828,841.053E+03
379,28.5571E-03,17.9841E-03,329.238,106.660E+03
380,18.8537E-03,18.4268E-03,329.396,1.84751E+06
381,10.7492E-03,20.3414E-03,329.659,2.15655E+06
382,12.1824E-03,19.1372E-03,329.889,1.53521E+06
383,13.7606E-03,19.1670E-03,329.663,1.85692E+06
384,15.1214E-03,19.0959E-03,329.491,1.99430E+06
