NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01038E-03,6.99393E-03,298.023,114.351E+06
2,9.01088E-03,3.99039E-03,294.264,88.0349E+06
3,11.0134E-03,3.99083E-03,299.668,86.9091E+06
4,11.0144E-03,-4.01825E-03,294.755,152.273E+06
8,20.9937E-39,6.99244E-03,273.004,12.5860E+06
9,-1.53781E-36,-4.01889E-03,278.045,177.281E+06
10,9.01042E-03,6.79368E-03,297.358,94.8925E+06
11,9.01047E-03,6.52025E-03,296.910,70.0612E+06
12,9.01054E-03,6.14689E-03,296.464,64.7669E+06
13,9.01063E-03,5.63708E-03,295.960,67.9836E+06
14,9.01075E-03,4.94094E-03,295.410,75.3760E+06
15,10.0122E-03,3.99060E-03,297.058,88.3630E+06
16,11.0136E-03,2.98965E-03,299.455,93.1108E+06
17,11.0138E-03,1.49964E-03,298.503,109.785E+06
18,11.0140E-03,-717.934E-06,297.374,136.265E+06
47,8.81010E-03,6.99384E-03,296.056,95.2550E+06
48,8.60985E-03,6.99379E-03,294.791,70.2587E+06
49,8.40959E-03,6.99372E-03,293.568,61.6442E+06
50,8.20934E-03,6.99367E-03,292.367,57.2282E+06
51,8.00909E-03,6.99361E-03,291.179,52.3550E+06
52,7.80885E-03,6.99355E-03,289.866,47.3736E+06
53,7.60860E-03,6.99349E-03,288.766,43.5358E+06
54,7.40836E-03,6.99344E-03,287.780,40.2068E+06
55,7.20812E-03,6.99339E-03,286.864,37.9651E+06
56,7.00788E-03,6.99334E-03,286.010,36.4279E+06
57,6.80764E-03,6.99328E-03,285.186,35.0011E+06
58,6.60741E-03,6.99324E-03,284.413,33.6199E+06
59,6.40717E-03,6.99319E-03,283.669,32.1793E+06
60,6.20694E-03,6.99315E-03,282.968,30.6875E+06
61,6.00670E-03,6.99310E-03,282.286,29.1982E+06
62,5.80647E-03,6.99306E-03,281.634,27.4325E+06
63,5.60624E-03,6.99302E-03,281.016,25.8670E+06
64,5.40601E-03,6.99298E-03,280.433,24.7005E+06
65,5.20578E-03,6.99294E-03,279.863,23.3791E+06
66,5.00555E-03,6.99290E-03,279.327,22.0212E+06
67,4.80532E-03,6.99286E-03,278.810,20.5744E+06
68,4.60510E-03,6.99283E-03,278.321,19.3252E+06
69,4.40487E-03,6.99280E-03,277.851,18.9738E+06
70,4.20464E-03,6.99276E-03,277.399,19.2358E+06
71,4.00442E-03,6.99273E-03,276.978,19.4855E+06
72,3.80420E-03,6.99270E-03,276.588,19.2602E+06
73,3.60397E-03,6.99268E-03,276.203,18.8314E+06
74,3.40375E-03,6.99265E-03,275.840,18.3435E+06
75,3.20352E-03,6.99262E-03,275.512,17.9701E+06
76,3.00330E-03,6.99260E-03,275.198,17.5637E+06
77,2.80308E-03,6.99258E-03,274.913,17.0688E+06
78,2.60286E-03,6.99256E-03,274.643,16.4013E+06
79,2.40264E-03,6.99254E-03,274.399,15.7199E+06
80,2.20242E-03,6.99253E-03,274.171,14.7557E+06
81,2.00219E-03,6.99251E-03,273.965,13.2434E+06
82,1.80198E-03,6.99250E-03,273.782,11.9726E+06
83,1.60175E-03,6.99248E-03,273.618,11.2235E+06
84,1.40154E-03,6.99248E-03,273.474,11.1157E+06
85,1.20131E-03,6.99246E-03,273.348,11.5415E+06
86,1.00110E-03,6.99246E-03,273.242,12.0333E+06
87,800.874E-06,6.99245E-03,273.157,12.1867E+06
88,600.661E-06,6.99245E-03,273.091,12.2599E+06
89,400.436E-06,6.99244E-03,273.045,12.4220E+06
90,200.221E-06,6.99244E-03,273.017,12.5144E+06
91,-43.4016E-36,6.79222E-03,273.192,16.5899E+06
92,16.8365E-36,6.52163E-03,273.436,25.7481E+06
93,141.179E-36,6.15592E-03,273.748,37.5825E+06
94,134.938E-36,5.66166E-03,274.107,51.8687E+06
95,-658.874E-36,4.99367E-03,274.551,69.3523E+06
96,551.909E-36,4.09087E-03,274.945,90.0742E+06
97,-1.69999E-33,2.87076E-03,275.413,113.062E+06
98,-1.54224E-33,1.22174E-03,275.524,140.922E+06
99,1.48293E-33,-1.00688E-03,275.926,166.960E+06
100,3.67139E-03,-4.01878E-03,280.442,172.112E+06
101,7.34283E-03,-4.01858E-03,285.624,159.608E+06
197,482.020E-06,6.71205E-03,273.329,16.8789E+06
198,1.05873E-03,6.78021E-03,273.474,15.2559E+06
199,1.78808E-03,6.85854E-03,273.901,13.2880E+06
200,8.78121E-03,6.77046E-03,295.880,86.1181E+06
201,8.22892E-03,4.59658E-03,291.541,77.9515E+06
202,1.32392E-03,2.75478E-03,275.857,111.719E+06
203,9.87974E-03,2.88697E-03,295.348,95.0134E+06
204,7.74288E-03,6.58863E-03,289.882,52.7077E+06
205,7.01488E-03,6.64826E-03,286.398,41.4934E+06
206,4.60403E-03,6.79968E-03,278.519,21.7581E+06
207,4.92038E-03,6.68269E-03,279.412,26.2059E+06
208,5.34614E-03,6.66268E-03,280.584,29.5801E+06
209,6.13947E-03,6.53482E-03,283.179,37.4001E+06
210,6.59810E-03,6.56155E-03,284.802,39.8494E+06
211,7.34248E-03,6.74108E-03,287.770,42.1368E+06
212,8.18457E-03,6.51167E-03,292.244,60.7914E+06
213,8.62424E-03,6.81445E-03,294.826,73.0154E+06
214,1.25544E-03,6.77634E-03,273.589,15.1943E+06
215,5.70677E-03,6.71505E-03,281.612,29.4812E+06
216,3.41481E-03,6.69153E-03,276.150,20.7571E+06
217,1.63367E-03,6.80659E-03,273.825,14.1124E+06
218,865.233E-06,6.75804E-03,273.406,15.6193E+06
219,334.900E-06,6.40560E-03,273.578,26.3141E+06
220,8.41997E-03,6.04115E-03,293.318,65.8865E+06
221,727.713E-06,4.85169E-03,274.777,69.0798E+06
222,972.085E-06,3.95287E-03,275.328,89.0395E+06
223,8.16338E-03,3.60890E-03,290.321,90.9670E+06
224,8.32831E-03,5.37218E-03,292.532,69.7671E+06
225,3.92524E-03,6.49821E-03,277.288,28.3711E+06
226,2.29852E-03,6.55107E-03,274.698,22.2922E+06
227,2.75663E-03,6.50801E-03,275.299,24.8427E+06
228,3.21473E-03,6.53591E-03,275.958,24.9993E+06
229,1.90701E-03,6.77895E-03,274.086,15.1701E+06
230,8.68229E-03,6.50309E-03,294.996,71.7886E+06
231,428.629E-06,6.03136E-03,273.902,37.6601E+06
232,966.200E-06,6.53760E-03,273.655,21.6806E+06
233,4.32951E-03,6.75930E-03,277.915,21.9038E+06
234,7.49520E-03,6.34076E-03,288.715,55.7262E+06
235,7.22764E-03,6.50620E-03,287.442,48.0469E+06
236,1.31518E-03,6.51225E-03,273.865,23.0306E+06
237,7.86668E-03,6.26726E-03,290.554,59.8166E+06
238,5.53055E-03,6.47693E-03,281.299,35.7874E+06
239,6.85075E-03,6.29968E-03,285.971,49.4280E+06
240,4.58542E-03,6.56646E-03,278.687,27.9809E+06
241,5.82470E-03,6.23118E-03,282.376,44.1787E+06
242,5.06935E-03,6.39320E-03,280.053,36.2226E+06
243,6.33801E-03,6.22617E-03,284.097,47.5968E+06
244,561.050E-06,5.51281E-03,274.323,51.8833E+06
245,7.89135E-03,5.87481E-03,290.658,64.9094E+06
246,1.41275E-03,4.97045E-03,275.069,65.9274E+06
247,7.74510E-03,5.29638E-03,289.859,71.2419E+06
248,7.47354E-03,4.52743E-03,288.424,80.8393E+06
249,1.84462E-03,4.14748E-03,275.778,84.7933E+06
250,2.38786E-03,3.06004E-03,276.678,106.448E+06
251,1.97627E-03,6.32407E-03,274.555,29.2895E+06
252,1.70464E-03,6.58693E-03,274.088,20.6889E+06
253,3.49062E-03,6.24248E-03,276.678,35.0104E+06
254,2.43343E-03,6.16738E-03,275.178,35.1205E+06
255,5.35004E-03,6.10124E-03,281.048,45.3820E+06
256,5.98667E-03,5.93148E-03,283.086,52.4706E+06
257,2.97862E-03,6.13753E-03,275.930,37.3731E+06
258,4.69911E-03,6.22859E-03,279.250,39.0152E+06
259,7.49831E-03,5.89185E-03,288.851,62.2748E+06
260,6.58694E-03,5.93233E-03,285.153,55.9757E+06
261,7.61867E-03,6.17952E-03,289.371,58.8508E+06
262,7.17979E-03,6.12403E-03,287.416,56.3517E+06
263,1.11925E-03,6.34496E-03,273.903,28.0386E+06
264,4.29715E-03,6.24967E-03,278.280,37.3750E+06
265,7.27792E-03,5.40885E-03,287.916,68.7808E+06
266,6.91891E-03,4.79377E-03,286.456,77.8436E+06
267,6.98883E-03,3.38623E-03,286.201,96.4717E+06
268,2.61711E-03,4.55352E-03,276.403,76.1051E+06
269,3.21677E-03,3.55327E-03,277.563,97.9610E+06
270,3.15017E-03,1.80993E-03,277.719,127.619E+06
271,1.92332E-03,1.17585E-03,276.642,137.687E+06
272,2.04711E-03,5.96766E-03,274.921,39.8699E+06
273,1.49680E-03,5.74106E-03,274.604,45.4370E+06
274,1.70907E-03,5.99037E-03,274.579,40.3995E+06
275,5.56444E-03,5.71000E-03,281.916,56.3031E+06
276,6.21268E-03,5.56921E-03,283.988,61.8772E+06
277,3.27917E-03,5.82447E-03,276.625,46.3996E+06
278,1.08966E-03,5.55429E-03,274.502,50.0120E+06
279,6.89757E-03,5.65200E-03,286.398,63.3562E+06
280,8.45537E-03,2.45190E-03,290.291,106.273E+06
281,6.33392E-03,4.15865E-03,284.500,86.7983E+06
282,4.35795E-03,2.59021E-03,279.532,113.095E+06
283,3.71823E-03,4.12750E-03,278.162,87.2764E+06
284,4.05643E-03,586.260E-06,279.108,140.164E+06
285,2.02866E-03,5.35092E-03,275.319,56.0608E+06
286,2.62328E-03,5.72752E-03,275.723,48.4857E+06
287,4.24489E-03,5.85067E-03,278.449,48.2711E+06
