NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02098E-03,14.6836E-03,562.326,-2.40545E+06
2,9.02087E-03,21.7000E-03,560.159,2.01819E+06
3,11.0255E-03,21.7000E-03,559.721,2.91741E+06
4,11.0254E-03,29.7184E-03,552.120,15.0049E+06
5,367.805E-12,29.7184E-03,551.171,18.6538E+06
6,367.805E-12,11.7767E-03,564.375,-2.38232E+06
7,8.01875E-03,11.6766E-03,563.685,449.920E+03
8,9.02108E-03,11.6766E-03,563.632,1.23572E+06
11,9.02095E-03,15.5202E-03,562.002,-3.42275E+06
12,9.02094E-03,16.4681E-03,561.821,-1.87040E+06
13,9.02092E-03,17.5421E-03,561.540,-856.709E+03
14,9.02091E-03,18.7590E-03,561.192,-26.4914E+03
15,9.02089E-03,20.1378E-03,560.698,740.741E+03
16,11.0255E-03,23.7046E-03,558.248,4.22625E+06
17,11.0254E-03,26.3162E-03,556.054,10.2700E+06
18,7.35029E-03,29.7184E-03,551.251,16.0497E+06
19,3.67515E-03,29.7184E-03,551.272,17.8741E+06
20,367.805E-12,26.5298E-03,556.357,11.6027E+06
21,367.805E-12,23.8782E-03,559.208,3.78609E+06
22,367.805E-12,21.6731E-03,561.152,2.58192E+06
23,367.805E-12,19.8395E-03,562.145,1.67144E+06
24,367.805E-12,18.3147E-03,562.886,920.130E+03
25,367.805E-12,17.0468E-03,563.348,323.706E+03
26,367.805E-12,15.9924E-03,563.681,-253.416E+03
27,367.805E-12,15.1156E-03,563.903,-812.625E+03
28,367.805E-12,14.3865E-03,564.059,-1.27982E+06
29,367.805E-12,13.7802E-03,564.166,-1.66347E+06
30,367.805E-12,13.2760E-03,564.239,-1.93467E+06
31,367.805E-12,12.8568E-03,564.289,-2.11667E+06
32,367.805E-12,12.5082E-03,564.324,-2.27651E+06
33,367.805E-12,12.2183E-03,564.348,-2.26155E+06
34,367.805E-12,11.9772E-03,564.364,-2.29770E+06
35,200.489E-06,11.7766E-03,564.375,-2.35782E+06
36,400.979E-06,11.7765E-03,564.373,-2.42208E+06
37,601.467E-06,11.7761E-03,564.370,-2.49094E+06
38,801.957E-06,11.7757E-03,564.366,-2.46189E+06
39,1.00244E-03,11.7751E-03,564.361,-2.37504E+06
40,1.20293E-03,11.7745E-03,564.355,-2.45847E+06
41,1.40342E-03,11.7736E-03,564.348,-2.41519E+06
