NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02069E-03,7.01776E-03,556.668,643.892E+03
2,9.02069E-03,4.01081E-03,555.909,917.708E+03
3,11.0253E-03,4.01082E-03,555.574,2.33171E+06
4,11.0252E-03,-4.00752E-03,548.406,12.5526E+06
5,32.0731E-03,-4.00780E-03,547.533,6.22688E+06
6,32.0738E-03,11.0266E-03,554.820,1.43278E+06
7,9.02068E-03,11.0270E-03,557.147,418.330E+03
10,9.02069E-03,6.81730E-03,556.639,77.0528E+03
11,9.02070E-03,6.54357E-03,556.591,6.69029E+03
12,9.02070E-03,6.16979E-03,556.516,133.540E+03
13,9.02070E-03,5.65940E-03,556.389,462.849E+03
14,9.02070E-03,4.96247E-03,556.210,788.024E+03
15,10.0230E-03,4.01082E-03,555.841,1.3367E+06
16,11.0253E-03,3.00851E-03,554.977,3.55504E+06
17,11.0253E-03,1.51677E-03,553.955,4.71416E+06
18,11.0253E-03,-703.360E-06,552.141,9.01580E+06
19,14.0321E-03,-4.00751E-03,548.831,12.2204E+06
20,17.0390E-03,-4.00751E-03,548.739,11.5229E+06
21,20.0458E-03,-4.00752E-03,548.644,10.5029E+06
22,23.0527E-03,-4.00754E-03,548.468,8.99954E+06
23,26.0595E-03,-4.00758E-03,548.271,7.16926E+06
24,29.0663E-03,-4.00766E-03,548.040,6.20729E+06
25,32.0733E-03,-1.00097E-03,550.479,4.15443E+06
26,32.0734E-03,2.00588E-03,552.926,1.33892E+06
27,32.0736E-03,5.01278E-03,554.009,678.730E+03
28,32.0737E-03,8.01969E-03,554.574,1.09718E+06
29,28.8493E-03,11.0267E-03,555.340,1.08289E+06
30,25.9497E-03,11.0268E-03,555.742,775.216E+03
31,23.3423E-03,11.0269E-03,556.017,707.904E+03
32,20.9976E-03,11.0269E-03,556.241,486.342E+03
33,18.8893E-03,11.0270E-03,556.423,331.419E+03
34,16.9935E-03,11.0270E-03,556.579,144.251E+03
35,15.2887E-03,11.0270E-03,556.711,97.8951E+03
36,13.7557E-03,11.0270E-03,556.826,73.3100E+03
37,12.3772E-03,11.0270E-03,556.939,5.93579E+03
38,11.1376E-03,11.0270E-03,557.019,12.7895E+03
39,10.0230E-03,11.0270E-03,557.096,191.419E+03
40,9.02068E-03,10.0596E-03,557.134,707.229E+03
41,9.02068E-03,9.28694E-03,557.065,1.25763E+06
42,9.02068E-03,8.66989E-03,556.989,1.60524E+06
43,9.02068E-03,8.17710E-03,556.910,1.66495E+06
44,9.02068E-03,7.78354E-03,556.824,1.56400E+06
45,9.02068E-03,7.46924E-03,556.760,1.51573E+06
46,9.02068E-03,7.21822E-03,556.709,1.34467E+06
102,9.38928E-03,6.46908E-03,556.552,290.167E+03
103,9.64163E-03,7.85131E-03,556.819,967.874E+03
104,9.63331E-03,8.26704E-03,556.890,1.17197E+06
105,9.51292E-03,6.13717E-03,556.466,573.393E+03
106,9.71524E-03,8.76714E-03,556.963,1.10123E+06
107,9.66595E-03,5.62473E-03,556.329,826.305E+03
108,9.84131E-03,9.39999E-03,557.029,814.855E+03
109,9.84560E-03,4.91925E-03,556.087,1.13547E+06
110,10.6378E-03,5.11540E-03,556.083,1.60183E+06
111,12.9513E-03,3.85817E-03,555.181,2.85924E+06
112,11.0517E-03,10.0917E-03,557.001,60.2838E+03
113,12.4223E-03,9.76751E-03,556.885,58.9869E+03
114,13.8982E-03,9.91745E-03,556.777,160.774E+03
115,9.47968E-03,7.01118E-03,556.661,1.18644E+06
116,9.64236E-03,7.46936E-03,556.745,992.758E+03
117,9.55624E-03,6.69456E-03,556.590,855.713E+03
118,10.1500E-03,8.27216E-03,556.863,463.548E+03
119,10.2757E-03,5.81978E-03,556.313,1.27956E+06
120,10.4346E-03,8.65574E-03,556.903,290.978E+03
121,12.0537E-03,5.19876E-03,555.899,1.97696E+06
122,11.7106E-03,8.89235E-03,556.846,39.6055E+03
123,13.2201E-03,8.71639E-03,556.710,302.846E+03
124,9.88748E-03,6.83019E-03,556.600,1.37258E+06
125,9.92958E-03,6.30693E-03,556.479,1.15715E+06
126,10.3427E-03,7.53601E-03,556.717,243.440E+03
127,11.4203E-03,5.75246E-03,556.162,1.53731E+06
128,11.1035E-03,8.15833E-03,556.780,104.362E+03
129,13.9866E-03,9.08787E-03,556.694,296.412E+03
130,13.1509E-03,4.87438E-03,555.653,2.23110E+06
131,12.4729E-03,8.28718E-03,556.696,316.085E+03
132,11.2543E-03,7.03694E-03,556.539,705.409E+03
133,10.8380E-03,6.28853E-03,556.395,1.18787E+06
134,12.6977E-03,6.05718E-03,556.133,1.53097E+06
135,14.2693E-03,3.11096E-03,554.651,3.18194E+06
136,12.5777E-03,7.17146E-03,556.459,793.679E+03
137,15.3616E-03,9.66441E-03,556.641,241.393E+03
138,12.0235E-03,6.50345E-03,556.333,1.15136E+06
139,14.3511E-03,3.97156E-03,555.109,2.73357E+06
140,13.3870E-03,6.72885E-03,556.276,1.13425E+06
141,13.2922E-03,5.61992E-03,555.923,1.78068E+06
142,15.0326E-03,8.49743E-03,556.525,510.072E+03
143,15.6825E-03,5.24424E-03,555.568,1.96268E+06
144,15.3142E-03,2.48415E-03,554.229,3.32177E+06
145,14.0139E-03,1.03290E-03,553.368,4.38712E+06
146,14.0869E-03,5.97131E-03,555.974,1.59192E+06
147,13.1029E-03,2.73668E-03,554.573,3.46075E+06
148,15.1884E-03,6.56570E-03,556.069,1.33057E+06
149,15.7398E-03,3.87365E-03,554.954,2.58254E+06
150,16.7404E-03,7.44653E-03,556.188,973.598E+03
151,17.2358E-03,5.53484E-03,555.572,1.70338E+06
152,17.3302E-03,2.08861E-03,553.862,3.18487E+06
153,17.0722E-03,9.29008E-03,556.479,382.681E+03
154,13.9256E-03,-1.29860E-03,551.409,8.73082E+06
155,21.2966E-03,8.84837E-03,556.047,572.154E+03
156,18.9820E-03,7.34716E-03,555.971,1.00605E+06
157,17.0589E-03,304.444E-06,552.629,4.19654E+06
158,19.0566E-03,9.08999E-03,556.283,559.223E+03
159,16.9491E-03,-1.70814E-03,551.015,8.15359E+06
160,19.3393E-03,3.94799E-03,554.737,1.87744E+06
161,19.6003E-03,2.14867E-03,553.732,2.55224E+06
162,21.1238E-03,6.97558E-03,555.683,803.140E+03
163,19.8804E-03,-1.85456E-03,550.722,7.37194E+06
164,19.7543E-03,204.326E-06,552.427,3.58295E+06
165,21.9403E-03,2.53451E-03,553.792,1.75798E+06
166,22.3327E-03,389.865E-06,552.382,2.71135E+06
167,21.3814E-03,4.43139E-03,554.778,1.22365E+06
168,26.3098E-03,8.35685E-03,555.477,110.047E+03
169,20.5645E-03,5.71593E-03,555.364,1.05969E+06
170,28.5710E-03,-611.720E-06,551.198,3.43081E+06
