NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0720E-03,-4.00780E-03,546.620,1.24737E+06
2,29.1563E-03,-4.00766E-03,547.087,428.602E+03
3,26.2406E-03,-4.00758E-03,547.331,-2.61094E+06
4,23.3250E-03,-4.00754E-03,547.519,-1.17757E+06
5,20.4093E-03,-4.00752E-03,547.676,799.432E+03
6,17.4937E-03,-4.00751E-03,547.785,2.03446E+06
7,14.5781E-03,-4.00751E-03,547.836,2.62828E+06
8,11.6624E-03,-4.00752E-03,547.590,2.96397E+06
9,8.74683E-03,-4.00753E-03,547.098,3.36018E+06
10,5.83121E-03,-4.00753E-03,546.797,3.59668E+06
11,2.91561E-03,-4.00754E-03,546.765,3.55995E+06
12,-52.4870E-42,-4.00754E-03,546.698,3.36892E+06
13,32.0719E-03,-7.34867E-03,543.025,2.32453E+06
14,29.1562E-03,-7.34853E-03,543.236,1.73533E+06
15,26.2406E-03,-7.34848E-03,543.446,2.53243E+06
16,23.3249E-03,-7.34846E-03,543.618,3.16601E+06
17,20.4093E-03,-7.34846E-03,543.751,3.32104E+06
18,17.4937E-03,-7.34846E-03,543.836,3.44669E+06
19,14.5781E-03,-7.34846E-03,543.838,3.46230E+06
20,11.6624E-03,-7.34846E-03,543.746,3.41409E+06
21,8.74683E-03,-7.34847E-03,543.593,3.48618E+06
22,5.83122E-03,-7.34847E-03,543.439,3.56530E+06
23,2.91561E-03,-7.34848E-03,543.340,3.48247E+06
24,-2.39091E-36,-7.34848E-03,543.315,3.32126E+06
25,32.0716E-03,-10.6894E-03,538.447,6.21637E+06
26,29.1560E-03,-10.6893E-03,538.506,7.03624E+06
27,26.2404E-03,-10.6893E-03,538.668,10.8483E+06
28,23.3249E-03,-10.6893E-03,538.816,12.0205E+06
29,20.4093E-03,-10.6893E-03,538.935,12.2507E+06
30,17.4937E-03,-10.6893E-03,539.009,12.1909E+06
31,14.5781E-03,-10.6893E-03,539.032,12.0854E+06
32,11.6624E-03,-10.6893E-03,539.004,12.0254E+06
33,8.74683E-03,-10.6893E-03,538.940,12.0722E+06
34,5.83122E-03,-10.6893E-03,538.868,12.1035E+06
35,2.91561E-03,-10.6893E-03,538.812,12.1042E+06
36,-581.886E-39,-10.6893E-03,538.784,12.0902E+06
37,32.0715E-03,-14.0300E-03,532.555,8.28791E+06
38,29.1560E-03,-14.0300E-03,532.809,10.9903E+06
39,26.2404E-03,-14.0300E-03,532.953,15.6297E+06
40,23.3248E-03,-14.0300E-03,533.091,17.9077E+06
41,20.4092E-03,-14.0300E-03,533.202,19.0737E+06
42,17.4937E-03,-14.0300E-03,533.276,19.6543E+06
43,14.5780E-03,-14.0300E-03,533.306,19.9617E+06
44,11.6624E-03,-14.0300E-03,533.295,20.1688E+06
45,8.74683E-03,-14.0300E-03,533.255,20.3683E+06
46,5.83122E-03,-14.0300E-03,533.206,20.5605E+06
47,2.91561E-03,-14.0300E-03,533.165,20.6666E+06
48,-4.25397E-33,-14.0300E-03,533.145,20.7111E+06
