NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.08549E-03,7.92150E-03,561.733,-739.602E+03
2,7.95598E-03,7.01776E-03,559.787,324.626E+03
3,9.02068E-03,7.97279E-03,559.658,165.836E+03
4,7.95587E-03,11.6781E-03,564.104,-375.932E+03
5,8.08337E-03,10.8002E-03,563.720,-764.488E+03
6,9.02068E-03,10.7948E-03,560.668,-471.176E+03
7,491.196E-42,8.01849E-03,563.537,-2.24584E+06
8,-1.15750E-39,7.01775E-03,559.590,-2.21101E+06
9,448.968E-42,10.7810E-03,566.435,-2.31144E+06
10,492.129E-42,11.7767E-03,565.253,-2.35754E+06
11,8.08974E-03,7.73899E-03,561.527,-557.357E+03
12,8.09159E-03,7.56453E-03,561.289,-351.171E+03
13,8.07856E-03,7.39096E-03,560.993,-94.7638E+03
14,8.05991E-03,7.21812E-03,560.606,222.646E+03
15,8.22527E-03,7.09135E-03,560.697,1.07637E+06
16,8.40437E-03,7.22755E-03,560.959,1.07995E+06
17,8.54725E-03,7.34808E-03,561.054,1.03724E+06
18,8.66917E-03,7.46472E-03,561.026,962.924E+03
19,8.78419E-03,7.59012E-03,560.875,1.12064E+06
20,8.91457E-03,7.73964E-03,560.578,999.091E+03
21,8.83131E-03,7.91083E-03,560.408,207.546E+03
22,8.68166E-03,7.89964E-03,560.787,51.0477E+03
23,8.53453E-03,7.89433E-03,561.086,-162.823E+03
24,8.38913E-03,7.89962E-03,561.329,-344.240E+03
25,8.23773E-03,7.90775E-03,561.544,-532.889E+03
26,8.06971E-03,11.4920E-03,564.082,-265.952E+03
27,8.08354E-03,11.3257E-03,564.042,-329.658E+03
28,8.09442E-03,11.1523E-03,563.946,-468.324E+03
29,8.08940E-03,10.9832E-03,563.847,-603.520E+03
30,8.23791E-03,10.8205E-03,563.410,-536.384E+03
31,8.39006E-03,10.8353E-03,563.060,-355.463E+03
32,8.53623E-03,10.8479E-03,562.685,-228.389E+03
33,8.68109E-03,10.8496E-03,562.244,-110.128E+03
34,8.83133E-03,10.8460E-03,561.705,-245.495E+03
35,8.91530E-03,11.0216E-03,562.079,520.208E+03
36,8.77919E-03,11.1715E-03,562.746,469.659E+03
37,8.66036E-03,11.2963E-03,563.210,333.923E+03
38,8.53989E-03,11.4064E-03,563.541,466.486E+03
39,8.40551E-03,11.5132E-03,563.804,712.556E+03
40,8.23274E-03,11.6391E-03,564.,851.529E+03
41,8.07199E-03,10.6007E-03,563.587,-954.858E+03
42,8.06310E-03,10.3960E-03,563.444,-1.11313E+06
43,8.05456E-03,10.1908E-03,563.312,-1.25029E+06
44,8.04944E-03,9.98344E-03,563.179,-1.34753E+06
45,8.04559E-03,9.77680E-03,563.053,-1.40496E+06
46,8.04413E-03,9.56942E-03,562.927,-1.43490E+06
