NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00733E-03,6.98679E-03,211.171,-516.999E+03
2,9.00733E-03,3.98431E-03,210.635,756.326E+03
3,11.0090E-03,3.98432E-03,210.463,1.79022E+06
4,11.0089E-03,-4.02216E-03,205.810,9.25305E+06
5,32.0259E-03,-4.02231E-03,206.321,2.66605E+06
6,32.0263E-03,10.9899E-03,211.264,289.989E+03
7,9.00730E-03,10.9901E-03,211.483,85.2235E+03
10,9.00733E-03,6.78662E-03,211.150,-806.422E+03
11,9.00733E-03,6.51330E-03,211.117,-570.394E+03
12,9.00733E-03,6.14008E-03,211.064,-321.974E+03
13,9.00734E-03,5.63045E-03,210.975,95.7122E+03
14,9.00734E-03,4.93455E-03,210.849,556.467E+03
15,10.0081E-03,3.98432E-03,210.615,1.03750E+06
16,11.0090E-03,2.98350E-03,210.067,2.79682E+06
17,11.0090E-03,1.49397E-03,209.387,3.84393E+06
18,11.0089E-03,-722.872E-06,208.199,6.89608E+06
19,14.0114E-03,-4.02216E-03,206.166,8.93874E+06
20,17.0138E-03,-4.02215E-03,206.206,8.24169E+06
21,20.0162E-03,-4.02215E-03,206.259,7.25734E+06
22,23.0187E-03,-4.02216E-03,206.280,5.90330E+06
23,26.0211E-03,-4.02218E-03,206.298,4.26439E+06
24,29.0235E-03,-4.02223E-03,206.325,3.02197E+06
25,32.0260E-03,-1.01990E-03,208.075,1.44586E+06
26,32.0261E-03,1.98252E-03,209.489,229.356E+03
27,32.0261E-03,4.98498E-03,210.475,246.764E+03
28,32.0262E-03,7.98745E-03,211.072,275.239E+03
29,28.8065E-03,10.9900E-03,211.262,434.698E+03
30,25.9112E-03,10.9900E-03,211.270,624.373E+03
31,23.3076E-03,10.9901E-03,211.274,582.14E+03
32,20.9665E-03,10.9901E-03,211.288,404.051E+03
33,18.8613E-03,10.9901E-03,211.304,266.976E+03
34,16.9683E-03,10.9901E-03,211.327,124.753E+03
35,15.2660E-03,10.9901E-03,211.351,77.3025E+03
36,13.7353E-03,10.9901E-03,211.379,58.2705E+03
37,12.3588E-03,10.9901E-03,211.416,438.661
38,11.1211E-03,10.9901E-03,211.440,2.91897E+03
39,10.0081E-03,10.9901E-03,211.465,40.4174E+03
40,9.00731E-03,10.0241E-03,211.469,198.103E+03
41,9.00731E-03,9.25259E-03,211.426,461.536E+03
42,9.00731E-03,8.63646E-03,211.376,715.443E+03
43,9.00731E-03,8.14440E-03,211.325,822.893E+03
44,9.00732E-03,7.75143E-03,211.276,741.352E+03
45,9.00732E-03,7.43759E-03,211.234,667.131E+03
46,9.00732E-03,7.18695E-03,211.201,297.684E+03
102,9.37537E-03,6.43893E-03,211.094,-338.745E+03
103,9.62735E-03,7.81910E-03,211.277,395.454E+03
104,9.61904E-03,8.23421E-03,211.324,420.994E+03
105,9.49883E-03,6.10750E-03,211.036,30.5954E+03
106,9.70085E-03,8.73357E-03,211.372,391.618E+03
107,9.65164E-03,5.59583E-03,210.944,415.161E+03
108,9.82672E-03,9.36547E-03,211.418,272.762E+03
109,9.83102E-03,4.89140E-03,210.780,814.763E+03
110,10.6220E-03,5.08726E-03,210.795,1.17581E+06
111,12.9321E-03,3.83190E-03,210.248,2.24809E+06
112,11.0353E-03,10.0562E-03,211.425,6.83242E+03
113,12.4038E-03,9.73246E-03,211.381,36.5897E+03
114,13.8775E-03,9.88218E-03,211.350,122.650E+03
115,9.46563E-03,6.98021E-03,211.170,373.931E+03
116,9.62807E-03,7.43771E-03,211.229,603.574E+03
117,9.54208E-03,6.66407E-03,211.123,126.157E+03
118,10.1350E-03,8.23932E-03,211.314,-13.9098E+03
119,10.2605E-03,5.79059E-03,210.945,843.271E+03
120,10.4192E-03,8.62233E-03,211.347,-23.4594E+03
121,12.0359E-03,5.17049E-03,210.705,1.54433E+06
122,11.6933E-03,8.85859E-03,211.337,2.74207E+03
123,13.2005E-03,8.68290E-03,211.285,243.186E+03
124,9.87283E-03,6.79949E-03,211.134,915.240E+03
125,9.91487E-03,6.27702E-03,211.052,605.114E+03
126,10.3274E-03,7.50426E-03,211.220,210.202E+03
127,11.4034E-03,5.72337E-03,210.868,1.17982E+06
128,11.0871E-03,8.12566E-03,211.278,44.5683E+03
129,13.9659E-03,9.05383E-03,211.297,231.110E+03
130,13.1314E-03,4.84660E-03,210.569,1.77103E+06
131,12.4544E-03,8.25433E-03,211.254,266.391E+03
132,11.2376E-03,7.00594E-03,211.118,569.659E+03
133,10.8220E-03,6.25864E-03,211.012,870.607E+03
134,12.6789E-03,6.02764E-03,210.880,1.23446E+06
135,14.2481E-03,3.08580E-03,209.933,2.62246E+06
136,12.5590E-03,7.14026E-03,211.097,661.873E+03
137,15.3388E-03,9.62953E-03,211.307,196.036E+03
138,12.0057E-03,6.47325E-03,210.997,931.832E+03
139,14.3298E-03,3.94512E-03,210.240,2.23989E+06
140,13.3672E-03,6.69832E-03,210.996,939.995E+03
141,13.2726E-03,5.59103E-03,210.755,1.43626E+06
142,15.0103E-03,8.46428E-03,211.217,420.719E+03
143,15.6593E-03,5.21592E-03,210.592,1.65954E+06
144,15.2915E-03,2.45992E-03,209.686,2.79136E+06
145,13.9932E-03,1.01082E-03,209.077,3.64691E+06
146,14.0660E-03,5.94190E-03,210.813,1.30573E+06
147,13.0835E-03,2.71207E-03,209.847,2.76909E+06
148,15.1659E-03,6.53542E-03,210.912,1.11617E+06
149,15.7165E-03,3.84737E-03,210.183,2.19268E+06
