NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0658E-03,40.4700E-03,515.778,5.88354E+06
2,29.1503E-03,40.4700E-03,513.622,7.13436E+06
3,26.2349E-03,40.4700E-03,507.772,18.8222E+06
4,23.3196E-03,40.4700E-03,499.877,29.5745E+06
5,20.4044E-03,40.4700E-03,491.662,39.7439E+06
6,17.4893E-03,40.4700E-03,483.905,48.9351E+06
7,14.5742E-03,40.4700E-03,476.969,56.8930E+06
8,11.6593E-03,40.4700E-03,471.045,63.2977E+06
9,8.74439E-03,40.4700E-03,466.260,67.9820E+06
10,5.82956E-03,40.4700E-03,462.714,70.9963E+06
11,2.91477E-03,40.4700E-03,460.486,72.6985E+06
12,-759.340E-33,40.4700E-03,459.518,73.4390E+06
13,32.0658E-03,37.1297E-03,520.207,3.70623E+06
14,29.1503E-03,37.1296E-03,517.118,8.01011E+06
15,26.2349E-03,37.1297E-03,509.500,18.0941E+06
16,23.3195E-03,37.1298E-03,500.917,28.4702E+06
17,20.4043E-03,37.1299E-03,492.409,37.9727E+06
18,17.4892E-03,37.1300E-03,484.499,46.4788E+06
19,14.5742E-03,37.1301E-03,477.460,53.8299E+06
20,11.6592E-03,37.1302E-03,471.446,59.8683E+06
21,8.74436E-03,37.1303E-03,466.561,64.2653E+06
22,5.82954E-03,37.1303E-03,462.921,67.0856E+06
23,2.91476E-03,37.1304E-03,460.618,68.9620E+06
24,2.01732E-33,37.1304E-03,459.613,69.4799E+06
25,32.0660E-03,33.7892E-03,536.402,1.44089E+06
26,29.1503E-03,33.7892E-03,523.571,9.52114E+06
27,26.2348E-03,33.7893E-03,512.891,17.8618E+06
28,23.3194E-03,33.7895E-03,503.076,25.8846E+06
29,20.4042E-03,33.7897E-03,493.946,33.3715E+06
30,17.4891E-03,33.7900E-03,485.687,39.4854E+06
31,14.5740E-03,33.7902E-03,478.411,44.7429E+06
32,11.6591E-03,33.7904E-03,472.130,49.2233E+06
33,8.74425E-03,33.7905E-03,466.939,53.1426E+06
34,5.82946E-03,33.7906E-03,462.946,56.1915E+06
35,2.91472E-03,33.7907E-03,460.380,58.4517E+06
36,4.70676E-33,33.7907E-03,459.262,59.9229E+06
37,32.0659E-03,30.4484E-03,542.479,4.19409E+06
38,29.1501E-03,30.4486E-03,526.987,13.6553E+06
39,26.2345E-03,30.4489E-03,516.027,21.0902E+06
40,23.3191E-03,30.4492E-03,505.541,26.4495E+06
41,20.4039E-03,30.4495E-03,495.913,31.5377E+06
42,17.4888E-03,30.4499E-03,487.242,35.3844E+06
43,14.5738E-03,30.4502E-03,479.750,37.8204E+06
44,11.6589E-03,30.4505E-03,473.327,39.5395E+06
45,8.74407E-03,30.4507E-03,467.209,42.7402E+06
46,5.82934E-03,30.4509E-03,462.345,47.4448E+06
47,2.91465E-03,30.4510E-03,459.330,49.9216E+06
48,2.16294E-36,30.4510E-03,458.038,52.9494E+06
