NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02126E-03,14.8521E-03,569.181,-17.3718E+06
2,9.02133E-03,21.8684E-03,569.110,2.32918E+06
3,11.0261E-03,21.8684E-03,569.114,2.64586E+06
4,11.0261E-03,29.8872E-03,568.710,8.31387E+06
5,367.805E-12,29.8872E-03,568.575,8.81846E+06
6,367.805E-12,11.9451E-03,569.087,17.0893E+06
7,8.01907E-03,11.8453E-03,569.102,-46.3484E+06
8,9.02149E-03,11.8452E-03,569.138,15.0974E+06
11,9.02126E-03,15.6887E-03,569.184,-12.8646E+06
12,9.02129E-03,16.6366E-03,569.182,-2.00406E+06
13,9.02128E-03,17.7106E-03,569.175,-1.11403E+06
14,9.02131E-03,18.9275E-03,569.162,143.535E+03
15,9.02130E-03,20.3062E-03,569.140,980.843E+03
16,11.0261E-03,23.8731E-03,569.039,3.86771E+06
17,11.0261E-03,26.4848E-03,568.923,6.70171E+06
18,7.35075E-03,29.8872E-03,568.622,8.41642E+06
19,3.67538E-03,29.8872E-03,568.594,8.66872E+06
20,367.805E-12,26.6984E-03,568.825,7.00267E+06
21,367.805E-12,24.0467E-03,568.966,3.80813E+06
22,367.805E-12,21.8417E-03,569.064,252.904E+03
23,367.805E-12,20.0080E-03,569.106,-1.82112E+06
24,367.805E-12,18.4832E-03,569.131,-827.057E+03
25,367.805E-12,17.2152E-03,569.140,1.33238E+06
26,367.805E-12,16.1609E-03,569.143,2.96706E+06
27,367.805E-12,15.2840E-03,569.140,3.55132E+06
28,367.805E-12,14.5549E-03,569.134,4.38029E+06
29,367.805E-12,13.9486E-03,569.127,7.01419E+06
30,367.805E-12,13.4445E-03,569.119,9.65296E+06
31,367.805E-12,13.0251E-03,569.112,12.3581E+06
32,367.805E-12,12.6766E-03,569.105,14.3130E+06
33,367.805E-12,12.3866E-03,569.099,15.7809E+06
34,367.805E-12,12.1456E-03,569.093,17.2360E+06
35,200.497E-06,11.9450E-03,569.087,17.1671E+06
36,400.997E-06,11.9448E-03,569.087,17.3823E+06
37,601.489E-06,11.9445E-03,569.087,17.6811E+06
38,801.991E-06,11.9441E-03,569.087,17.6898E+06
39,1.00248E-03,11.9435E-03,569.088,17.5892E+06
40,1.20298E-03,11.9428E-03,569.088,17.7558E+06
41,1.40347E-03,11.9420E-03,569.088,17.9940E+06
42,1.60398E-03,11.9411E-03,569.089,18.1863E+06
43,1.80446E-03,11.9400E-03,569.089,18.4099E+06
44,2.00496E-03,11.9388E-03,569.089,18.7251E+06
45,2.20545E-03,11.9375E-03,569.090,19.0589E+06
46,2.40595E-03,11.9361E-03,569.090,19.4739E+06
47,2.60643E-03,11.9345E-03,569.091,19.9514E+06
48,2.80693E-03,11.9328E-03,569.092,20.4824E+06
49,3.00741E-03,11.9310E-03,569.092,21.1929E+06
50,3.20791E-03,11.9291E-03,569.092,22.0240E+06
51,3.40839E-03,11.9270E-03,569.093,22.8114E+06
52,3.60888E-03,11.9248E-03,569.093,23.5778E+06
53,3.80936E-03,11.9225E-03,569.094,24.3567E+06
54,4.00985E-03,11.9201E-03,569.094,25.1469E+06
55,4.21033E-03,11.9175E-03,569.095,26.1678E+06
56,4.41082E-03,11.9148E-03,569.096,27.3246E+06
57,4.61129E-03,11.9120E-03,569.096,28.3823E+06
58,4.81178E-03,11.9090E-03,569.097,29.3293E+06
59,5.01224E-03,11.9060E-03,569.097,30.4990E+06
60,5.21274E-03,11.9028E-03,569.098,32.1238E+06
61,5.41319E-03,11.8995E-03,569.099,33.9211E+06
62,5.61369E-03,11.8960E-03,569.099,35.9757E+06
63,5.81414E-03,11.8925E-03,569.100,38.2697E+06
64,6.01463E-03,11.8888E-03,569.100,39.4305E+06
65,6.21506E-03,11.8850E-03,569.101,40.6753E+06
66,6.41557E-03,11.8810E-03,569.103,42.1262E+06
67,6.61600E-03,11.8771E-03,569.103,43.3209E+06
68,6.81650E-03,11.8728E-03,569.104,46.1826E+06
69,7.01693E-03,11.8686E-03,569.104,48.9248E+06
70,7.21742E-03,11.8641E-03,569.103,47.3044E+06
71,7.41783E-03,11.8597E-03,569.097,44.6062E+06
72,7.61833E-03,11.8549E-03,569.083,31.2994E+06
73,7.81885E-03,11.8504E-03,569.066,-46.1913E+06
74,8.21969E-03,11.8452E-03,569.126,8.86818E+06
75,8.53264E-03,11.8453E-03,569.135,7.46798E+06
76,9.02150E-03,12.3464E-03,569.143,9.79517E+06
77,9.02145E-03,12.9870E-03,569.153,8.38568E+06
78,9.02137E-03,13.8057E-03,569.161,462.659E+03
100,8.03644E-03,12.1018E-03,569.122,-6.66725E+06
101,7.62025E-03,12.2489E-03,569.125,28.9557E+06
102,8.23849E-03,12.2151E-03,569.135,26.2669E+06
103,8.42900E-03,12.9957E-03,569.151,14.2128E+06
104,8.30134E-03,15.6350E-03,569.179,-12.8483E+06
105,762.030E-06,15.4550E-03,569.141,3.56287E+06
