NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00907E-03,15.4436E-03,269.312,-9.84122E+06
2,9.01010E-03,22.4510E-03,272.604,68.6758E+06
3,11.0125E-03,22.4507E-03,277.886,72.8119E+06
4,11.0133E-03,30.4590E-03,275.837,126.301E+06
9,32.0386E-03,15.4345E-03,356.933,6.64433E+06
10,32.0413E-03,30.4567E-03,363.360,4.95421E+06
11,9.00921E-03,16.2791E-03,271.496,-4.02640E+06
12,9.00938E-03,17.2259E-03,272.093,8.15151E+06
13,9.00955E-03,18.2985E-03,272.781,24.7390E+06
14,9.00974E-03,19.5139E-03,273.070,43.2753E+06
15,9.00991E-03,20.8909E-03,273.415,60.1315E+06
16,11.0127E-03,24.4528E-03,278.027,91.5515E+06
17,11.0129E-03,27.0611E-03,277.515,113.555E+06
79,10.0100E-03,15.4432E-03,274.222,-2.54062E+06
80,11.1233E-03,15.4429E-03,276.936,1.36187E+06
81,12.3614E-03,15.4425E-03,280.462,225.449E+03
82,13.7382E-03,15.4421E-03,284.206,1.58791E+06
83,15.2694E-03,15.4415E-03,288.806,1.99030E+06
84,16.9723E-03,15.4409E-03,294.174,3.10795E+06
85,18.8660E-03,15.4402E-03,300.953,3.82112E+06
86,20.9721E-03,15.4393E-03,308.874,6.08178E+06
87,23.3144E-03,15.4383E-03,319.764,10.3060E+06
88,25.9194E-03,15.4371E-03,331.618,14.3551E+06
89,28.8166E-03,15.4359E-03,352.947,11.0940E+06
90,32.0398E-03,18.4392E-03,376.598,8.61547E+06
91,32.0404E-03,21.4440E-03,373.793,8.96209E+06
92,32.0406E-03,24.4484E-03,347.224,7.50233E+06
93,32.0409E-03,27.4525E-03,342.632,6.31064E+06
94,29.0368E-03,30.4569E-03,335.122,12.8511E+06
95,26.0327E-03,30.4572E-03,322.850,32.0386E+06
96,23.0286E-03,30.4576E-03,309.760,55.0138E+06
97,20.0247E-03,30.4580E-03,299.369,77.5445E+06
98,17.0209E-03,30.4583E-03,290.029,98.3645E+06
99,14.0171E-03,30.4587E-03,282.337,117.320E+06
334,10.3942E-03,18.5555E-03,275.714,25.9502E+06
335,12.5197E-03,16.5005E-03,280.807,3.59903E+06
336,10.5612E-03,19.7908E-03,276.390,43.7403E+06
337,13.8028E-03,16.7548E-03,284.454,6.55636E+06
338,15.3782E-03,16.9696E-03,289.052,9.73355E+06
339,10.1508E-03,16.4228E-03,274.269,551.518E+03
340,10.2571E-03,17.4471E-03,275.178,10.3731E+06
341,11.3045E-03,16.4549E-03,277.690,3.42210E+06
342,13.4491E-03,18.2458E-03,283.409,20.9310E+06
343,11.8466E-03,18.6060E-03,279.275,25.9661E+06
344,15.3136E-03,18.5297E-03,288.811,27.2446E+06
345,17.0831E-03,17.1409E-03,294.585,12.5846E+06
346,11.4846E-03,17.5001E-03,278.151,11.6927E+06
347,12.4582E-03,17.3655E-03,280.789,10.0203E+06
348,14.1699E-03,21.6852E-03,285.186,62.7847E+06
349,17.0167E-03,19.0263E-03,294.094,32.9916E+06
350,18.9150E-03,17.2457E-03,300.866,14.3027E+06
351,12.3180E-03,22.5404E-03,280.674,74.0581E+06
352,12.4370E-03,21.3474E-03,280.895,62.0720E+06
353,20.9262E-03,17.3299E-03,308.913,17.1399E+06
354,23.1363E-03,17.5115E-03,317.977,21.3678E+06
355,13.7233E-03,24.1556E-03,283.711,83.4074E+06
356,16.4699E-03,21.3781E-03,292.012,55.7348E+06
357,16.8160E-03,24.3345E-03,291.976,76.4465E+06
358,22.6758E-03,19.6258E-03,315.780,40.0872E+06
359,13.9190E-03,27.2340E-03,283.271,106.565E+06
360,25.5925E-03,17.8278E-03,331.078,23.5679E+06
361,29.3097E-03,24.7416E-03,341.775,17.5087E+06
362,26.6206E-03,20.4782E-03,333.853,30.6453E+06
363,29.2568E-03,21.8934E-03,346.081,17.9250E+06
364,26.2836E-03,27.6328E-03,325.222,34.2654E+06
365,23.2118E-03,27.5207E-03,313.034,55.0129E+06
366,20.0556E-03,27.3108E-03,301.102,74.0019E+06
367,16.9425E-03,27.2930E-03,291.330,91.2683E+06
368,20.7258E-03,19.2338E-03,307.372,37.6740E+06
369,18.9319E-03,21.4349E-03,300.060,54.9010E+06
370,24.7761E-03,20.0291E-03,324.699,37.0153E+06
371,29.2030E-03,27.5962E-03,340.027,14.9292E+06
372,26.5467E-03,24.9419E-03,329.518,36.2650E+06
373,23.5623E-03,24.8275E-03,315.889,51.9079E+06
374,20.1981E-03,24.0933E-03,303.527,64.6237E+06
375,21.8891E-03,21.8201E-03,310.979,52.7385E+06
376,24.1655E-03,22.3880E-03,320.691,45.0269E+06
377,20.5155E-03,20.8660E-03,306.236,51.8502E+06
378,26.7352E-03,22.4423E-03,331.928,33.1859E+06
379,28.5537E-03,18.7607E-03,345.105,17.8272E+06
380,18.8500E-03,19.2071E-03,300.522,35.2968E+06
381,10.7469E-03,21.1236E-03,276.732,60.3769E+06
382,12.1797E-03,19.9193E-03,280.093,44.1164E+06
383,13.7577E-03,19.9487E-03,284.345,43.3767E+06
384,15.1183E-03,19.8772E-03,288.129,42.4711E+06
