NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0346E-03,-4.01943E-03,275.457,1.08542E+06
2,29.1223E-03,-4.01931E-03,275.458,559.753E+03
3,26.2100E-03,-4.01925E-03,275.432,-1.77677E+06
4,23.2978E-03,-4.01922E-03,275.403,-723.668E+03
5,20.3855E-03,-4.01921E-03,275.365,1.17650E+06
6,17.4733E-03,-4.01920E-03,275.305,2.40004E+06
7,14.5611E-03,-4.01921E-03,275.214,3.02558E+06
8,11.6488E-03,-4.01922E-03,274.879,3.46399E+06
9,8.73662E-03,-4.01923E-03,274.329,4.00208E+06
10,5.82441E-03,-4.01924E-03,273.971,4.40261E+06
11,2.91220E-03,-4.01924E-03,273.888,4.53707E+06
12,-101.397E-42,-4.01924E-03,273.804,4.41545E+06
13,32.0345E-03,-7.35639E-03,272.134,1.70844E+06
14,29.1222E-03,-7.35628E-03,272.127,1.25131E+06
15,26.2100E-03,-7.35624E-03,272.109,2.14923E+06
16,23.2977E-03,-7.35623E-03,272.076,3.00278E+06
17,20.3855E-03,-7.35623E-03,272.026,3.37798E+06
18,17.4733E-03,-7.35623E-03,271.950,3.63995E+06
19,14.5611E-03,-7.35624E-03,271.818,3.74933E+06
20,11.6488E-03,-7.35624E-03,271.620,3.82439E+06
21,8.73662E-03,-7.35625E-03,271.384,4.05725E+06
22,5.82441E-03,-7.35625E-03,271.171,4.31232E+06
23,2.91221E-03,-7.35626E-03,271.034,4.39752E+06
24,-714.237E-39,-7.35626E-03,270.990,4.30924E+06
25,32.0343E-03,-10.6933E-03,268.178,5.00756E+06
26,29.1221E-03,-10.6932E-03,268.172,4.79952E+06
27,26.2099E-03,-10.6932E-03,268.153,8.26463E+06
28,23.2977E-03,-10.6932E-03,268.119,9.63070E+06
29,20.3855E-03,-10.6932E-03,268.065,10.1664E+06
30,17.4733E-03,-10.6932E-03,267.986,10.4144E+06
31,14.5610E-03,-10.6932E-03,267.877,10.6931E+06
32,11.6488E-03,-10.6932E-03,267.739,10.8857E+06
33,8.73663E-03,-10.6932E-03,267.590,11.0529E+06
34,5.82442E-03,-10.6932E-03,267.455,11.1830E+06
35,2.91221E-03,-10.6932E-03,267.360,11.2634E+06
36,-178.562E-39,-10.6932E-03,267.316,11.2782E+06
37,32.0342E-03,-14.0300E-03,263.604,6.70355E+06
38,29.1220E-03,-14.0300E-03,263.598,7.40423E+06
39,26.2098E-03,-14.0300E-03,263.579,11.6335E+06
40,23.2977E-03,-14.0300E-03,263.545,13.9335E+06
41,20.3855E-03,-14.0300E-03,263.491,15.2986E+06
42,17.4733E-03,-14.0300E-03,263.415,16.1430E+06
43,14.5610E-03,-14.0300E-03,263.315,16.7485E+06
44,11.6488E-03,-14.0300E-03,263.196,17.4040E+06
45,8.73663E-03,-14.0300E-03,263.072,17.7994E+06
46,5.82442E-03,-14.0300E-03,262.960,18.0257E+06
47,2.91221E-03,-14.0300E-03,262.881,18.1450E+06
48,-1.18769E-33,-14.0300E-03,262.845,18.1943E+06
