NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01990E-03,7.01586E-03,537.132,-909.221E+03
2,9.01994E-03,4.00916E-03,536.019,2.83643E+06
3,11.0244E-03,4.00921E-03,536.003,4.73567E+06
4,11.0244E-03,-4.00841E-03,527.991,22.5185E+06
5,32.0709E-03,-4.00850E-03,534.820,988.299E+03
6,32.0714E-03,11.0251E-03,544.310,741.228E+03
7,9.01979E-03,11.0248E-03,537.916,-159.843E+03
10,9.01990E-03,6.81541E-03,537.060,-999.591E+03
11,9.01991E-03,6.54170E-03,536.978,-477.785E+03
12,9.01992E-03,6.16795E-03,536.863,165.900E+03
13,9.01992E-03,5.65761E-03,536.684,1.11920E+06
14,9.01993E-03,4.96073E-03,536.440,2.24753E+06
15,10.0222E-03,4.00918E-03,536.126,3.29231E+06
16,11.0244E-03,3.00698E-03,535.327,7.62842E+06
17,11.0244E-03,1.51538E-03,534.141,11.0098E+06
18,11.0244E-03,-704.556E-06,532.102,17.8817E+06
19,14.0311E-03,-4.00837E-03,528.951,21.4737E+06
20,17.0377E-03,-4.00834E-03,529.468,19.0360E+06
21,20.0443E-03,-4.00831E-03,530.105,15.6412E+06
22,23.0510E-03,-4.00830E-03,530.827,11.1763E+06
23,26.0576E-03,-4.00831E-03,531.649,6.12272E+06
24,29.0642E-03,-4.00837E-03,532.770,2.26019E+06
25,32.0710E-03,-1.00186E-03,536.992,837.504E+03
26,32.0711E-03,2.00480E-03,538.289,665.859E+03
27,32.0713E-03,5.01152E-03,541.553,544.022E+03
28,32.0713E-03,8.01829E-03,543.841,592.132E+03
29,28.8470E-03,11.0251E-03,542.274,1.28984E+06
30,25.9475E-03,11.0251E-03,540.819,1.91387E+06
31,23.3403E-03,11.0251E-03,539.869,1.71159E+06
32,20.9958E-03,11.0250E-03,539.203,1.15150E+06
33,18.8877E-03,11.0250E-03,538.718,738.136E+03
34,16.9919E-03,11.0250E-03,538.378,387.133E+03
35,15.2873E-03,11.0249E-03,538.136,217.455E+03
36,13.7544E-03,11.0249E-03,537.977,149.748E+03
37,12.3761E-03,11.0249E-03,537.906,55.6256E+03
38,11.1366E-03,11.0248E-03,537.861,46.0801E+03
39,10.0220E-03,11.0248E-03,537.876,-73.6161E+03
40,9.01982E-03,10.0574E-03,537.895,-355.049E+03
41,9.01983E-03,9.28484E-03,537.795,-395.891E+03
42,9.01985E-03,8.66784E-03,537.681,-321.927E+03
43,9.01986E-03,8.17509E-03,537.561,-265.936E+03
44,9.01987E-03,7.78157E-03,537.427,-213.095E+03
45,9.01988E-03,7.46729E-03,537.317,-14.4932E+03
46,9.01989E-03,7.21630E-03,537.230,-129.603E+03
102,9.38847E-03,6.46723E-03,536.980,-136.457E+03
103,9.64077E-03,7.84935E-03,537.445,-477.649E+03
104,9.63245E-03,8.26504E-03,537.555,-370.954E+03
105,9.51210E-03,6.13534E-03,536.873,592.473E+03
