NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0696E-03,-4.00848E-03,534.659,1.78559E+06
2,29.1541E-03,-4.00835E-03,532.339,1.80590E+06
3,26.2385E-03,-4.00829E-03,531.187,-552.410E+03
4,23.3231E-03,-4.00827E-03,530.380,111.775E+03
5,20.4076E-03,-4.00829E-03,529.700,2.88045E+06
6,17.4922E-03,-4.00831E-03,529.107,4.55005E+06
7,14.5768E-03,-4.00834E-03,528.567,5.20444E+06
8,11.6614E-03,-4.00837E-03,527.802,5.55466E+06
9,8.74606E-03,-4.00840E-03,526.799,6.09125E+06
10,5.83070E-03,-4.00843E-03,526.103,6.51972E+06
11,2.91535E-03,-4.00844E-03,525.843,6.63100E+06
12,-83.0498E-39,-4.00845E-03,525.672,6.38087E+06
13,32.0694E-03,-7.34914E-03,528.972,1.73431E+06
14,29.1539E-03,-7.34900E-03,527.899,1.92130E+06
15,26.2385E-03,-7.34895E-03,526.955,3.13992E+06
16,23.3230E-03,-7.34895E-03,526.182,5.12870E+06
17,20.4076E-03,-7.34897E-03,525.526,6.02022E+06
18,17.4922E-03,-7.34899E-03,524.935,6.40143E+06
19,14.5768E-03,-7.34901E-03,524.358,6.31763E+06
20,11.6615E-03,-7.34904E-03,523.768,6.07981E+06
21,8.74609E-03,-7.34906E-03,523.200,6.07783E+06
22,5.83072E-03,-7.34907E-03,522.726,6.23169E+06
23,2.91536E-03,-7.34908E-03,522.423,6.21985E+06
24,-6.05110E-36,-7.34909E-03,522.311,5.99578E+06
25,32.0692E-03,-10.6897E-03,522.954,6.10098E+06
26,29.1538E-03,-10.6896E-03,522.673,4.65747E+06
27,26.2384E-03,-10.6895E-03,521.927,9.72958E+06
28,23.3230E-03,-10.6895E-03,521.240,12.5871E+06
29,20.4076E-03,-10.6895E-03,520.616,14.2069E+06
30,17.4922E-03,-10.6896E-03,520.043,15.0842E+06
31,14.5768E-03,-10.6896E-03,519.507,15.5602E+06
32,11.6615E-03,-10.6896E-03,519.007,15.8319E+06
33,8.74610E-03,-10.6896E-03,518.561,16.0584E+06
34,5.83073E-03,-10.6896E-03,518.202,16.2297E+06
35,2.91536E-03,-10.6896E-03,517.965,16.3415E+06
36,-1.65331E-36,-10.6896E-03,517.858,16.3523E+06
37,32.0691E-03,-14.0300E-03,518.303,8.16001E+06
38,29.1537E-03,-14.0300E-03,516.920,5.65432E+06
39,26.2383E-03,-14.0300E-03,516.243,11.6706E+06
40,23.3230E-03,-14.0300E-03,515.597,16.2340E+06
41,20.4076E-03,-14.0300E-03,514.995,19.6797E+06
42,17.4922E-03,-14.0300E-03,514.437,22.2005E+06
43,14.5768E-03,-14.0300E-03,513.921,23.9512E+06
44,11.6615E-03,-14.0300E-03,513.450,25.1244E+06
45,8.74610E-03,-14.0300E-03,513.041,25.8847E+06
46,5.83073E-03,-14.0300E-03,512.716,26.3528E+06
47,2.91536E-03,-14.0300E-03,512.503,26.6200E+06
48,-4.95911E-33,-14.0300E-03,512.408,26.7425E+06
