NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.08730E-03,7.91674E-03,544.149,569.058E+03
2,7.95529E-03,7.01589E-03,541.395,863.192E+03
3,9.01989E-03,7.97046E-03,541.488,1.26777E+06
4,7.95511E-03,11.6667E-03,546.724,-1.16818E+06
5,8.08542E-03,10.7947E-03,546.869,-509.182E+03
6,9.01982E-03,10.7919E-03,542.903,36.0140E+03
7,2.87328E-39,8.01457E-03,547.986,-1.07718E+06
8,-1.82011E-39,7.01581E-03,540.907,-274.605E+03
9,1.04953E-39,10.7713E-03,552.311,-1.54822E+06
10,-35.4374E-42,11.7653E-03,548.503,-1.29232E+06
11,8.09153E-03,7.73446E-03,543.814,651.872E+03
12,8.09333E-03,7.56035E-03,543.448,725.237E+03
13,8.07992E-03,7.38718E-03,543.017,795.129E+03
14,8.06089E-03,7.21498E-03,542.482,728.415E+03
15,8.22542E-03,7.08761E-03,542.606,1.16332E+06
16,8.40515E-03,7.22347E-03,542.977,1.24057E+06
17,8.54827E-03,7.34395E-03,543.129,1.24178E+06
18,8.67030E-03,7.46071E-03,543.118,1.23782E+06
19,8.78523E-03,7.58637E-03,542.949,1.21098E+06
20,8.91537E-03,7.73640E-03,542.599,1.16329E+06
21,8.83142E-03,7.90707E-03,542.399,1.16544E+06
22,8.68233E-03,7.89545E-03,542.871,1.06818E+06
23,8.53554E-03,7.88975E-03,543.252,956.941E+03
24,8.39047E-03,7.89491E-03,543.575,831.159E+03
25,8.23930E-03,7.90294E-03,543.873,706.819E+03
26,8.07173E-03,11.4841E-03,546.905,-624.243E+03
27,8.08579E-03,11.3190E-03,546.974,-249.421E+03
28,8.09694E-03,11.1461E-03,546.963,-361.273E+03
29,8.09168E-03,10.9775E-03,546.936,-432.145E+03
30,8.23978E-03,10.8160E-03,546.426,-301.415E+03
31,8.39170E-03,10.8316E-03,545.946,-135.252E+03
32,8.53746E-03,10.8449E-03,545.447,-13.2798E+03
33,8.68191E-03,10.8470E-03,544.876,40.1537E+03
34,8.83148E-03,10.8436E-03,544.194,1.23408E+03
35,8.91670E-03,11.0190E-03,544.650,27.0564E+03
36,8.78087E-03,11.1689E-03,545.468,-27.5262E+03
37,8.66219E-03,11.2936E-03,546.016,8.46012E+03
38,8.54157E-03,11.4033E-03,546.384,37.8668E+03
