NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0411E-03,39.6921E-03,312.619,8.06668E+06
2,29.1283E-03,39.6921E-03,312.615,8.85897E+06
3,26.2155E-03,39.6921E-03,312.602,13.9642E+06
4,23.3027E-03,39.6921E-03,312.576,16.7255E+06
5,20.3899E-03,39.6921E-03,312.531,18.3492E+06
6,17.4770E-03,39.6921E-03,312.460,19.3574E+06
7,14.5642E-03,39.6921E-03,312.362,20.3406E+06
8,11.6513E-03,39.6921E-03,312.239,21.0681E+06
9,8.73851E-03,39.6921E-03,312.106,21.4577E+06
10,5.82567E-03,39.6921E-03,311.986,21.6471E+06
11,2.91283E-03,39.6921E-03,311.901,21.7254E+06
12,-1.43640E-33,39.6921E-03,311.861,21.7451E+06
13,32.0412E-03,36.3547E-03,318.117,5.97363E+06
14,29.1284E-03,36.3546E-03,318.114,5.64949E+06
15,26.2155E-03,36.3546E-03,318.102,9.80806E+06
16,23.3027E-03,36.3546E-03,318.078,11.4721E+06
17,20.3899E-03,36.3546E-03,318.035,12.1498E+06
18,17.4770E-03,36.3546E-03,317.963,12.6646E+06
19,14.5642E-03,36.3546E-03,317.855,13.1917E+06
20,11.6513E-03,36.3546E-03,317.711,13.6790E+06
21,8.73851E-03,36.3546E-03,317.551,14.1282E+06
22,5.82567E-03,36.3546E-03,317.404,14.4931E+06
23,2.91283E-03,36.3546E-03,317.301,14.7257E+06
24,-156.218E-39,36.3546E-03,317.252,14.8268E+06
25,32.0414E-03,33.0171E-03,322.877,1.90534E+06
26,29.1285E-03,33.0170E-03,322.875,1.32354E+06
27,26.2156E-03,33.0169E-03,322.869,2.33508E+06
28,23.3028E-03,33.0169E-03,322.853,3.36301E+06
29,20.3899E-03,33.0169E-03,322.821,3.87558E+06
30,17.4770E-03,33.0169E-03,322.759,4.30548E+06
31,14.5642E-03,33.0169E-03,322.627,4.87582E+06
32,11.6513E-03,33.0169E-03,322.413,5.64875E+06
33,8.73851E-03,33.0169E-03,322.153,6.50342E+06
34,5.82567E-03,33.0169E-03,321.917,7.30263E+06
35,2.91283E-03,33.0169E-03,321.767,7.83293E+06
36,1.46471E-36,33.0169E-03,321.723,7.80662E+06
37,32.0416E-03,29.6794E-03,326.882,1.23885E+06
38,29.1287E-03,29.6793E-03,326.885,574.268E+03
39,26.2157E-03,29.6792E-03,326.885,-2.35555E+06
40,23.3028E-03,29.6791E-03,326.886,-1.22335E+06
41,20.3899E-03,29.6791E-03,326.877,1.23380E+06
42,17.4771E-03,29.6791E-03,326.847,2.87197E+06
43,14.5642E-03,29.6791E-03,326.771,4.10556E+06
44,11.6513E-03,29.6791E-03,326.395,5.28291E+06
45,8.73850E-03,29.6791E-03,325.758,6.42586E+06
46,5.82567E-03,29.6791E-03,325.359,7.36568E+06
47,2.91283E-03,29.6791E-03,325.297,7.94572E+06
48,-106.483E-42,29.6791E-03,325.217,7.72801E+06
