NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0309E-03,39.6921E-03,239.775,6.05646E+06
2,29.1190E-03,39.6921E-03,239.772,6.65389E+06
3,26.2071E-03,39.6921E-03,239.762,10.4855E+06
4,23.2952E-03,39.6921E-03,239.742,12.5575E+06
5,20.3833E-03,39.6921E-03,239.709,13.7758E+06
6,17.4714E-03,39.6921E-03,239.656,14.5336E+06
7,14.5595E-03,39.6921E-03,239.582,15.2715E+06
8,11.6476E-03,39.6921E-03,239.489,15.8167E+06
9,8.73571E-03,39.6921E-03,239.390,16.1091E+06
10,5.82380E-03,39.6921E-03,239.299,16.2521E+06
11,2.91190E-03,39.6921E-03,239.235,16.3126E+06
12,-1.07808E-33,39.6921E-03,239.205,16.3285E+06
13,32.0309E-03,36.3557E-03,243.903,4.48541E+06
14,29.1190E-03,36.3556E-03,243.901,4.24431E+06
15,26.2071E-03,36.3556E-03,243.892,7.36460E+06
16,23.2952E-03,36.3556E-03,243.874,8.61081E+06
17,20.3833E-03,36.3556E-03,243.842,9.11846E+06
18,17.4714E-03,36.3556E-03,243.788,9.50658E+06
19,14.5595E-03,36.3556E-03,243.706,9.90287E+06
20,11.6476E-03,36.3556E-03,243.598,10.2699E+06
21,8.73571E-03,36.3556E-03,243.477,10.6067E+06
22,5.82380E-03,36.3556E-03,243.367,10.8781E+06
23,2.91190E-03,36.3556E-03,243.290,11.0516E+06
24,-106.948E-39,36.3556E-03,243.253,11.1268E+06
25,32.0311E-03,33.0192E-03,247.477,1.43300E+06
26,29.1191E-03,33.0191E-03,247.476,995.741E+03
27,26.2072E-03,33.0190E-03,247.471,1.75202E+06
28,23.2953E-03,33.0190E-03,247.459,2.51901E+06
29,20.3834E-03,33.0190E-03,247.435,2.90555E+06
30,17.4714E-03,33.0190E-03,247.388,3.22617E+06
31,14.5595E-03,33.0190E-03,247.289,3.65674E+06
32,11.6476E-03,33.0190E-03,247.128,4.24775E+06
33,8.73571E-03,33.0190E-03,246.932,4.88504E+06
34,5.82380E-03,33.0190E-03,246.755,5.47321E+06
35,2.91190E-03,33.0190E-03,246.642,5.86790E+06
36,1.05517E-36,33.0190E-03,246.609,5.85494E+06
37,32.0312E-03,29.6826E-03,250.484,931.450E+03
38,29.1193E-03,29.6825E-03,250.486,432.202E+03
39,26.2073E-03,29.6824E-03,250.486,-1.77202E+06
40,23.2953E-03,29.6824E-03,250.487,-926.103E+03
41,20.3834E-03,29.6824E-03,250.480,924.446E+03
42,17.4715E-03,29.6824E-03,250.457,2.15044E+06
43,14.5595E-03,29.6824E-03,250.399,3.07849E+06
44,11.6476E-03,29.6824E-03,250.117,3.97425E+06
45,8.73571E-03,29.6824E-03,249.638,4.82505E+06
46,5.82380E-03,29.6824E-03,249.339,5.51945E+06
47,2.91190E-03,29.6824E-03,249.292,5.95243E+06
48,-66.8840E-42,29.6824E-03,249.232,5.80162E+06
