NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.06000E-03,7.88583E-03,261.634,1.41124E+06
2,7.92944E-03,6.99054E-03,258.218,849.355E+03
3,8.98901E-03,7.93816E-03,261.481,-15.1509E+03
4,7.92983E-03,11.6121E-03,266.162,1.59705E+06
5,8.05848E-03,10.7464E-03,266.049,1.66692E+06
6,8.98933E-03,10.7450E-03,264.660,163.191E+03
7,6.00645E-39,7.98355E-03,262.066,1.60813E+06
8,-15.4143E-45,6.99098E-03,256.926,-261.976E+03
9,2.87435E-39,10.7214E-03,268.635,1.51265E+06
10,-7.00649E-45,11.7089E-03,268.291,-155.094E+03
11,8.06427E-03,7.70461E-03,261.154,1.09003E+06
12,8.06617E-03,7.53153E-03,260.666,880.375E+03
13,8.05292E-03,7.35936E-03,260.108,730.171E+03
14,8.03414E-03,7.18824E-03,259.477,895.829E+03
15,8.19789E-03,7.06070E-03,259.748,1.44796E+06
16,8.37678E-03,7.19569E-03,260.395,265.488E+03
17,8.51927E-03,7.31530E-03,260.850,416.413E+03
18,8.64074E-03,7.43130E-03,261.157,-64.8179E+03
19,8.75519E-03,7.55619E-03,261.374,46.1560E+03
20,8.88481E-03,7.70534E-03,261.500,23.6664E+03
21,8.80131E-03,7.87528E-03,261.620,458.282E+03
22,8.65281E-03,7.86389E-03,261.674,675.572E+03
23,8.50661E-03,7.85842E-03,261.683,826.460E+03
24,8.36209E-03,7.86374E-03,261.679,1.03182E+06
25,8.21147E-03,7.87192E-03,261.655,1.21585E+06
26,8.04554E-03,11.4313E-03,266.201,1.10143E+06
27,8.05929E-03,11.2673E-03,266.216,898.691E+03
28,8.07023E-03,11.0956E-03,266.185,1.09375E+06
29,8.06483E-03,10.9280E-03,266.135,1.29385E+06
30,8.21233E-03,10.7679E-03,265.898,1.44015E+06
31,8.36371E-03,10.7836E-03,265.731,1.24929E+06
32,8.50893E-03,10.7971E-03,265.560,985.863E+03
33,8.65279E-03,10.7994E-03,265.360,815.456E+03
34,8.80176E-03,10.7963E-03,265.120,529.319E+03
35,8.88655E-03,10.9709E-03,265.253,72.7632E+03
36,8.75129E-03,11.1199E-03,265.595,91.8920E+03
37,8.63312E-03,11.2438E-03,265.796,-112.884E+03
38,8.51307E-03,11.3527E-03,265.929,796.354E+03
39,8.37882E-03,11.4579E-03,266.043,1.79058E+06
40,8.20545E-03,11.5820E-03,266.112,2.82494E+06
41,8.04667E-03,10.5484E-03,265.931,1.96451E+06
42,8.03748E-03,10.3450E-03,265.776,2.22766E+06
43,8.02869E-03,10.1411E-03,265.593,2.36403E+06
44,8.02343E-03,9.93502E-03,265.375,2.39300E+06
45,8.01948E-03,9.72965E-03,265.130,2.33113E+06
46,8.01799E-03,9.52353E-03,264.853,2.24506E+06
47,8.01762E-03,9.31782E-03,264.549,2.17678E+06
48,8.01911E-03,9.11190E-03,264.214,2.16924E+06
49,8.02169E-03,8.90567E-03,263.851,2.18166E+06
50,8.02644E-03,8.69977E-03,263.459,2.17020E+06
51,8.03235E-03,8.49331E-03,263.039,2.08995E+06
52,8.04114E-03,8.28868E-03,262.594,1.92931E+06
53,8.04988E-03,8.08484E-03,262.122,1.68107E+06
54,8.98905E-03,8.14025E-03,261.592,126.769E+03
55,8.98906E-03,8.34083E-03,261.810,141.935E+03
56,8.98906E-03,8.54277E-03,262.059,231.046E+03
57,8.98905E-03,8.74338E-03,262.319,276.168E+03
58,8.98904E-03,8.94465E-03,262.581,344.130E+03
59,8.98903E-03,9.14418E-03,262.837,375.502E+03
60,8.98904E-03,9.34409E-03,263.084,415.406E+03
61,8.98906E-03,9.54381E-03,263.321,415.588E+03
62,8.98909E-03,9.74359E-03,263.547,428.757E+03
63,8.98913E-03,9.94326E-03,263.764,386.955E+03
64,8.98919E-03,10.1429E-03,263.973,375.323E+03
65,8.98925E-03,10.3436E-03,264.185,281.233E+03
66,8.98931E-03,10.5435E-03,264.401,291.306E+03
67,7.85885E-03,7.90328E-03,261.595,1.56453E+06
68,7.65647E-03,7.92078E-03,261.564,1.68359E+06
69,7.44924E-03,7.93505E-03,261.537,1.70889E+06
70,7.24390E-03,7.94534E-03,261.515,1.67719E+06
71,7.03673E-03,7.95355E-03,261.506,1.60445E+06
72,6.83208E-03,7.95836E-03,261.500,1.51447E+06
73,6.62689E-03,7.96295E-03,261.509,1.43137E+06
74,6.42327E-03,7.96536E-03,261.517,1.3405E+06
75,6.21946E-03,7.96808E-03,261.538,1.28756E+06
76,6.01664E-03,7.96944E-03,261.556,1.24117E+06
77,5.81373E-03,7.97119E-03,261.582,1.23978E+06
78,5.61148E-03,7.97208E-03,261.606,1.24891E+06
79,5.40919E-03,7.97332E-03,261.634,1.27154E+06
80,5.20739E-03,7.97401E-03,261.661,1.29828E+06
81,5.00558E-03,7.97496E-03,261.689,1.32914E+06
82,4.80415E-03,7.97557E-03,261.716,1.36203E+06
83,4.60272E-03,7.97634E-03,261.744,1.39272E+06
84,4.40161E-03,7.97689E-03,261.770,1.42449E+06
85,4.20052E-03,7.97753E-03,261.796,1.45202E+06
86,3.99969E-03,7.97804E-03,261.820,1.48001E+06
87,3.79888E-03,7.97857E-03,261.844,1.50351E+06
88,3.59831E-03,7.97903E-03,261.866,1.52625E+06
89,3.39773E-03,7.97947E-03,261.888,1.54345E+06
90,3.19740E-03,7.97987E-03,261.908,1.55911E+06
91,2.99703E-03,7.98023E-03,261.926,1.56979E+06
92,2.79692E-03,7.98057E-03,261.944,1.57938E+06
93,2.59674E-03,7.98089E-03,261.960,1.58522E+06
94,2.39681E-03,7.98118E-03,261.975,1.59107E+06
95,2.19681E-03,7.98151E-03,261.990,1.59397E+06
96,1.99699E-03,7.98177E-03,262.002,1.59760E+06
97,1.79713E-03,7.98210E-03,262.014,1.60004E+06
98,1.59738E-03,7.98235E-03,262.025,1.60220E+06
99,1.39762E-03,7.98263E-03,262.034,1.60420E+06
100,1.19791E-03,7.98285E-03,262.043,1.60499E+06
101,998.216E-06,7.98306E-03,262.050,1.60789E+06
102,798.550E-06,7.98323E-03,262.055,1.6081E+06
103,598.892E-06,7.98336E-03,262.060,1.61027E+06
104,399.259E-06,7.98346E-03,262.063,1.60925E+06
105,199.622E-06,7.98351E-03,262.065,1.61044E+06
106,-5.77879E-39,7.78628E-03,261.161,822.374E+03
107,-5.25298E-39,7.58844E-03,260.196,218.998E+03
