NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0252E-03,-4.02231E-03,205.732,788.684E+03
2,29.1137E-03,-4.02223E-03,205.733,406.433E+03
3,26.2023E-03,-4.02218E-03,205.714,-1.29200E+06
4,23.2909E-03,-4.02216E-03,205.694,-525.393E+03
5,20.3795E-03,-4.02215E-03,205.666,855.966E+03
6,17.4682E-03,-4.02215E-03,205.623,1.74524E+06
7,14.5568E-03,-4.02215E-03,205.557,2.19952E+06
8,11.6454E-03,-4.02216E-03,205.314,2.51752E+06
9,8.73406E-03,-4.02217E-03,204.915,2.90786E+06
10,5.82271E-03,-4.02217E-03,204.655,3.19822E+06
11,2.91135E-03,-4.02218E-03,204.595,3.29532E+06
12,-63.4382E-42,-4.02218E-03,204.535,3.20691E+06
13,32.0251E-03,-7.35829E-03,203.317,1.24164E+06
14,29.1137E-03,-7.35821E-03,203.312,909.156E+03
15,26.2023E-03,-7.35818E-03,203.299,1.56206E+06
16,23.2909E-03,-7.35817E-03,203.275,2.18288E+06
17,20.3795E-03,-7.35817E-03,203.239,2.45590E+06
18,17.4682E-03,-7.35817E-03,203.184,2.64639E+06
19,14.5568E-03,-7.35817E-03,203.089,2.72561E+06
20,11.6454E-03,-7.35818E-03,202.945,2.77959E+06
21,8.73407E-03,-7.35818E-03,202.774,2.94811E+06
22,5.82271E-03,-7.35819E-03,202.619,3.13281E+06
23,2.91136E-03,-7.35819E-03,202.520,3.19427E+06
24,-518.657E-39,-7.35819E-03,202.488,3.13008E+06
25,32.0249E-03,-10.6942E-03,200.441,3.63988E+06
26,29.1136E-03,-10.6941E-03,200.437,3.48929E+06
27,26.2022E-03,-10.6941E-03,200.423,6.00813E+06
28,23.2909E-03,-10.6941E-03,200.399,7.00122E+06
29,20.3795E-03,-10.6941E-03,200.360,7.39062E+06
30,17.4681E-03,-10.6941E-03,200.303,7.57026E+06
31,14.5568E-03,-10.6941E-03,200.223,7.77201E+06
32,11.6454E-03,-10.6941E-03,200.124,7.91161E+06
33,8.73407E-03,-10.6941E-03,200.015,8.03272E+06
34,5.82271E-03,-10.6941E-03,199.918,8.12701E+06
35,2.91136E-03,-10.6941E-03,199.849,8.18515E+06
36,-129.748E-39,-10.6941E-03,199.817,8.19585E+06
37,32.0249E-03,-14.0300E-03,197.117,4.87269E+06
38,29.1135E-03,-14.0300E-03,197.113,5.38342E+06
39,26.2022E-03,-14.0300E-03,197.099,8.45761E+06
40,23.2908E-03,-14.0300E-03,197.074,10.1293E+06
41,20.3795E-03,-14.0300E-03,197.035,11.1213E+06
42,17.4681E-03,-14.0300E-03,196.980,11.7347E+06
43,14.5568E-03,-14.0300E-03,196.908,12.1725E+06
44,11.6454E-03,-14.0300E-03,196.822,12.6488E+06
45,8.73407E-03,-14.0300E-03,196.731,12.9361E+06
46,5.82271E-03,-14.0300E-03,196.650,13.1005E+06
47,2.91136E-03,-14.0300E-03,196.593,13.1872E+06
48,-862.761E-36,-14.0300E-03,196.567,13.2230E+06
