NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01210E-03,14.6593E-03,333.642,-1.48688E+06
2,9.01198E-03,21.6688E-03,331.062,3.16160E+06
3,11.0146E-03,21.6688E-03,330.609,3.98909E+06
4,11.0146E-03,29.6793E-03,322.481,17.8342E+06
5,367.805E-12,29.6793E-03,321.274,22.0442E+06
6,367.805E-12,11.7552E-03,336.171,22.8976E+03
7,8.01087E-03,11.6552E-03,335.337,1.39704E+06
8,9.01222E-03,11.6552E-03,335.271,1.03197E+06
11,9.01207E-03,15.4951E-03,333.244,-2.35826E+06
12,9.01205E-03,16.4421E-03,333.022,-840.361E+03
13,9.01204E-03,17.5150E-03,332.684,152.786E+03
14,9.01202E-03,18.7307E-03,332.269,1.01480E+06
15,9.01200E-03,20.1081E-03,331.691,1.81917E+06
16,11.0146E-03,23.6714E-03,328.975,5.57884E+06
17,11.0146E-03,26.2804E-03,326.600,12.5014E+06
18,7.34305E-03,29.6793E-03,321.443,19.0742E+06
19,3.67153E-03,29.6793E-03,321.409,21.1792E+06
20,367.805E-12,26.4938E-03,326.725,14.2730E+06
21,367.805E-12,23.8448E-03,329.896,5.74049E+06
22,367.805E-12,21.6420E-03,332.137,4.63338E+06
23,367.805E-12,19.8101E-03,333.357,3.82600E+06
24,367.805E-12,18.2868E-03,334.282,3.11989E+06
25,367.805E-12,17.0201E-03,334.875,2.57375E+06
26,367.805E-12,15.9668E-03,335.304,2.02099E+06
27,367.805E-12,15.0908E-03,335.592,1.48727E+06
28,367.805E-12,14.3624E-03,335.792,1.03316E+06
29,367.805E-12,13.7568E-03,335.927,663.486E+03
30,367.805E-12,13.2531E-03,336.019,396.173E+03
31,367.805E-12,12.8342E-03,336.079,222.107E+03
32,367.805E-12,12.4859E-03,336.119,93.3352E+03
33,367.805E-12,12.1963E-03,336.145,87.5994E+03
34,367.805E-12,11.9555E-03,336.162,64.3565E+03
35,200.293E-06,11.7552E-03,336.171,43.8388E+03
36,400.585E-06,11.7550E-03,336.168,11.9304E+03
37,600.877E-06,11.7547E-03,336.164,-25.5228E+03
38,801.169E-06,11.7542E-03,336.159,-14.4374E+03
39,1.00146E-03,11.7537E-03,336.153,29.5357E+03
40,1.20175E-03,11.7530E-03,336.145,-9.49345E+03
41,1.40204E-03,11.7522E-03,336.135,1.55148E+03
42,1.60233E-03,11.7512E-03,336.124,14.9975E+03
43,1.80262E-03,11.7502E-03,336.112,-10.9825E+03
44,2.00291E-03,11.7490E-03,336.098,28.2482E+03
45,2.20320E-03,11.7476E-03,336.084,8.87115E+03
46,2.40349E-03,11.7462E-03,336.068,24.7963E+03
47,2.60377E-03,11.7446E-03,336.050,10.5626E+03
48,2.80406E-03,11.7430E-03,336.031,34.0632E+03
49,3.00434E-03,11.7411E-03,336.011,-31.5418E+03
50,3.20463E-03,11.7392E-03,335.989,1.29896E+03
51,3.40491E-03,11.7371E-03,335.967,10.2726E+03
52,3.60519E-03,11.7350E-03,335.944,8.32564E+03
53,3.80547E-03,11.7326E-03,335.920,36.6987E+03
54,4.00575E-03,11.7302E-03,335.894,-12.7821E+03
55,4.20602E-03,11.7276E-03,335.868,54.6550E+03
56,4.40630E-03,11.7250E-03,335.840,41.0061E+03
57,4.60657E-03,11.7221E-03,335.812,8.56146E+03
58,4.80684E-03,11.7192E-03,335.782,58.2248E+03
59,5.00711E-03,11.7161E-03,335.752,92.0405E+03
60,5.20738E-03,11.7129E-03,335.722,192.835E+03
61,5.40764E-03,11.7096E-03,335.691,331.976E+03
62,5.60790E-03,11.7062E-03,335.660,468.527E+03
63,5.80816E-03,11.7026E-03,335.629,665.017E+03
64,6.00842E-03,11.6989E-03,335.596,852.090E+03
65,6.20868E-03,11.6951E-03,335.564,1.01006E+06
66,6.40893E-03,11.6912E-03,335.536,1.31739E+06
67,6.60919E-03,11.6871E-03,335.506,1.60276E+06
68,6.80944E-03,11.6829E-03,335.477,1.62617E+06
69,7.00968E-03,11.6786E-03,335.448,1.67661E+06
70,7.20993E-03,11.6742E-03,335.423,1.82737E+06
71,7.41016E-03,11.6696E-03,335.393,1.85895E+06
72,7.61041E-03,11.6649E-03,335.379,1.69344E+06
73,7.81064E-03,11.6601E-03,335.347,1.37988E+06
74,8.21114E-03,11.6552E-03,335.306,1.22497E+06
75,8.52388E-03,11.6552E-03,335.312,922.253E+03
