NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0406E-03,-4.01760E-03,319.589,1.27340E+06
2,29.1278E-03,-4.01747E-03,319.590,656.991E+03
3,26.2149E-03,-4.01739E-03,319.559,-2.08359E+06
4,23.3021E-03,-4.01735E-03,319.525,-849.416E+03
5,20.3893E-03,-4.01734E-03,319.481,1.37921E+06
6,17.4765E-03,-4.01734E-03,319.410,2.81447E+06
7,14.5637E-03,-4.01734E-03,319.302,3.54858E+06
8,11.6510E-03,-4.01735E-03,318.909,4.06343E+06
9,8.73823E-03,-4.01737E-03,318.263,4.69533E+06
10,5.82548E-03,-4.01737E-03,317.843,5.16585E+06
11,2.91274E-03,-4.01738E-03,317.744,5.32416E+06
12,-129.700E-42,-4.01739E-03,317.647,5.18152E+06
13,32.0404E-03,-7.35520E-03,315.691,2.00411E+06
14,29.1276E-03,-7.35506E-03,315.683,1.46810E+06
15,26.2148E-03,-7.35501E-03,315.662,2.52107E+06
16,23.3020E-03,-7.35500E-03,315.623,3.52187E+06
17,20.3893E-03,-7.35500E-03,315.564,3.96171E+06
18,17.4765E-03,-7.35500E-03,315.475,4.26893E+06
19,14.5637E-03,-7.35501E-03,315.320,4.39749E+06
20,11.6510E-03,-7.35502E-03,315.086,4.48607E+06
21,8.73824E-03,-7.35502E-03,314.810,4.75990E+06
22,5.82549E-03,-7.35503E-03,314.559,5.05974E+06
23,2.91274E-03,-7.35503E-03,314.398,5.16012E+06
24,-838.264E-39,-7.35503E-03,314.347,5.05660E+06
25,32.0402E-03,-10.6927E-03,311.051,5.87361E+06
26,29.1275E-03,-10.6926E-03,311.044,5.62896E+06
27,26.2147E-03,-10.6926E-03,311.021,9.69323E+06
28,23.3020E-03,-10.6926E-03,310.981,11.2954E+06
29,20.3892E-03,-10.6926E-03,310.918,11.9238E+06
30,17.4765E-03,-10.6926E-03,310.825,12.2153E+06
31,14.5637E-03,-10.6926E-03,310.696,12.5430E+06
32,11.6510E-03,-10.6926E-03,310.535,12.7692E+06
33,8.73824E-03,-10.6926E-03,310.359,12.9657E+06
34,5.82549E-03,-10.6926E-03,310.201,13.1187E+06
35,2.91275E-03,-10.6926E-03,310.090,13.2131E+06
36,-209.491E-39,-10.6926E-03,310.037,13.2306E+06
37,32.0401E-03,-14.0300E-03,305.686,7.86288E+06
38,29.1274E-03,-14.0300E-03,305.679,8.68336E+06
39,26.2147E-03,-14.0300E-03,305.657,13.6441E+06
40,23.3020E-03,-14.0300E-03,305.616,16.3420E+06
41,20.3892E-03,-14.0300E-03,305.553,17.9434E+06
42,17.4765E-03,-14.0300E-03,305.464,18.9342E+06
43,14.5637E-03,-14.0300E-03,305.346,19.6466E+06
44,11.6510E-03,-14.0300E-03,305.207,20.4156E+06
45,8.73824E-03,-14.0300E-03,305.060,20.8795E+06
46,5.82549E-03,-14.0300E-03,304.929,21.1450E+06
47,2.91275E-03,-14.0300E-03,304.836,21.2849E+06
48,-1.39365E-33,-14.0300E-03,304.794,21.3428E+06
