NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01467E-03,14.6523E-03,400.235,-2.45396E+06
2,9.01453E-03,21.6638E-03,397.099,2.88157E+06
3,11.0177E-03,21.6638E-03,396.548,4.02835E+06
4,11.0177E-03,29.6766E-03,386.691,18.7435E+06
9,32.0519E-03,14.6528E-03,397.288,221.349E+03
10,32.0511E-03,29.6769E-03,387.436,6.21997E+06
11,9.01463E-03,15.4884E-03,399.750,-2.32590E+06
12,9.01462E-03,16.4356E-03,399.479,-1.37728E+06
13,9.01459E-03,17.5089E-03,399.067,-41.4897E+03
14,9.01457E-03,18.7249E-03,398.563,1.11280E+06
15,9.01455E-03,20.1027E-03,397.861,2.31672E+06
16,11.0177E-03,23.6671E-03,394.566,7.17748E+06
17,11.0177E-03,26.2768E-03,391.686,13.7760E+06
79,10.0163E-03,14.6523E-03,399.360,-881.426E+03
80,11.1301E-03,14.6523E-03,399.015,128.741E+03
81,12.3688E-03,14.6524E-03,398.633,4.14606E+03
82,13.7464E-03,14.6524E-03,398.353,199.474E+03
83,15.2783E-03,14.6524E-03,398.096,160.412E+03
84,16.9819E-03,14.6524E-03,397.875,288.869E+03
85,18.8764E-03,14.6524E-03,397.680,276.183E+03
86,20.9833E-03,14.6525E-03,397.524,355.343E+03
87,23.3263E-03,14.6525E-03,397.402,470.343E+03
88,25.9319E-03,14.6526E-03,397.317,492.982E+03
89,28.8296E-03,14.6527E-03,397.333,319.446E+03
90,32.0518E-03,17.6577E-03,396.867,155.074E+03
91,32.0517E-03,20.6626E-03,395.721,276.661E+03
92,32.0515E-03,23.6674E-03,393.730,960.335E+03
93,32.0513E-03,26.6722E-03,390.962,3.83806E+06
94,29.0464E-03,29.6768E-03,387.431,6.90210E+06
95,26.0416E-03,29.6767E-03,387.436,8.80249E+06
96,23.0368E-03,29.6766E-03,387.444,11.2763E+06
97,20.0321E-03,29.6766E-03,387.451,13.6212E+06
98,17.0273E-03,29.6766E-03,387.405,15.7190E+06
99,14.0225E-03,29.6766E-03,387.362,17.7355E+06
334,10.3998E-03,17.7663E-03,398.609,197.189E+03
335,12.5269E-03,15.7109E-03,398.547,175.342E+03
336,10.5667E-03,19.0023E-03,398.047,1.37699E+06
337,13.8106E-03,15.9658E-03,398.249,391.116E+03
338,15.3866E-03,16.1812E-03,397.969,573.108E+03
339,10.1568E-03,15.6324E-03,399.316,-1.08099E+06
340,10.2629E-03,16.6573E-03,398.990,-828.037E+03
341,11.3111E-03,15.6649E-03,398.859,88.0464E+03
342,13.4562E-03,17.4573E-03,398.016,1.01137E+06
343,11.8529E-03,17.8172E-03,398.229,749.117E+03
344,15.3215E-03,17.7419E-03,397.606,1.54412E+06
345,17.0921E-03,16.3531E-03,397.724,791.148E+03
346,11.4911E-03,16.7107E-03,398.655,165.594E+03
347,12.4651E-03,16.5763E-03,398.419,485.022E+03
348,14.1766E-03,20.8986E-03,396.326,4.00054E+06
349,17.0252E-03,18.2394E-03,397.272,2.06291E+06
350,18.9247E-03,16.4587E-03,397.528,906.117E+03
351,12.3238E-03,21.7539E-03,395.994,4.61990E+06
352,12.4430E-03,20.5602E-03,396.829,3.34067E+06
353,20.9366E-03,16.5437E-03,397.362,839.070E+03
354,23.1472E-03,16.7263E-03,397.226,718.580E+03
355,13.7295E-03,23.3702E-03,394.550,6.46638E+06
356,16.4776E-03,20.5920E-03,396.289,3.75951E+06
357,16.8232E-03,23.5499E-03,394.094,6.14105E+06
358,22.6860E-03,18.8410E-03,396.653,1.36481E+06
359,13.9247E-03,26.4502E-03,391.303,13.0436E+06
360,25.6040E-03,17.0437E-03,397.088,413.629E+03
361,29.3201E-03,23.9603E-03,393.482,1.26390E+06
362,26.6314E-03,19.6951E-03,396.189,243.006E+03
363,29.2678E-03,21.1115E-03,395.467,434.495E+03
364,26.2930E-03,26.8516E-03,390.766,5.80473E+06
365,23.2205E-03,26.7388E-03,390.918,7.83761E+06
366,20.0634E-03,26.5282E-03,391.201,9.76695E+06
367,16.9493E-03,26.5098E-03,391.280,11.4891E+06
368,20.7355E-03,18.4482E-03,396.867,1.81419E+06
369,18.9404E-03,20.6496E-03,396.006,3.46763E+06
370,24.7867E-03,19.2453E-03,396.463,775.114E+03
371,29.2129E-03,26.8154E-03,390.805,4.31960E+06
372,26.5566E-03,24.1599E-03,393.326,2.21248E+06
373,23.5715E-03,24.0448E-03,393.449,3.57478E+06
374,20.2065E-03,23.3095E-03,394.184,4.62827E+06
375,21.8984E-03,21.0359E-03,395.645,2.55537E+06
376,24.1753E-03,21.6046E-03,395.244,1.98329E+06
377,20.5247E-03,20.0810E-03,396.173,2.64163E+06
378,26.7456E-03,21.6597E-03,395.122,1.02773E+06
379,28.5654E-03,17.9780E-03,396.841,129.912E+03
380,18.8591E-03,18.4208E-03,397.034,2.25222E+06
381,10.7523E-03,20.3360E-03,397.356,2.62667E+06
382,12.1859E-03,19.1314E-03,397.637,1.86957E+06
383,13.7646E-03,19.1612E-03,397.360,2.26236E+06
384,15.1257E-03,19.0901E-03,397.150,2.43061E+06
