NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0494E-03,-4.01490E-03,384.650,1.55095E+06
2,29.1358E-03,-4.01474E-03,384.651,801.084E+03
3,26.2221E-03,-4.01465E-03,384.613,-2.53542E+06
4,23.3085E-03,-4.01461E-03,384.572,-1.03619E+06
5,20.3949E-03,-4.01459E-03,384.516,1.67650E+06
6,17.4813E-03,-4.01459E-03,384.429,3.42426E+06
7,14.5677E-03,-4.01459E-03,384.297,4.31931E+06
8,11.6542E-03,-4.01461E-03,383.816,4.94815E+06
9,8.74061E-03,-4.01462E-03,383.028,5.72000E+06
10,5.82707E-03,-4.01463E-03,382.515,6.29534E+06
11,2.91353E-03,-4.01464E-03,382.394,6.49019E+06
12,-194.806E-42,-4.01464E-03,382.274,6.31677E+06
13,32.0492E-03,-7.35343E-03,379.905,2.44045E+06
14,29.1356E-03,-7.35327E-03,379.895,1.78843E+06
15,26.2220E-03,-7.35320E-03,379.868,3.06936E+06
16,23.3084E-03,-7.35319E-03,379.821,4.28658E+06
17,20.3948E-03,-7.35319E-03,379.749,4.82131E+06
18,17.4813E-03,-7.35319E-03,379.639,5.19530E+06
19,14.5677E-03,-7.35320E-03,379.449,5.35273E+06
20,11.6542E-03,-7.35321E-03,379.164,5.46240E+06
21,8.74062E-03,-7.35322E-03,378.826,5.79815E+06
22,5.82708E-03,-7.35322E-03,378.520,6.16550E+06
23,2.91354E-03,-7.35323E-03,378.323,6.28941E+06
24,-1.02122E-36,-7.35323E-03,378.260,6.16365E+06
25,32.0489E-03,-10.6918E-03,374.256,7.15067E+06
26,29.1354E-03,-10.6917E-03,374.247,6.85065E+06
27,26.2219E-03,-10.6917E-03,374.219,11.7980E+06
28,23.3083E-03,-10.6917E-03,374.170,13.7481E+06
29,20.3948E-03,-10.6917E-03,374.093,14.5131E+06
30,17.4813E-03,-10.6917E-03,373.979,14.8702E+06
31,14.5677E-03,-10.6917E-03,373.821,15.2719E+06
32,11.6542E-03,-10.6917E-03,373.623,15.5485E+06
33,8.74063E-03,-10.6917E-03,373.409,15.7891E+06
34,5.82708E-03,-10.6917E-03,373.215,15.9765E+06
35,2.91354E-03,-10.6917E-03,373.079,16.0923E+06
36,-255.017E-39,-10.6917E-03,373.015,16.1139E+06
37,32.0488E-03,-14.0300E-03,367.724,9.57229E+06
38,29.1353E-03,-14.0300E-03,367.716,10.5666E+06
39,26.2218E-03,-14.0300E-03,367.688,16.6057E+06
40,23.3083E-03,-14.0300E-03,367.638,19.8905E+06
41,20.3948E-03,-14.0300E-03,367.561,21.8410E+06
42,17.4813E-03,-14.0300E-03,367.451,23.0485E+06
43,14.5677E-03,-14.0300E-03,367.308,23.9230E+06
44,11.6542E-03,-14.0300E-03,367.137,24.8598E+06
45,8.74063E-03,-14.0300E-03,366.957,25.4250E+06
46,5.82708E-03,-14.0300E-03,366.797,25.7485E+06
47,2.91354E-03,-14.0300E-03,366.684,25.9190E+06
48,-1.69776E-33,-14.0300E-03,366.632,25.9895E+06
