NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0595E-03,39.6926E-03,447.561,7.17657E+06
2,29.1451E-03,39.6926E-03,447.521,6.75765E+06
3,26.2306E-03,39.6926E-03,447.395,11.5843E+06
4,23.3161E-03,39.6926E-03,447.240,14.3609E+06
5,20.4016E-03,39.6926E-03,447.076,16.0949E+06
6,17.4871E-03,39.6926E-03,446.902,17.4108E+06
7,14.5726E-03,39.6926E-03,446.714,18.6153E+06
8,11.6580E-03,39.6926E-03,446.519,19.3556E+06
9,8.74353E-03,39.6926E-03,446.331,19.7821E+06
10,5.82902E-03,39.6926E-03,446.171,20.0128E+06
11,2.91451E-03,39.6926E-03,446.061,20.1260E+06
12,-3.93113E-33,39.6926E-03,446.011,20.1667E+06
13,32.0596E-03,36.3532E-03,452.549,5.25339E+06
14,29.1451E-03,36.3531E-03,452.420,4.43349E+06
15,26.2306E-03,36.3531E-03,452.245,8.25082E+06
16,23.3161E-03,36.3531E-03,452.079,9.96751E+06
17,20.4016E-03,36.3531E-03,451.912,10.8527E+06
18,17.4871E-03,36.3531E-03,451.734,11.4904E+06
19,14.5726E-03,36.3531E-03,451.536,11.9541E+06
20,11.6580E-03,36.3531E-03,451.322,12.3694E+06
21,8.74353E-03,36.3531E-03,451.108,12.7524E+06
22,5.82902E-03,36.3531E-03,450.924,13.0623E+06
23,2.91451E-03,36.3531E-03,450.798,13.2657E+06
24,855.655E-39,36.3531E-03,450.740,13.3394E+06
25,32.0598E-03,33.0137E-03,457.173,1.53014E+06
26,29.1453E-03,33.0136E-03,456.698,1.31953E+06
27,26.2307E-03,33.0135E-03,456.455,2.16232E+06
28,23.3162E-03,33.0135E-03,456.276,3.17596E+06
29,20.4016E-03,33.0135E-03,456.112,3.64485E+06
30,17.4871E-03,33.0135E-03,455.938,3.95812E+06
31,14.5726E-03,33.0136E-03,455.719,4.32000E+06
32,11.6580E-03,33.0136E-03,455.440,4.83838E+06
33,8.74352E-03,33.0136E-03,455.136,5.48430E+06
34,5.82901E-03,33.0136E-03,454.868,6.10725E+06
35,2.91451E-03,33.0136E-03,454.698,6.50784E+06
36,4.97269E-36,33.0136E-03,454.642,6.48639E+06
37,32.0600E-03,29.6741E-03,460.646,1.13535E+06
38,29.1454E-03,29.6740E-03,460.200,782.522E+03
39,26.2308E-03,29.6739E-03,459.981,-1.70224E+06
40,23.3162E-03,29.6739E-03,459.814,-965.800E+03
41,20.4016E-03,29.6739E-03,459.667,1.20174E+06
42,17.4871E-03,29.6739E-03,459.518,2.60841E+06
43,14.5726E-03,29.6739E-03,459.345,3.60699E+06
44,11.6580E-03,29.6739E-03,458.926,4.52790E+06
45,8.74352E-03,29.6739E-03,458.280,5.46130E+06
46,5.82901E-03,29.6739E-03,457.859,6.22252E+06
47,2.91450E-03,29.6739E-03,457.757,6.67589E+06
48,-33.4990E-39,29.6739E-03,457.667,6.53902E+06
