NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.03953E-03,7.96857E-03,567.103,-2.81727E+06
2,7.95633E-03,7.01932E-03,567.022,-1.31444E+06
3,9.02123E-03,7.97452E-03,566.992,-1.52987E+06
4,7.95524E-03,11.7202E-03,568.003,-3.28658E+06
5,8.03758E-03,10.7844E-03,567.511,-2.94994E+06
6,9.02126E-03,10.7965E-03,567.161,-2.90743E+06
7,-21.2493E-39,8.02468E-03,566.805,-9.37632E+06
8,-12.1063E-39,7.01925E-03,566.960,-9.87147E+06
9,103.883E-39,10.8184E-03,567.358,-9.40182E+06
10,-65.9499E-39,11.8189E-03,568.087,-9.89486E+06
11,8.03907E-03,7.78623E-03,567.097,-2.16497E+06
12,8.03703E-03,7.60807E-03,567.089,-1.61163E+06
13,8.02822E-03,7.43041E-03,567.078,-879.130E+03
14,8.01525E-03,7.24598E-03,567.060,-247.782E+03
15,8.19530E-03,7.14510E-03,567.065,3.38609E+06
16,8.35895E-03,7.28596E-03,567.077,2.67923E+06
17,8.49578E-03,7.40729E-03,567.080,2.01931E+06
18,8.61543E-03,7.52099E-03,567.077,1.70361E+06
19,8.73302E-03,7.63911E-03,567.067,2.72465E+06
20,8.86678E-03,7.77592E-03,567.047,3.26493E+06
21,8.81229E-03,7.95379E-03,567.036,-397.053E+03
22,8.65120E-03,7.95053E-03,567.060,-480.986E+03
23,8.49900E-03,7.95081E-03,567.076,-1.04305E+06
24,8.34839E-03,7.95498E-03,567.088,-1.47785E+06
25,8.19424E-03,7.96074E-03,567.097,-2.06936E+06
26,8.01945E-03,11.4984E-03,567.839,-1.49089E+06
27,8.02980E-03,11.3185E-03,567.744,-1.25728E+06
28,8.03742E-03,11.1404E-03,567.658,-1.84345E+06
29,8.03790E-03,10.9672E-03,567.583,-2.31405E+06
30,8.19448E-03,10.7945E-03,567.476,-2.15404E+06
31,8.34945E-03,10.8026E-03,567.435,-1.59220E+06
32,8.50107E-03,10.8097E-03,567.389,-1.25664E+06
33,8.65122E-03,10.8129E-03,567.336,-935.821E+03
34,8.81292E-03,10.8129E-03,567.271,-1.53352E+06
35,8.86594E-03,10.9932E-03,567.322,2.31037E+06
36,8.72627E-03,11.1336E-03,567.425,744.307E+03
37,8.60460E-03,11.2534E-03,567.518,449.004E+03
38,8.48668E-03,11.3636E-03,567.607,591.830E+03
39,8.35844E-03,11.4744E-03,567.696,1.36093E+06
40,8.20329E-03,11.6078E-03,567.800,2.86527E+06
41,8.03473E-03,10.5864E-03,567.441,-3.70040E+06
42,8.03242E-03,10.3862E-03,567.380,-4.36019E+06
43,8.02978E-03,10.1854E-03,567.326,-4.95478E+06
44,8.02829E-03,9.98370E-03,567.280,-5.39958E+06
45,8.02705E-03,9.78198E-03,567.241,-5.69140E+06
46,8.02678E-03,9.57988E-03,567.208,-5.85580E+06
47,8.02677E-03,9.37785E-03,567.182,-5.87375E+06
48,8.02757E-03,9.17569E-03,567.160,-5.79501E+06
49,8.02861E-03,8.97353E-03,567.144,-5.57084E+06
50,8.03043E-03,8.77149E-03,567.131,-5.24461E+06
51,8.03239E-03,8.56949E-03,567.121,-4.77117E+06
52,8.03513E-03,8.36820E-03,567.114,-4.19267E+06
53,8.03735E-03,8.16745E-03,567.109,-3.55009E+06
54,9.02124E-03,8.17741E-03,566.968,-5.64140E+06
55,9.02124E-03,8.37944E-03,566.963,-5.41233E+06
56,9.02124E-03,8.58217E-03,566.962,-6.27309E+06
57,9.02124E-03,8.78410E-03,566.964,-6.72201E+06
58,9.02124E-03,8.98626E-03,566.967,-7.20026E+06
59,9.02125E-03,9.18702E-03,566.973,-7.58022E+06
60,9.02125E-03,9.38792E-03,566.980,-7.94473E+06
61,9.02125E-03,9.58879E-03,566.989,-8.20984E+06
62,9.02125E-03,9.78967E-03,567.001,-8.42374E+06
63,9.02125E-03,9.99040E-03,567.015,-7.99545E+06
64,9.02125E-03,10.1912E-03,567.033,-7.73130E+06
65,9.02125E-03,10.3929E-03,567.058,-6.93480E+06
66,9.02126E-03,10.5941E-03,567.091,-7.36919E+06
67,7.83796E-03,7.97824E-03,567.107,-3.76201E+06
68,7.63551E-03,7.98743E-03,567.108,-4.66458E+06
69,7.43096E-03,7.99488E-03,567.106,-5.50202E+06
70,7.22712E-03,8.00020E-03,567.101,-6.06885E+06
71,7.02270E-03,8.00445E-03,567.094,-6.58379E+06
72,6.81929E-03,8.00704E-03,567.086,-6.88094E+06
73,6.61591E-03,8.00943E-03,567.076,-7.12810E+06
74,6.41315E-03,8.01085E-03,567.065,-7.30879E+06
75,6.21053E-03,8.01234E-03,567.053,-7.46590E+06
76,6.00831E-03,8.01325E-03,567.041,-7.60307E+06
77,5.80622E-03,8.01429E-03,567.028,-7.72975E+06
78,5.60441E-03,8.01498E-03,567.015,-7.84822E+06
79,5.40274E-03,8.01579E-03,567.002,-7.96036E+06
80,5.20129E-03,8.01639E-03,566.989,-8.06710E+06
81,4.99997E-03,8.01706E-03,566.976,-8.16885E+06
82,4.79883E-03,8.01760E-03,566.963,-8.26579E+06
83,4.59782E-03,8.01818E-03,566.951,-8.35837E+06
84,4.39697E-03,8.01869E-03,566.939,-8.44624E+06
85,4.19622E-03,8.01919E-03,566.927,-8.53018E+06
86,3.99563E-03,8.01966E-03,566.916,-8.60945E+06
87,3.79513E-03,8.02010E-03,566.905,-8.68510E+06
88,3.59476E-03,8.02051E-03,566.895,-8.75615E+06
89,3.39447E-03,8.02088E-03,566.885,-8.82383E+06
90,3.19433E-03,8.02125E-03,566.876,-8.88691E+06
91,2.99422E-03,8.02156E-03,566.867,-8.94692E+06
92,2.79429E-03,8.02187E-03,566.859,-9.00216E+06
93,2.59435E-03,8.02216E-03,566.852,-9.05471E+06
94,2.39459E-03,8.02242E-03,566.845,-9.10219E+06
95,2.19481E-03,8.02273E-03,566.838,-9.14732E+06
96,1.99517E-03,8.02297E-03,566.833,-9.18714E+06
97,1.79552E-03,8.02329E-03,566.827,-9.22471E+06
98,1.59593E-03,8.02351E-03,566.823,-9.25703E+06
99,1.39638E-03,8.02379E-03,566.818,-9.28683E+06
100,1.19683E-03,8.02400E-03,566.815,-9.31171E+06
101,997.334E-06,8.02421E-03,566.812,-9.33362E+06
102,797.834E-06,8.02437E-03,566.809,-9.34876E+06
103,598.365E-06,8.02450E-03,566.807,-9.36293E+06
104,398.901E-06,8.02460E-03,566.806,-9.37002E+06
105,199.448E-06,8.02466E-03,566.805,-9.37711E+06
106,4.21164E-39,7.82422E-03,566.838,-9.46960E+06
107,4.33135E-39,7.62345E-03,566.872,-9.56650E+06
108,-15.3812E-39,7.42247E-03,566.906,-9.68131E+06
109,-54.9567E-39,7.22103E-03,566.936,-9.80090E+06
110,198.618E-06,7.01926E-03,566.960,-9.87273E+06
111,397.217E-06,7.01926E-03,566.961,-9.84569E+06
112,596.000E-06,7.01926E-03,566.961,-9.80697E+06
113,794.672E-06,7.01926E-03,566.961,-9.76742E+06
114,993.372E-06,7.01926E-03,566.961,-9.71944E+06
115,1.19211E-03,7.01926E-03,566.962,-9.67276E+06
116,1.39081E-03,7.01926E-03,566.962,-9.62252E+06
117,1.58998E-03,7.01926E-03,566.963,-9.56207E+06
118,1.78870E-03,7.01926E-03,566.964,-9.51671E+06
119,1.98779E-03,7.01926E-03,566.964,-9.43848E+06
120,2.18694E-03,7.01926E-03,566.965,-9.39671E+06
121,2.38593E-03,7.01926E-03,566.966,-9.30791E+06
122,2.58565E-03,7.01926E-03,566.967,-9.25866E+06
123,2.78443E-03,7.01926E-03,566.968,-9.17088E+06
124,2.98331E-03,7.01926E-03,566.970,-9.10485E+06
125,3.18222E-03,7.01927E-03,566.971,-9.02119E+06
126,3.38108E-03,7.01927E-03,566.972,-8.94064E+06
127,3.58000E-03,7.01927E-03,566.974,-8.85560E+06
128,3.77886E-03,7.01927E-03,566.975,-8.76562E+06
129,3.97777E-03,7.01927E-03,566.977,-8.67471E+06
130,4.17664E-03,7.01927E-03,566.979,-8.57801E+06
131,4.37556E-03,7.01927E-03,566.980,-8.47905E+06
132,4.57442E-03,7.01927E-03,566.982,-8.37654E+06
133,4.77334E-03,7.01928E-03,566.984,-8.26848E+06
134,4.97221E-03,7.01928E-03,566.985,-8.16046E+06
135,5.17114E-03,7.01928E-03,566.987,-8.04204E+06
136,5.36999E-03,7.01928E-03,566.989,-7.92885E+06
137,5.56894E-03,7.01928E-03,566.990,-7.79728E+06
138,5.76777E-03,7.01929E-03,566.991,-7.67926E+06
139,5.96676E-03,7.01929E-03,566.993,-7.52777E+06
140,6.16555E-03,7.01929E-03,566.994,-7.40477E+06
141,6.36460E-03,7.01929E-03,566.994,-7.21675E+06
142,6.56332E-03,7.01930E-03,566.995,-7.08785E+06
143,6.76247E-03,7.01930E-03,566.995,-6.82412E+06
144,6.96108E-03,7.01930E-03,566.995,-6.68740E+06
145,7.16039E-03,7.01931E-03,566.995,-6.26218E+06
146,7.35881E-03,7.01931E-03,566.995,-6.12371E+06
147,7.55847E-03,7.01931E-03,566.996,-5.32624E+06
148,7.75626E-03,7.01931E-03,567.000,-5.64615E+06
149,199.823E-06,10.8183E-03,567.358,-9.40737E+06
150,399.650E-06,10.8181E-03,567.359,-9.39753E+06
151,599.480E-06,10.8178E-03,567.361,-9.39279E+06
152,799.319E-06,10.8174E-03,567.363,-9.37696E+06
153,999.166E-06,10.8169E-03,567.366,-9.36341E+06
154,1.19903E-03,10.8163E-03,567.370,-9.34245E+06
155,1.39890E-03,10.8155E-03,567.374,-9.31827E+06
156,1.59880E-03,10.8147E-03,567.379,-9.29015E+06
157,1.79870E-03,10.8137E-03,567.384,-9.25870E+06
158,1.99864E-03,10.8126E-03,567.390,-9.22352E+06
159,2.19859E-03,10.8114E-03,567.397,-9.18513E+06
160,2.39859E-03,10.8100E-03,567.405,-9.14318E+06
161,2.59859E-03,10.8085E-03,567.413,-9.09804E+06
162,2.79866E-03,10.8070E-03,567.421,-9.04972E+06
163,2.99873E-03,10.8052E-03,567.430,-8.99804E+06
164,3.19886E-03,10.8034E-03,567.440,-8.9438E+06
165,3.39900E-03,10.8014E-03,567.451,-8.88585E+06
166,3.59919E-03,10.7993E-03,567.462,-8.82613E+06
167,3.79940E-03,10.7971E-03,567.473,-8.76240E+06
168,3.99965E-03,10.7947E-03,567.485,-8.69759E+06
169,4.19996E-03,10.7921E-03,567.497,-8.62883E+06
170,4.40028E-03,10.7895E-03,567.510,-8.55945E+06
171,4.60070E-03,10.7867E-03,567.523,-8.48664E+06
172,4.80113E-03,10.7838E-03,567.537,-8.41361E+06
173,5.00163E-03,10.7807E-03,567.550,-8.33801E+06
174,5.20223E-03,10.7777E-03,567.563,-8.26281E+06
175,5.40286E-03,10.7743E-03,567.576,-8.18587E+06
176,5.60370E-03,10.7712E-03,567.588,-8.11019E+06
177,5.80456E-03,10.7677E-03,567.600,-8.03258E+06
178,6.00576E-03,10.7647E-03,567.610,-7.95556E+06
179,6.20702E-03,10.7613E-03,567.619,-7.87116E+06
180,6.40884E-03,10.7587E-03,567.625,-7.77563E+06
181,6.61082E-03,10.7560E-03,567.629,-7.64832E+06
182,6.81371E-03,10.7545E-03,567.629,-7.44656E+06
183,7.01682E-03,10.7534E-03,567.625,-7.16789E+06
184,7.22148E-03,10.7546E-03,567.616,-6.60861E+06
185,7.42577E-03,10.7576E-03,567.600,-5.9709E+06
186,7.63140E-03,10.7639E-03,567.578,-5.01693E+06
187,7.83483E-03,10.7733E-03,567.549,-3.98687E+06
188,7.75530E-03,11.7252E-03,568.110,-8.42773E+06
189,7.55932E-03,11.7298E-03,568.147,-7.34753E+06
190,7.36066E-03,11.7345E-03,568.168,-7.84673E+06
191,7.16401E-03,11.7389E-03,568.181,-7.65147E+06
192,6.96516E-03,11.7433E-03,568.188,-7.84956E+06
193,6.76795E-03,11.7475E-03,568.192,-7.78818E+06
194,6.56920E-03,11.7516E-03,568.193,-7.89227E+06
195,6.37065E-03,11.7557E-03,568.192,-7.88939E+06
196,6.17272E-03,11.7595E-03,568.190,-7.97075E+06
197,5.97430E-03,11.7633E-03,568.187,-7.99134E+06
198,5.77533E-03,11.7669E-03,568.183,-8.08049E+06
199,5.57641E-03,11.7705E-03,568.179,-8.11457E+06
200,5.37813E-03,11.7738E-03,568.174,-8.21345E+06
201,5.17929E-03,11.7771E-03,568.169,-8.26118E+06
202,4.98016E-03,11.7803E-03,568.164,-8.35761E+06
203,4.78113E-03,11.7833E-03,568.158,-8.42630E+06
204,4.58177E-03,11.7862E-03,568.153,-8.50892E+06
205,4.38326E-03,11.7890E-03,568.148,-8.59796E+06
206,4.18405E-03,11.7916E-03,568.143,-8.66834E+06
207,3.98488E-03,11.7942E-03,568.138,-8.76434E+06
208,3.78561E-03,11.7966E-03,568.133,-8.83243E+06
209,3.58636E-03,11.7989E-03,568.128,-8.92216E+06
210,3.38706E-03,11.8011E-03,568.124,-8.99538E+06
211,3.18771E-03,11.8031E-03,568.120,-9.07164E+06
212,2.98887E-03,11.8050E-03,568.116,-9.15082E+06
