NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0752E-03,-4.00651E-03,566.725,96.5026E+03
2,29.1593E-03,-4.00650E-03,566.381,108.782E+03
3,26.2434E-03,-4.00650E-03,566.287,-41.9659E+03
4,23.3274E-03,-4.00650E-03,566.275,-98.9659E+03
5,20.4115E-03,-4.00650E-03,566.296,-228.770E+03
6,17.4956E-03,-4.00650E-03,566.332,-488.375E+03
7,14.5797E-03,-4.00650E-03,566.372,-792.776E+03
8,11.6637E-03,-4.00651E-03,566.399,-1.08960E+06
9,8.74779E-03,-4.00652E-03,566.419,-1.35663E+06
10,5.83186E-03,-4.00652E-03,566.442,-1.65274E+06
11,2.91593E-03,-4.00653E-03,566.465,-1.92296E+06
12,-1.27076E-36,-4.00653E-03,566.473,-2.07848E+06
13,32.0752E-03,-7.34768E-03,566.309,67.8084E+03
14,29.1593E-03,-7.34767E-03,566.164,98.4467E+03
15,26.2434E-03,-7.34767E-03,566.095,156.312E+03
16,23.3274E-03,-7.34767E-03,566.085,222.198E+03
17,20.4115E-03,-7.34767E-03,566.106,120.470E+03
18,17.4956E-03,-7.34767E-03,566.141,-71.1549E+03
19,14.5797E-03,-7.34768E-03,566.180,-329.989E+03
20,11.6637E-03,-7.34768E-03,566.216,-574.725E+03
21,8.74780E-03,-7.34768E-03,566.245,-797.836E+03
22,5.83187E-03,-7.34769E-03,566.269,-1.00907E+06
23,2.91593E-03,-7.34769E-03,566.285,-1.13905E+06
24,-117.236E-36,-7.34770E-03,566.293,-1.10868E+06
25,32.0752E-03,-10.6888E-03,565.913,288.249E+03
26,29.1593E-03,-10.6888E-03,565.894,371.512E+03
27,26.2434E-03,-10.6888E-03,565.851,705.729E+03
28,23.3274E-03,-10.6888E-03,565.848,848.572E+03
29,20.4115E-03,-10.6888E-03,565.871,852.124E+03
30,17.4956E-03,-10.6888E-03,565.907,769.122E+03
31,14.5797E-03,-10.6888E-03,565.946,642.070E+03
32,11.6637E-03,-10.6888E-03,565.984,499.561E+03
33,8.74780E-03,-10.6888E-03,566.017,360.350E+03
34,5.83187E-03,-10.6888E-03,566.042,243.910E+03
35,2.91593E-03,-10.6888E-03,566.058,177.476E+03
36,-32.3040E-36,-10.6889E-03,566.065,215.611E+03
37,32.0752E-03,-14.0300E-03,565.798,369.676E+03
38,29.1593E-03,-14.0300E-03,565.601,671.922E+03
39,26.2434E-03,-14.0300E-03,565.566,1.14362E+06
40,23.3274E-03,-14.0300E-03,565.567,1.32933E+06
41,20.4115E-03,-14.0300E-03,565.590,1.35782E+06
42,17.4956E-03,-14.0300E-03,565.626,1.29423E+06
43,14.5797E-03,-14.0300E-03,565.666,1.18450E+06
44,11.6637E-03,-14.0300E-03,565.704,1.05897E+06
45,8.74780E-03,-14.0300E-03,565.738,940.032E+03
46,5.83187E-03,-14.0300E-03,565.763,845.019E+03
47,2.91593E-03,-14.0300E-03,565.779,783.567E+03
48,-6.96039E-33,-14.0300E-03,565.787,811.003E+03
