NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02120E-03,7.01936E-03,566.845,14.5976E+06
2,9.02121E-03,4.01229E-03,566.829,1.29339E+06
3,11.0259E-03,4.01230E-03,566.781,994.804E+03
4,11.0259E-03,-4.00651E-03,566.446,2.01096E+06
8,16.4346E-39,7.01925E-03,567.000,-3.58305E+06
9,-2.27293E-36,-4.00653E-03,566.516,2.81397E+06
10,9.02120E-03,6.81888E-03,566.847,12.1212E+06
11,9.02120E-03,6.54514E-03,566.847,7.79454E+06
12,9.02121E-03,6.17135E-03,566.846,4.92989E+06
13,9.02121E-03,5.66094E-03,566.842,3.31170E+06
14,9.02121E-03,4.96398E-03,566.837,2.22609E+06
15,10.0236E-03,4.01229E-03,566.810,1.03902E+06
16,11.0259E-03,3.00995E-03,566.752,991.289E+03
17,11.0259E-03,1.51814E-03,566.706,1.09872E+06
18,11.0259E-03,-702.109E-06,566.619,1.61032E+06
47,8.82073E-03,7.01935E-03,566.854,10.2685E+06
48,8.62026E-03,7.01934E-03,566.861,4.84308E+06
49,8.41978E-03,7.01934E-03,566.869,2.90476E+06
50,8.21931E-03,7.01933E-03,566.876,2.13370E+06
51,8.01884E-03,7.01932E-03,566.884,429.213E+03
52,7.81837E-03,7.01931E-03,566.891,-1.63836E+06
53,7.61790E-03,7.01931E-03,566.898,-901.101E+03
54,7.41743E-03,7.01931E-03,566.904,-589.842E+03
55,7.21696E-03,7.01931E-03,566.910,-1.03298E+06
56,7.01649E-03,7.01930E-03,566.916,-1.12688E+06
57,6.81602E-03,7.01930E-03,566.921,-1.42490E+06
58,6.61554E-03,7.01930E-03,566.926,-1.58420E+06
59,6.41508E-03,7.01929E-03,566.931,-1.78089E+06
60,6.21460E-03,7.01929E-03,566.935,-1.93761E+06
61,6.01413E-03,7.01929E-03,566.940,-2.06745E+06
62,5.81366E-03,7.01929E-03,566.944,-2.18941E+06
63,5.61319E-03,7.01929E-03,566.948,-2.35024E+06
64,5.41272E-03,7.01928E-03,566.952,-2.42459E+06
65,5.21225E-03,7.01928E-03,566.956,-2.55421E+06
66,5.01178E-03,7.01928E-03,566.959,-2.69026E+06
67,4.81131E-03,7.01928E-03,566.962,-2.78458E+06
68,4.61083E-03,7.01928E-03,566.966,-2.86520E+06
69,4.41036E-03,7.01927E-03,566.969,-2.95146E+06
70,4.20989E-03,7.01927E-03,566.971,-2.95952E+06
71,4.00942E-03,7.01927E-03,566.974,-2.98162E+06
72,3.80895E-03,7.01927E-03,566.977,-3.03678E+06
73,3.60848E-03,7.01927E-03,566.979,-3.10180E+06
74,3.40801E-03,7.01927E-03,566.981,-3.17030E+06
75,3.20754E-03,7.01927E-03,566.984,-3.21707E+06
76,3.00707E-03,7.01926E-03,566.986,-3.26006E+06
77,2.80660E-03,7.01926E-03,566.987,-3.29477E+06
78,2.60612E-03,7.01926E-03,566.989,-3.33808E+06
79,2.40565E-03,7.01926E-03,566.991,-3.35799E+06
80,2.20518E-03,7.01926E-03,566.992,-3.41377E+06
81,2.00471E-03,7.01926E-03,566.993,-3.48053E+06
82,1.80424E-03,7.01926E-03,566.995,-3.52686E+06
83,1.60377E-03,7.01926E-03,566.996,-3.57489E+06
84,1.40330E-03,7.01926E-03,566.997,-3.58477E+06
85,1.20283E-03,7.01926E-03,566.998,-3.58494E+06
86,1.00235E-03,7.01926E-03,566.998,-3.57984E+06
87,801.885E-06,7.01926E-03,566.999,-3.55758E+06
88,601.412E-06,7.01926E-03,567.000,-3.52558E+06
89,400.943E-06,7.01926E-03,567.000,-3.53963E+06
90,200.471E-06,7.01926E-03,567.000,-3.56144E+06
91,5.48327E-36,6.81879E-03,567.000,-3.29769E+06
92,-5.03949E-36,6.54785E-03,567.000,-2.97865E+06
93,-16.3929E-36,6.18168E-03,567.000,-2.62087E+06
94,-13.8931E-36,5.68679E-03,566.997,-2.09697E+06
95,9.62576E-36,5.01793E-03,566.991,-1.52182E+06
96,-17.7145E-36,4.11397E-03,566.976,-825.960E+03
97,-43.5609E-36,2.89225E-03,566.949,-145.102E+03
98,-113.403E-36,1.24108E-03,566.891,723.947E+03
99,313.439E-36,-990.514E-06,566.770,2.02331E+06
100,3.67531E-03,-4.00653E-03,566.504,2.57356E+06
101,7.35062E-03,-4.00652E-03,566.465,2.17205E+06
197,482.618E-06,6.73851E-03,567.000,-3.37792E+06
198,1.06006E-03,6.80675E-03,566.998,-3.46706E+06
199,1.79032E-03,6.88513E-03,566.995,-3.49431E+06
200,8.79174E-03,6.79569E-03,566.855,9.13768E+06
201,8.23847E-03,4.61937E-03,566.861,2.05009E+06
202,1.32545E-03,2.77610E-03,566.940,-122.771E+03
203,9.89086E-03,2.90737E-03,566.786,1.01402E+06
204,7.75223E-03,6.61393E-03,566.891,261.082E+03
205,7.02342E-03,6.67381E-03,566.914,-883.726E+03
206,4.60973E-03,6.82589E-03,566.965,-2.69069E+06
207,4.92645E-03,6.70870E-03,566.960,-2.44878E+06
208,5.35272E-03,6.68859E-03,566.952,-2.13775E+06
209,6.14697E-03,6.56042E-03,566.935,-1.38874E+06
210,6.60613E-03,6.58708E-03,566.924,-1.08289E+06
211,7.35142E-03,6.76667E-03,566.905,-1.08098E+06
212,8.19440E-03,6.53677E-03,566.876,3.27304E+06
213,8.63463E-03,6.83979E-03,566.861,5.35171E+06
214,1.25700E-03,6.80286E-03,566.998,-3.46017E+06
215,5.71379E-03,6.74095E-03,566.945,-2.08810E+06
216,3.41905E-03,6.71777E-03,566.981,-3.04046E+06
217,1.63571E-03,6.83313E-03,566.996,-3.48969E+06
