NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.08367E-03,7.91091E-03,512.350,2.56860E+06
2,7.95257E-03,7.01308E-03,509.664,4.91457E+06
3,9.01524E-03,7.96348E-03,510.087,3.17372E+06
4,7.95307E-03,11.6486E-03,514.312,3.27288E+06
5,8.08241E-03,10.7801E-03,514.765,2.69685E+06
6,9.01579E-03,10.7784E-03,511.332,3.29471E+06
7,17.8477E-39,8.00868E-03,515.782,8.03139E+06
8,-36.0834E-42,7.01314E-03,509.126,12.6896E+06
9,4.89510E-39,10.7562E-03,519.737,6.07818E+06
10,19.2805E-42,11.7468E-03,515.926,7.87680E+06
11,8.08792E-03,7.72917E-03,512.022,2.43221E+06
12,8.08979E-03,7.55559E-03,511.665,2.24123E+06
13,8.07648E-03,7.38292E-03,511.242,1.87206E+06
14,8.05761E-03,7.21132E-03,510.722,2.71776E+06
15,8.22180E-03,7.08347E-03,510.855,848.687E+03
16,8.40123E-03,7.21883E-03,511.239,1.30085E+06
17,8.54414E-03,7.33880E-03,511.414,1.11756E+06
18,8.66597E-03,7.45514E-03,511.434,1.82420E+06
19,8.78076E-03,7.58040E-03,511.310,2.22359E+06
20,8.91075E-03,7.72999E-03,511.023,2.84746E+06
21,8.82702E-03,7.90041E-03,510.865,2.60956E+06
22,8.67812E-03,7.88897E-03,511.269,2.18407E+06
23,8.53151E-03,7.88347E-03,511.593,1.90716E+06
24,8.38660E-03,7.88879E-03,511.866,1.92371E+06
25,8.23556E-03,7.89698E-03,512.118,2.25270E+06
26,8.06930E-03,11.4671E-03,514.598,2.86630E+06
27,8.08314E-03,11.3027E-03,514.723,2.17798E+06
28,8.09416E-03,11.1304E-03,514.767,2.41141E+06
29,8.08876E-03,10.9623E-03,514.785,2.59400E+06
30,8.23669E-03,10.8016E-03,514.382,2.36570E+06
31,8.38848E-03,10.8174E-03,513.967,2.01224E+06
32,8.53409E-03,10.8309E-03,513.537,1.76687E+06
33,8.67834E-03,10.8332E-03,513.042,2.07554E+06
34,8.82772E-03,10.8300E-03,512.451,2.56680E+06
35,8.91276E-03,11.0050E-03,512.836,2.82843E+06
36,8.77714E-03,11.1545E-03,513.535,2.16173E+06
37,8.65863E-03,11.2788E-03,513.983,1.78366E+06
38,8.53821E-03,11.3881E-03,514.268,1.09923E+06
39,8.40356E-03,11.4937E-03,514.459,1.63925E+06
40,8.22965E-03,11.6181E-03,514.506,1.29444E+06
41,8.07058E-03,10.5815E-03,514.732,2.69400E+06
42,8.06137E-03,10.3775E-03,514.670,2.57195E+06
43,8.05255E-03,10.1730E-03,514.597,2.36055E+06
44,8.04727E-03,9.96626E-03,514.500,2.11675E+06
45,8.04331E-03,9.76027E-03,514.389,1.89467E+06
46,8.04179E-03,9.55352E-03,514.254,1.80981E+06
47,8.04140E-03,9.34719E-03,514.101,1.80586E+06
48,8.04287E-03,9.14065E-03,513.923,1.83267E+06
49,8.04543E-03,8.93379E-03,513.723,1.89261E+06
50,8.05016E-03,8.72728E-03,513.498,2.03492E+06
51,8.05605E-03,8.52019E-03,513.249,2.26493E+06
52,8.06483E-03,8.31495E-03,512.973,2.46632E+06
53,8.07355E-03,8.11052E-03,512.675,2.58094E+06
54,9.01529E-03,8.16614E-03,509.563,2.67910E+06
55,9.01531E-03,8.36729E-03,509.478,1.72437E+06
56,9.01533E-03,8.56981E-03,509.471,981.432E+03
57,9.01534E-03,8.77100E-03,509.511,449.888E+03
58,9.01536E-03,8.97285E-03,509.565,411.484E+03
59,9.01537E-03,9.17297E-03,509.630,415.266E+03
60,9.01540E-03,9.37348E-03,509.698,445.616E+03
61,9.01543E-03,9.57378E-03,509.769,427.652E+03
62,9.01548E-03,9.77415E-03,509.845,440.104E+03
63,9.01554E-03,9.97441E-03,509.936,516.977E+03
64,9.01561E-03,10.1746E-03,510.047,1.06885E+06
65,9.01568E-03,10.3760E-03,510.219,1.83900E+06
66,9.01575E-03,10.5764E-03,510.496,2.80919E+06
67,7.88196E-03,7.92840E-03,512.629,2.89629E+06
68,7.67901E-03,7.94593E-03,512.889,3.21559E+06
69,7.47119E-03,7.96022E-03,513.136,3.75544E+06
70,7.26527E-03,7.97053E-03,513.359,4.43454E+06
71,7.05750E-03,7.97876E-03,513.573,5.06759E+06
72,6.85226E-03,7.98356E-03,513.763,5.65851E+06
73,6.64646E-03,7.98816E-03,513.947,6.15915E+06
74,6.44225E-03,7.99057E-03,514.110,6.60960E+06
75,6.23784E-03,7.99328E-03,514.267,6.98699E+06
76,6.03441E-03,7.99463E-03,514.407,7.31759E+06
77,5.83090E-03,7.99637E-03,514.540,7.58989E+06
78,5.62806E-03,7.99725E-03,514.658,7.81945E+06
79,5.42517E-03,7.99849E-03,514.771,7.99963E+06
80,5.22277E-03,7.99917E-03,514.871,8.14031E+06
81,5.02036E-03,8.00011E-03,514.965,8.23895E+06
82,4.81833E-03,8.00070E-03,515.049,8.30469E+06
83,4.61631E-03,8.00147E-03,515.128,8.33976E+06
84,4.41461E-03,8.00201E-03,515.198,8.35368E+06
85,4.21292E-03,8.00265E-03,515.264,8.35059E+06
86,4.01150E-03,8.00315E-03,515.323,8.33781E+06
87,3.81009E-03,8.00368E-03,515.377,8.31806E+06
88,3.60893E-03,8.00414E-03,515.426,8.29531E+06
89,3.40776E-03,8.00458E-03,515.470,8.27074E+06
90,3.20684E-03,8.00498E-03,515.511,8.24608E+06
91,3.00588E-03,8.00534E-03,515.547,8.22199E+06
92,2.80517E-03,8.00568E-03,515.580,8.19899E+06
93,2.60441E-03,8.00600E-03,515.610,8.17739E+06
94,2.40388E-03,8.00629E-03,515.637,8.15762E+06
95,2.20329E-03,8.00662E-03,515.661,8.13906E+06
96,2.00289E-03,8.00689E-03,515.683,8.12292E+06
97,1.80244E-03,8.00722E-03,515.702,8.10768E+06
98,1.60209E-03,8.00746E-03,515.719,8.09485E+06
99,1.40175E-03,8.00775E-03,515.734,8.08305E+06
100,1.20145E-03,8.00797E-03,515.747,8.07307E+06
101,1.00116E-03,8.00818E-03,515.758,8.06635E+06
102,800.908E-06,8.00835E-03,515.766,8.05847E+06
103,600.661E-06,8.00848E-03,515.773,8.05374E+06
104,400.438E-06,8.00859E-03,515.778,8.04577E+06
105,200.211E-06,8.00864E-03,515.781,8.03882E+06
106,-25.4826E-39,7.81078E-03,514.682,8.66470E+06
107,-30.1297E-39,7.61233E-03,513.468,9.41911E+06
108,-37.8596E-39,7.41335E-03,512.140,10.3175E+06
109,-42.2065E-39,7.21358E-03,510.693,11.4732E+06
110,198.523E-06,7.01314E-03,509.126,12.5994E+06
111,397.015E-06,7.01314E-03,509.125,12.5213E+06
112,595.697E-06,7.01314E-03,509.124,12.4924E+06
113,794.261E-06,7.01314E-03,509.122,12.4752E+06
114,992.863E-06,7.01314E-03,509.120,12.4644E+06
115,1.19150E-03,7.01314E-03,509.117,12.4565E+06
116,1.39010E-03,7.01314E-03,509.114,12.4528E+06
117,1.58915E-03,7.01313E-03,509.111,12.4507E+06
118,1.78778E-03,7.01313E-03,509.106,12.4525E+06
119,1.98676E-03,7.01313E-03,509.102,12.4585E+06
120,2.18583E-03,7.01312E-03,509.097,12.4692E+06
121,2.38468E-03,7.01312E-03,509.092,12.4873E+06
122,2.58434E-03,7.01311E-03,509.086,12.5124E+06
123,2.78298E-03,7.01311E-03,509.079,12.5538E+06
124,2.98179E-03,7.01310E-03,509.072,12.6308E+06
125,3.18058E-03,7.01310E-03,509.064,12.7335E+06
126,3.37937E-03,7.01309E-03,509.055,12.8649E+06
127,3.57817E-03,7.01308E-03,509.045,13.0349E+06
128,3.77696E-03,7.01308E-03,509.034,13.2486E+06
129,3.97577E-03,7.01307E-03,509.021,13.5184E+06
130,4.17456E-03,7.01307E-03,509.007,13.8550E+06
131,4.37338E-03,7.01306E-03,508.991,14.2792E+06
132,4.57217E-03,7.01306E-03,508.974,14.8178E+06
133,4.77102E-03,7.01305E-03,508.956,15.5421E+06
134,4.96979E-03,7.01305E-03,508.935,16.4742E+06
135,5.16867E-03,7.01305E-03,508.912,17.3322E+06
136,5.36742E-03,7.01305E-03,508.888,17.5855E+06
137,5.56634E-03,7.01305E-03,508.861,17.4437E+06
138,5.76506E-03,7.01305E-03,508.833,17.3012E+06
139,5.96403E-03,7.01305E-03,508.803,17.2134E+06
140,6.16269E-03,7.01305E-03,508.772,17.0160E+06
141,6.36173E-03,7.01306E-03,508.741,16.8687E+06
142,6.56031E-03,7.01306E-03,508.710,16.4741E+06
143,6.75946E-03,7.01306E-03,508.683,16.1492E+06
144,6.95789E-03,7.01306E-03,508.660,15.4856E+06
145,7.15721E-03,7.01307E-03,508.653,14.9903E+06
146,7.35540E-03,7.01307E-03,508.666,13.7889E+06
147,7.55509E-03,7.01308E-03,508.736,12.9474E+06
148,7.75240E-03,7.01308E-03,508.908,8.90328E+06
149,200.669E-06,10.7560E-03,519.736,6.07855E+06
150,401.340E-06,10.7559E-03,519.732,6.08596E+06
151,602.017E-06,10.7555E-03,519.726,6.09020E+06
152,802.698E-06,10.7552E-03,519.717,6.09781E+06
153,1.00339E-03,10.7546E-03,519.706,6.10427E+06
154,1.20409E-03,10.7541E-03,519.691,6.11436E+06
155,1.40481E-03,10.7532E-03,519.675,6.12586E+06
156,1.60554E-03,10.7524E-03,519.655,6.14006E+06
157,1.80628E-03,10.7514E-03,519.633,6.15638E+06
158,2.00705E-03,10.7503E-03,519.607,6.17528E+06
159,2.20783E-03,10.7490E-03,519.578,6.19661E+06
160,2.40866E-03,10.7477E-03,519.546,6.22090E+06
161,2.60948E-03,10.7462E-03,519.511,6.24783E+06
162,2.81036E-03,10.7446E-03,519.471,6.27804E+06
163,3.01123E-03,10.7428E-03,519.428,6.31109E+06
164,3.21217E-03,10.7410E-03,519.380,6.34743E+06
165,3.41308E-03,10.7389E-03,519.328,6.38661E+06
166,3.61405E-03,10.7369E-03,519.270,6.42860E+06
167,3.81501E-03,10.7345E-03,519.207,6.47272E+06
168,4.01602E-03,10.7322E-03,519.138,6.51825E+06
169,4.21705E-03,10.7294E-03,519.063,6.56351E+06
170,4.41811E-03,10.7269E-03,518.980,6.60672E+06
171,4.61919E-03,10.7238E-03,518.891,6.64348E+06
172,4.82035E-03,10.7211E-03,518.792,6.67001E+06
173,5.02148E-03,10.7177E-03,518.685,6.67690E+06
174,5.22281E-03,10.7149E-03,518.566,6.65878E+06
175,5.42405E-03,10.7113E-03,518.437,6.60267E+06
176,5.62570E-03,10.7086E-03,518.293,6.50601E+06
177,5.82719E-03,10.7050E-03,518.137,6.35668E+06
178,6.02941E-03,10.7027E-03,517.962,6.16820E+06
179,6.23145E-03,10.6996E-03,517.772,5.92080E+06
180,6.43475E-03,10.6984E-03,517.557,5.64843E+06
181,6.63785E-03,10.6967E-03,517.324,5.27956E+06
182,6.84315E-03,10.6980E-03,517.058,4.88337E+06
183,7.04804E-03,10.6998E-03,516.769,4.39084E+06
184,7.25667E-03,10.7064E-03,516.437,3.9495E+06
185,7.46363E-03,10.7166E-03,516.077,3.54962E+06
186,7.67375E-03,10.7330E-03,515.670,3.24718E+06
187,7.87863E-03,10.7555E-03,515.238,2.99053E+06
188,7.75147E-03,11.6535E-03,514.230,6.48263E+06
189,7.55725E-03,11.6581E-03,514.306,10.5507E+06
190,7.35780E-03,11.6628E-03,514.400,11.2596E+06
191,7.16135E-03,11.6672E-03,514.503,12.2160E+06
192,6.96245E-03,11.6716E-03,514.604,12.5170E+06
193,6.76543E-03,11.6758E-03,514.701,13.0249E+06
194,6.56657E-03,11.6799E-03,514.794,13.1261E+06
195,6.36820E-03,11.6839E-03,514.881,13.4588E+06
196,6.17018E-03,11.6878E-03,514.962,13.4878E+06
197,5.97192E-03,11.6916E-03,515.040,13.7686E+06
198,5.77287E-03,11.6952E-03,515.112,13.9308E+06
199,5.57408E-03,11.6987E-03,515.180,13.5109E+06
200,5.37574E-03,11.7021E-03,515.242,12.4132E+06
201,5.17704E-03,11.7054E-03,515.301,11.4010E+06
202,4.97787E-03,11.7085E-03,515.356,10.6421E+06
203,4.77899E-03,11.7115E-03,515.408,10.0658E+06
204,4.57961E-03,11.7144E-03,515.455,9.60226E+06
205,4.38125E-03,11.7171E-03,515.500,9.22962E+06
206,4.18204E-03,11.7198E-03,515.542,8.92509E+06
207,3.98302E-03,11.7223E-03,515.581,8.67714E+06
208,3.78376E-03,11.7247E-03,515.618,8.47260E+06
209,3.58465E-03,11.7270E-03,515.651,8.30951E+06
210,3.38539E-03,11.7291E-03,515.683,8.17647E+06
211,3.18617E-03,11.7311E-03,515.712,8.07090E+06
212,2.98739E-03,11.7330E-03,515.739,7.98764E+06
213,2.78826E-03,11.7348E-03,515.764,7.92444E+06
214,2.58905E-03,11.7365E-03,515.787,7.88511E+06
215,2.38991E-03,11.7380E-03,515.808,7.85857E+06
216,2.19069E-03,11.7394E-03,515.827,7.83828E+06
217,1.99155E-03,11.7407E-03,515.845,7.82362E+06
218,1.79233E-03,11.7419E-03,515.860,7.81289E+06
219,1.59319E-03,11.7429E-03,515.874,7.80595E+06
220,1.39400E-03,11.7438E-03,515.886,7.80159E+06
221,1.19487E-03,11.7446E-03,515.897,7.79981E+06
222,995.694E-06,11.7453E-03,515.906,7.79985E+06
223,796.567E-06,11.7459E-03,515.913,7.80219E+06
224,597.408E-06,11.7463E-03,515.919,7.80710E+06
225,398.284E-06,11.7466E-03,515.923,7.81737E+06
226,199.137E-06,11.7468E-03,515.925,7.84335E+06
227,-15.8978E-39,11.5475E-03,516.923,7.39926E+06
228,-14.4826E-39,11.3487E-03,517.801,6.93612E+06
229,-10.9443E-39,11.1508E-03,518.560,6.58702E+06
230,-9.19953E-39,10.9531E-03,519.206,6.29923E+06
231,3.85149E-39,10.5594E-03,520.159,5.90364E+06
232,1.80704E-39,10.3632E-03,520.469,5.78430E+06
233,889.967E-42,10.1669E-03,520.670,5.70492E+06
234,-965.144E-42,9.97119E-03,520.763,5.67259E+06
235,-1.90941E-39,9.77525E-03,520.749,5.68015E+06
236,-3.70015E-39,9.57967E-03,520.628,5.73133E+06
237,-4.81966E-39,9.38382E-03,520.399,5.82592E+06
238,-6.68945E-39,9.18814E-03,520.064,5.96505E+06
239,-8.15451E-39,8.99213E-03,519.621,6.15494E+06
240,-10.2758E-39,8.79611E-03,519.071,6.39475E+06
241,-12.3022E-39,8.59971E-03,518.413,6.69732E+06
242,-14.9037E-39,8.40311E-03,517.646,7.06060E+06
243,-17.7949E-39,8.20608E-03,516.769,7.50545E+06
244,8.56861E-03,7.53336E-03,511.490,1.62218E+06
245,8.22594E-03,7.40706E-03,511.393,1.50342E+06
246,8.36396E-03,7.44745E-03,511.489,1.11006E+06
247,8.48293E-03,7.49882E-03,511.518,1.40423E+06
248,8.60638E-03,7.62334E-03,511.473,1.91844E+06
249,8.64650E-03,7.74537E-03,511.400,2.08843E+06
250,8.60968E-03,7.50167E-03,511.465,1.69577E+06
251,8.51648E-03,7.73966E-03,511.595,1.80583E+06
252,8.37875E-03,7.73046E-03,511.763,1.69744E+06
253,8.23667E-03,7.72880E-03,511.904,2.05327E+06
254,8.49523E-03,7.60832E-03,511.572,1.58123E+06
255,8.36989E-03,7.58595E-03,511.639,1.40609E+06
256,8.23289E-03,7.56517E-03,511.663,1.70966E+06
257,8.22815E-03,7.24900E-03,511.105,1.08456E+06
258,8.37375E-03,7.32752E-03,511.352,1.17156E+06
259,8.50501E-03,7.41526E-03,511.460,1.24751E+06
260,8.69746E-03,7.61138E-03,511.383,2.13481E+06
261,8.77486E-03,7.74019E-03,511.195,2.56332E+06
262,8.57212E-03,11.1853E-03,513.986,1.53534E+06
263,8.23579E-03,11.2872E-03,514.565,1.78615E+06
264,8.37184E-03,11.2591E-03,514.384,1.17574E+06
265,8.48637E-03,11.2159E-03,514.175,1.29881E+06
266,8.60723E-03,11.2239E-03,513.984,1.64589E+06
267,8.64799E-03,10.9748E-03,513.448,1.97822E+06
268,8.60660E-03,11.0969E-03,513.781,1.81770E+06
269,8.50382E-03,11.3062E-03,514.238,1.21901E+06
270,8.37857E-03,11.3832E-03,514.437,1.52144E+06
271,8.24223E-03,11.4478E-03,514.546,1.55791E+06
272,8.23955E-03,11.1323E-03,514.536,1.89372E+06
273,8.24117E-03,10.9675E-03,514.465,2.19497E+06
274,8.37657E-03,11.1196E-03,514.284,1.48332E+06
275,8.38359E-03,10.9733E-03,514.141,1.73381E+06
276,8.49998E-03,11.1044E-03,514.023,1.40628E+06
277,8.51861E-03,10.9723E-03,513.797,1.61988E+06
278,8.77512E-03,10.9882E-03,513.119,2.50942E+06
