NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0073E-03,-4.02681E-03,131.072,6.73757E+06
2,29.0967E-03,-4.02694E-03,103.457,15.4243E+06
3,26.1864E-03,-4.02719E-03,88.3107,24.6139E+06
4,23.2764E-03,-4.02749E-03,76.9739,31.2473E+06
5,20.3665E-03,-4.02784E-03,67.3310,35.9145E+06
6,17.4568E-03,-4.02819E-03,59.3578,37.7358E+06
7,14.5472E-03,-4.02854E-03,52.8672,37.6022E+06
8,11.6376E-03,-4.02884E-03,47.6218,36.3301E+06
9,8.72816E-03,-4.02908E-03,42.8779,36.5576E+06
10,5.81874E-03,-4.02925E-03,39.2770,38.8003E+06
11,2.90936E-03,-4.02936E-03,37.1686,40.0609E+06
12,772.543E-39,-4.02943E-03,36.2567,40.1568E+06
13,32.0072E-03,-7.36142E-03,110.693,2.27853E+06
14,29.0968E-03,-7.36141E-03,97.8310,10.2063E+06
15,26.1867E-03,-7.36152E-03,85.2949,20.3344E+06
16,23.2767E-03,-7.36171E-03,74.5690,29.2357E+06
17,20.3668E-03,-7.36193E-03,65.5370,36.3026E+06
18,17.4571E-03,-7.36217E-03,57.9406,40.3806E+06
19,14.5474E-03,-7.36240E-03,51.6735,42.9915E+06
20,11.6379E-03,-7.36260E-03,46.5681,45.2485E+06
21,8.72835E-03,-7.36276E-03,42.5571,47.1973E+06
22,5.81888E-03,-7.36287E-03,39.5961,49.0153E+06
23,2.90943E-03,-7.36295E-03,37.7491,50.2333E+06
24,-276.318E-36,-7.36298E-03,36.9641,51.3223E+06
25,32.0071E-03,-10.6957E-03,95.9844,4.60463E+06
26,29.0969E-03,-10.6957E-03,92.2743,8.66045E+06
27,26.1868E-03,-10.6958E-03,82.2762,19.2253E+06
28,23.2768E-03,-10.6959E-03,72.7452,29.3540E+06
29,20.3670E-03,-10.6960E-03,64.2588,38.0968E+06
30,17.4572E-03,-10.6961E-03,56.9866,45.1770E+06
31,14.5476E-03,-10.6962E-03,50.9299,50.8076E+06
32,11.6380E-03,-10.6963E-03,46.0440,55.2646E+06
33,8.72846E-03,-10.6964E-03,42.2670,58.4291E+06
34,5.81895E-03,-10.6964E-03,39.5609,60.5516E+06
35,2.90947E-03,-10.6965E-03,37.8971,62.1823E+06
36,-79.5282E-36,-10.6965E-03,37.1817,62.8210E+06
37,32.0071E-03,-14.0300E-03,106.621,4.95110E+06
38,29.0969E-03,-14.0300E-03,90.2128,8.45206E+06
39,26.1868E-03,-14.0300E-03,81.0343,19.2523E+06
40,23.2768E-03,-14.0300E-03,72.0110,29.6489E+06
41,20.3670E-03,-14.0300E-03,63.7782,38.9702E+06
42,17.4573E-03,-14.0300E-03,56.6373,46.7660E+06
43,14.5476E-03,-14.0300E-03,50.6698,53.2754E+06
44,11.6380E-03,-14.0300E-03,45.8577,58.3554E+06
45,8.72850E-03,-14.0300E-03,42.1556,62.0404E+06
46,5.81898E-03,-14.0300E-03,39.5176,64.4894E+06
47,2.90948E-03,-14.0300E-03,37.9056,65.9925E+06
48,-69.9028E-33,-14.0300E-03,37.2162,66.7589E+06
