NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.08682E-03,7.91448E-03,533.253,531.277E+03
2,7.95444E-03,7.01495E-03,530.621,-412.368E+03
3,9.01902E-03,7.96747E-03,530.766,1.57237E+06
4,7.95471E-03,11.6592E-03,535.912,-654.780E+03
5,8.08535E-03,10.7889E-03,535.974,276.455E+03
6,9.01936E-03,10.7871E-03,532.182,1.64707E+06
7,5.90650E-39,8.01229E-03,536.972,467.333E+03
8,-1.26956E-39,7.01487E-03,530.076,2.18439E+06
9,1.77746E-39,10.7652E-03,541.356,-291.314E+03
10,135.095E-42,11.7578E-03,537.705,257.584E+03
11,8.09095E-03,7.73241E-03,532.929,465.100E+03
12,8.09268E-03,7.55851E-03,532.578,396.359E+03
13,8.07918E-03,7.38554E-03,532.165,434.002E+03
14,8.06010E-03,7.21360E-03,531.655,168.061E+03
15,8.22440E-03,7.08595E-03,531.776,727.717E+03
16,8.40414E-03,7.22155E-03,532.135,1.07640E+06
17,8.54726E-03,7.34180E-03,532.286,985.989E+03
18,8.66929E-03,7.45836E-03,532.282,1.17644E+06
19,8.78423E-03,7.58385E-03,532.129,1.25753E+06
20,8.91438E-03,7.73367E-03,531.805,1.38985E+06
21,8.83062E-03,7.90429E-03,531.618,1.35470E+06
22,8.68160E-03,7.89279E-03,532.059,1.15948E+06
23,8.53489E-03,7.88720E-03,532.415,977.316E+03
24,8.38989E-03,7.89246E-03,532.716,803.390E+03
25,8.23878E-03,7.90059E-03,532.995,659.207E+03
26,8.07151E-03,11.4773E-03,536.057,-59.7713E+03
27,8.08559E-03,11.3125E-03,536.110,230.783E+03
28,8.09680E-03,11.1399E-03,536.086,184.255E+03
29,8.09156E-03,10.9715E-03,536.049,212.509E+03
30,8.23967E-03,10.8104E-03,535.549,466.367E+03
31,8.39153E-03,10.8262E-03,535.088,678.454E+03
32,8.53723E-03,10.8396E-03,534.611,912.686E+03
33,8.68159E-03,10.8419E-03,534.064,1.13968E+06
34,8.83108E-03,10.8387E-03,533.412,1.37258E+06
35,8.91617E-03,11.0140E-03,533.849,1.41907E+06
36,8.78035E-03,11.1637E-03,534.636,1.32158E+06
37,8.66168E-03,11.2882E-03,535.168,1.25780E+06
38,8.54106E-03,11.3977E-03,535.530,1.14572E+06
