NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01982E-03,14.6643E-03,533.645,-4.05625E+06
2,9.01977E-03,21.6798E-03,531.204,4.54090E+06
3,11.0242E-03,21.6798E-03,531.042,6.04259E+06
4,11.0241E-03,29.6972E-03,522.780,25.7036E+06
5,367.805E-12,29.6973E-03,520.693,31.4321E+06
6,367.805E-12,11.7578E-03,535.598,-1.78147E+06
7,8.01773E-03,11.6577E-03,534.904,644.506E+03
8,9.01993E-03,11.6577E-03,534.843,864.257E+03
11,9.01980E-03,15.5009E-03,533.351,-5.73306E+06
12,9.01979E-03,16.4487E-03,533.155,-3.00632E+06
13,9.01978E-03,17.5225E-03,532.848,-1.22392E+06
14,9.01978E-03,18.7393E-03,532.444,344.611E+03
15,9.01977E-03,20.1179E-03,531.880,1.93231E+06
16,11.0241E-03,23.6842E-03,529.415,8.88916E+06
17,11.0241E-03,26.2954E-03,527.009,18.7196E+06
18,7.34942E-03,29.6973E-03,521.263,27.3774E+06
19,3.67471E-03,29.6973E-03,520.947,30.2417E+06
20,367.805E-12,26.5091E-03,526.026,22.0552E+06
21,367.805E-12,23.8578E-03,529.163,9.62054E+06
22,367.805E-12,21.6530E-03,531.416,6.03169E+06
23,367.805E-12,19.8196E-03,532.630,4.83573E+06
24,367.805E-12,18.2950E-03,533.545,3.77035E+06
25,367.805E-12,17.0272E-03,534.138,2.86292E+06
26,367.805E-12,15.9730E-03,534.573,1.94039E+06
27,367.805E-12,15.0963E-03,534.872,1.00052E+06
28,367.805E-12,14.3673E-03,535.087,152.716E+03
29,367.805E-12,13.7611E-03,535.242,-541.522E+03
30,367.805E-12,13.2570E-03,535.354,-1.04094E+06
31,367.805E-12,12.8378E-03,535.435,-1.40019E+06
32,367.805E-12,12.4892E-03,535.495,-1.67740E+06
33,367.805E-12,12.1993E-03,535.540,-1.65036E+06
34,367.805E-12,11.9583E-03,535.573,-1.67905E+06
35,200.463E-06,11.7578E-03,535.598,-1.76147E+06
36,400.928E-06,11.7576E-03,535.596,-1.88758E+06
37,601.389E-06,11.7573E-03,535.593,-1.96246E+06
38,801.853E-06,11.7568E-03,535.590,-1.88740E+06
39,1.00231E-03,11.7563E-03,535.585,-1.79334E+06
40,1.20278E-03,11.7556E-03,535.579,-1.92270E+06
41,1.40324E-03,11.7548E-03,535.572,-1.87164E+06
42,1.60370E-03,11.7538E-03,535.564,-1.84490E+06
43,1.80416E-03,11.7528E-03,535.555,-1.90826E+06
44,2.00462E-03,11.7516E-03,535.545,-1.83378E+06
45,2.20508E-03,11.7503E-03,535.534,-1.88387E+06
46,2.40554E-03,11.7488E-03,535.523,-1.83974E+06
47,2.60599E-03,11.7472E-03,535.510,-1.88340E+06
48,2.80645E-03,11.7456E-03,535.496,-1.84675E+06
49,3.00691E-03,11.7437E-03,535.481,-1.97339E+06
50,3.20736E-03,11.7418E-03,535.465,-1.90159E+06
51,3.40781E-03,11.7397E-03,535.448,-1.87314E+06
52,3.60827E-03,11.7375E-03,535.431,-1.88149E+06
53,3.80871E-03,11.7352E-03,535.412,-1.86643E+06
54,4.00917E-03,11.7328E-03,535.392,-1.94302E+06
55,4.20961E-03,11.7302E-03,535.372,-1.81866E+06
56,4.41006E-03,11.7275E-03,535.351,-1.90592E+06
57,4.61050E-03,11.7247E-03,535.328,-1.91444E+06
58,4.81095E-03,11.7218E-03,535.305,-1.87639E+06
59,5.01138E-03,11.7187E-03,535.281,-1.87193E+06
60,5.21183E-03,11.7155E-03,535.257,-1.79360E+06
61,5.41226E-03,11.7122E-03,535.232,-1.83450E+06
62,5.61270E-03,11.7087E-03,535.206,-1.78862E+06
63,5.81313E-03,11.7052E-03,535.180,-1.68407E+06
