NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0667E-03,39.7111E-03,499.382,8.19109E+06
2,29.1515E-03,39.7111E-03,499.281,6.27120E+06
3,26.2364E-03,39.7111E-03,498.961,11.6752E+06
4,23.3213E-03,39.7111E-03,498.564,15.3931E+06
5,20.4061E-03,39.7111E-03,498.147,18.5452E+06
6,17.4909E-03,39.7111E-03,497.720,20.9177E+06
7,14.5758E-03,39.7111E-03,497.292,22.5337E+06
8,11.6606E-03,39.7111E-03,496.879,23.5779E+06
9,8.74545E-03,39.7111E-03,496.506,24.2106E+06
10,5.83030E-03,39.7111E-03,496.204,24.5658E+06
11,2.91515E-03,39.7111E-03,496.003,24.7438E+06
12,-4.65557E-33,39.7111E-03,495.913,24.8087E+06
13,32.0668E-03,36.3710E-03,505.198,5.90446E+06
14,29.1516E-03,36.3709E-03,504.868,4.39591E+06
15,26.2364E-03,36.3709E-03,504.424,8.98709E+06
16,23.3213E-03,36.3709E-03,503.997,11.4797E+06
17,20.4061E-03,36.3709E-03,503.570,12.9212E+06
18,17.4909E-03,36.3709E-03,503.135,13.8462E+06
19,14.5758E-03,36.3709E-03,502.691,14.5650E+06
20,11.6606E-03,36.3709E-03,502.252,15.2315E+06
21,8.74545E-03,36.3709E-03,501.846,15.864E+06
22,5.83030E-03,36.3709E-03,501.514,16.3864E+06
23,2.91515E-03,36.3709E-03,501.292,16.7411E+06
24,1.20265E-36,36.3709E-03,501.190,16.8731E+06
25,32.0670E-03,33.0307E-03,511.047,1.51391E+06
26,29.1518E-03,33.0306E-03,509.814,1.72134E+06
27,26.2365E-03,33.0306E-03,509.195,2.57845E+06
28,23.3213E-03,33.0306E-03,508.727,3.93585E+06
29,20.4061E-03,33.0306E-03,508.293,4.61945E+06
30,17.4909E-03,33.0306E-03,507.857,5.09860E+06
31,14.5758E-03,33.0306E-03,507.384,5.58489E+06
32,11.6606E-03,33.0306E-03,506.866,6.30127E+06
33,8.74544E-03,33.0306E-03,506.349,7.26581E+06
34,5.83029E-03,33.0306E-03,505.912,8.26245E+06
35,2.91514E-03,33.0306E-03,505.631,8.97266E+06
36,7.59714E-36,33.0306E-03,505.528,8.98691E+06
37,32.0672E-03,29.6904E-03,514.923,1.36003E+06
38,29.1519E-03,29.6902E-03,513.752,1.32336E+06
39,26.2366E-03,29.6902E-03,513.183,-1.32986E+06
40,23.3214E-03,29.6901E-03,512.724,-963.853E+03
41,20.4061E-03,29.6902E-03,512.301,1.62196E+06
42,17.4909E-03,29.6902E-03,511.886,3.41167E+06
43,14.5758E-03,29.6902E-03,511.464,4.70764E+06
44,11.6606E-03,29.6902E-03,510.788,5.98333E+06
45,8.74543E-03,29.6902E-03,509.861,7.32448E+06
46,5.83028E-03,29.6902E-03,509.223,8.49555E+06
47,2.91514E-03,29.6902E-03,509.003,9.29528E+06
48,-108.052E-39,29.6902E-03,508.856,9.13729E+06
