NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0454E-03,39.6921E-03,343.023,8.90610E+06
2,29.1322E-03,39.6921E-03,343.018,9.77957E+06
3,26.2190E-03,39.6921E-03,343.004,15.4167E+06
4,23.3058E-03,39.6921E-03,342.975,18.4659E+06
5,20.3926E-03,39.6921E-03,342.925,20.2589E+06
6,17.4794E-03,39.6921E-03,342.848,21.3718E+06
7,14.5661E-03,39.6921E-03,342.739,22.4575E+06
8,11.6529E-03,39.6921E-03,342.603,23.2611E+06
9,8.73967E-03,39.6921E-03,342.457,23.6913E+06
10,5.82645E-03,39.6921E-03,342.324,23.9000E+06
11,2.91322E-03,39.6921E-03,342.230,23.9858E+06
12,-1.58616E-33,39.6921E-03,342.186,24.0070E+06
13,32.0455E-03,36.3543E-03,349.093,6.59504E+06
14,29.1322E-03,36.3541E-03,349.089,6.23613E+06
15,26.2190E-03,36.3541E-03,349.076,10.8283E+06
16,23.3058E-03,36.3541E-03,349.049,12.6668E+06
17,20.3926E-03,36.3541E-03,349.002,13.4156E+06
18,17.4794E-03,36.3541E-03,348.923,13.9835E+06
19,14.5661E-03,36.3541E-03,348.803,14.5653E+06
20,11.6529E-03,36.3541E-03,348.645,15.1028E+06
21,8.73967E-03,36.3541E-03,348.468,15.5991E+06
22,5.82645E-03,36.3541E-03,348.306,16.0031E+06
23,2.91322E-03,36.3541E-03,348.192,16.2604E+06
24,-177.152E-39,36.3541E-03,348.138,16.3724E+06
25,32.0457E-03,33.0162E-03,354.348,2.10252E+06
26,29.1324E-03,33.0161E-03,354.346,1.46037E+06
27,26.2191E-03,33.0160E-03,354.339,2.57848E+06
28,23.3059E-03,33.0160E-03,354.321,3.71541E+06
29,20.3926E-03,33.0160E-03,354.286,4.28065E+06
30,17.4794E-03,33.0160E-03,354.217,4.75625E+06
31,14.5661E-03,33.0160E-03,354.073,5.38508E+06
32,11.6529E-03,33.0160E-03,353.836,6.23416E+06
33,8.73967E-03,33.0160E-03,353.549,7.17981E+06
34,5.82645E-03,33.0160E-03,353.288,8.06733E+06
35,2.91322E-03,33.0160E-03,353.123,8.65442E+06
36,1.63537E-36,33.0160E-03,353.074,8.62262E+06
37,32.0459E-03,29.6781E-03,358.770,1.36722E+06
38,29.1326E-03,29.6779E-03,358.773,633.61E+03
39,26.2193E-03,29.6778E-03,358.773,-2.59922E+06
40,23.3059E-03,29.6778E-03,358.774,-1.34756E+06
41,20.3927E-03,29.6778E-03,358.765,1.36297E+06
42,17.4794E-03,29.6778E-03,358.732,3.17335E+06
43,14.5661E-03,29.6778E-03,358.648,4.53465E+06
44,11.6529E-03,29.6778E-03,358.233,5.82978E+06
45,8.73967E-03,29.6778E-03,357.529,7.09491E+06
46,5.82644E-03,29.6778E-03,357.089,8.13739E+06
47,2.91322E-03,29.6778E-03,357.021,8.77901E+06
48,-128.898E-42,29.6778E-03,356.932,8.53342E+06
