NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01329E-03,7.00045E-03,366.561,-2.42793E+06
2,9.01330E-03,3.99595E-03,365.588,1.79079E+06
3,11.0163E-03,3.99597E-03,365.286,3.22931E+06
4,11.0162E-03,-4.01579E-03,356.855,19.0495E+06
8,204.590E-45,7.00044E-03,367.193,11.5813E+03
9,332.179E-42,-4.01582E-03,355.360,23.9143E+06
10,9.01330E-03,6.80015E-03,366.521,-2.64960E+06
11,9.01330E-03,6.52664E-03,366.459,-2.09541E+06
12,9.01330E-03,6.15317E-03,366.363,-990.433E+03
13,9.01330E-03,5.64319E-03,366.202,-294.385E+03
14,9.01330E-03,4.94683E-03,365.974,606.788E+03
15,10.0148E-03,3.99596E-03,365.556,2.76931E+06
16,11.0163E-03,2.99447E-03,364.570,4.12033E+06
17,11.0162E-03,1.50396E-03,363.338,6.45963E+06
18,11.0162E-03,-714.352E-06,361.187,13.4787E+06
47,8.81300E-03,7.00045E-03,366.535,-832.499E+03
48,8.61270E-03,7.00045E-03,366.544,-77.1263E+03
49,8.41241E-03,7.00045E-03,366.570,-288.312E+03
50,8.21211E-03,7.00045E-03,366.613,20.9579E+03
51,8.01182E-03,7.00045E-03,366.655,-140.087E+03
52,7.81152E-03,7.00045E-03,366.725,-11.6180E+03
53,7.61123E-03,7.00044E-03,366.763,-42.1780E+03
54,7.41093E-03,7.00044E-03,366.790,24.9396E+03
55,7.21064E-03,7.00044E-03,366.815,-10.7299E+03
56,7.01034E-03,7.00044E-03,366.839,-20.8833E+03
57,6.81005E-03,7.00044E-03,366.860,-17.6668E+03
58,6.60975E-03,7.00044E-03,366.882,-30.9830E+03
59,6.40945E-03,7.00044E-03,366.901,-8.53204E+03
60,6.20916E-03,7.00044E-03,366.921,-11.1952E+03
61,6.00886E-03,7.00044E-03,366.938,26.6656E+03
62,5.80857E-03,7.00044E-03,366.954,29.6368E+03
63,5.60827E-03,7.00044E-03,366.971,-5.08887E+03
64,5.40798E-03,7.00044E-03,366.988,-12.6961E+03
65,5.20768E-03,7.00044E-03,367.002,5.63997E+03
66,5.00739E-03,7.00044E-03,367.017,4.32042E+03
67,4.80709E-03,7.00044E-03,367.030,21.1847E+03
68,4.60680E-03,7.00044E-03,367.044,7.78187E+03
69,4.40650E-03,7.00044E-03,367.056,-2.09040E+03
70,4.20620E-03,7.00044E-03,367.067,8.92349E+03
71,4.00591E-03,7.00044E-03,367.079,-36.9783E+03
72,3.80561E-03,7.00044E-03,367.092,-18.9551E+03
73,3.60532E-03,7.00044E-03,367.099,4.64728E+03
74,3.40502E-03,7.00044E-03,367.107,13.6987E+03
75,3.20473E-03,7.00044E-03,367.117,-10.7803E+03
76,3.00443E-03,7.00044E-03,367.125,4.64331E+03
77,2.80413E-03,7.00044E-03,367.133,-230.371
78,2.60384E-03,7.00044E-03,367.140,12.2126E+03
79,2.40354E-03,7.00044E-03,367.147,35.4618E+03
80,2.20325E-03,7.00043E-03,367.153,11.1298E+03
81,2.00295E-03,7.00044E-03,367.158,-2.63279E+03
82,1.80266E-03,7.00043E-03,367.165,17.7398E+03
83,1.60236E-03,7.00044E-03,367.170,2.49107E+03
84,1.40207E-03,7.00043E-03,367.175,8.60612E+03
85,1.20177E-03,7.00044E-03,367.179,-4.03696E+03
86,1.00148E-03,7.00043E-03,367.183,17.7871E+03
87,801.181E-06,7.00044E-03,367.186,-37.5008E+03
88,600.887E-06,7.00043E-03,367.190,21.8827E+03
89,400.590E-06,7.00044E-03,367.192,66.4028E+03
90,200.296E-06,7.00043E-03,367.194,-77.8993E+03
91,341.075E-39,6.80013E-03,367.153,-23.8537E+03
92,-745.037E-39,6.52942E-03,367.087,13.4546E+03
93,-782.655E-39,6.16355E-03,366.989,130.450E+03
94,-1.49489E-36,5.66908E-03,366.809,294.087E+03
95,1.30839E-36,5.00078E-03,366.542,588.608E+03
96,-1.87289E-36,4.09758E-03,366.019,1.13921E+06
97,-28.9822E-39,2.87689E-03,365.206,2.20575E+06
98,-2.02293E-36,1.22713E-03,363.617,4.81909E+06
99,4.48984E-36,-1.00252E-03,360.739,15.3278E+06
100,3.67208E-03,-4.01581E-03,355.553,22.7853E+06
101,7.34415E-03,-4.01580E-03,355.665,20.3529E+06
197,482.196E-06,6.71992E-03,367.132,62.7525E+03
198,1.05913E-03,6.78810E-03,367.138,20.9530E+03
199,1.78875E-03,6.86642E-03,367.138,21.3939E+03
200,8.78403E-03,6.77698E-03,366.525,-1.23385E+06
201,8.23125E-03,4.60252E-03,365.936,570.859E+03
202,1.32429E-03,2.76084E-03,365.044,2.06066E+06
203,9.88219E-03,2.89198E-03,364.700,3.48741E+06
204,7.74544E-03,6.59540E-03,366.647,-159.415E+03
205,7.01727E-03,6.65524E-03,366.765,-29.3094E+03
206,4.60569E-03,6.80721E-03,367.006,16.9980E+03
207,4.92213E-03,6.69012E-03,366.959,18.1988E+03
208,5.34803E-03,6.67003E-03,366.923,2.32553E+03
209,6.14158E-03,6.54195E-03,366.827,-3.57780E+03
210,6.60034E-03,6.56859E-03,366.789,-27.7727E+03
211,7.34497E-03,6.74801E-03,366.744,-4.04653E+03
212,8.18722E-03,6.51829E-03,366.563,-358.423E+03
213,8.62706E-03,6.82105E-03,366.537,-184.453E+03
214,1.25590E-03,6.78421E-03,367.134,15.7390E+03
215,5.70878E-03,6.72234E-03,366.906,28.7092E+03
216,3.41605E-03,6.69919E-03,367.042,28.0463E+03
217,1.63428E-03,6.81446E-03,367.132,18.8048E+03
218,865.552E-06,6.76592E-03,367.137,-38.0358E+03
219,335.020E-06,6.41334E-03,367.057,52.8937E+03
220,8.42257E-03,6.04754E-03,366.419,-837.026E+03
221,727.946E-06,4.85873E-03,366.448,567.141E+03
222,972.369E-06,3.95948E-03,365.955,1.09466E+06
